,x,y,z,drone,timestamp
0,3.519235372543335,1.5462347269058228,-29.957653045654297,hunter,1766136673646134460
1,-29.949331283569336,39.13758087158203,-30.095836639404297,target,1766136673646134460
2,3.5168588161468506,1.5452195405960083,-29.957653045654297,hunter,1766136673660915090
3,-29.986530303955078,39.13758087158203,-30.095836639404297,target,1766136673660915090
4,3.5168588161468506,1.544342279434204,-29.957496643066406,hunter,1766136673678343062
5,-29.986530303955078,39.11180877685547,-30.095783233642578,target,1766136673678343062
6,3.514815330505371,1.544342279434204,-29.957496643066406,hunter,1766136673690772010
7,-30.019054412841797,39.11180877685547,-30.095783233642578,target,1766136673690772010
8,3.512238025665283,1.5432298183441162,-29.95718002319336,hunter,1766136673708388844
9,-30.06084442138672,39.07863235473633,-30.095714569091797,target,1766136673708388844
10,3.512238025665283,1.5423766374588013,-29.95684814453125,hunter,1766136673725015840
11,-30.06084442138672,39.052799224853516,-30.095661163330078,target,1766136673725015840
12,3.5102739334106445,1.5423766374588013,-29.95684814453125,hunter,1766136673736478486
13,-30.093318939208984,39.052799224853516,-30.095661163330078,target,1766136673736478486
14,3.5080718994140625,1.5414152145385742,-29.95637321472168,hunter,1766136673749474092
15,-30.130409240722656,39.02324295043945,-30.095600128173828,target,1766136673749474092
16,3.5080718994140625,1.5414152145385742,-29.95595359802246,hunter,1766136673758770171
17,-30.130409240722656,39.02324295043945,-30.09555435180664,target,1766136673758770171
18,3.50645112991333,1.540703535079956,-29.95595359802246,hunter,1766136673774443045
19,-30.158212661743164,39.00105285644531,-30.09555435180664,target,1766136673774443045
20,3.5045933723449707,1.5398838520050049,-29.955394744873047,hunter,1766136673790331845
21,-30.190624237060547,38.97513961791992,-30.09549903869629,target,1766136673790331845
22,3.5045933723449707,1.5398838520050049,-29.954763412475586,hunter,1766136673801119439
23,-30.190624237060547,38.97513961791992,-30.09544563293457,target,1766136673801119439
24,3.502772331237793,1.539075255393982,-29.954763412475586,hunter,1766136673820255309
25,-30.2230167388916,38.94919967651367,-30.09544563293457,target,1766136673820255309
26,3.5007362365722656,1.5381656885147095,-29.95395278930664,hunter,1766136673836014616
27,-30.260009765625,38.91952133178711,-30.09538459777832,target,1766136673836014616
28,3.5007362365722656,1.5381656885147095,-29.95316505432129,hunter,1766136673848014552
29,-30.260009765625,38.893524169921875,-30.0953311920166,target,1766136673848014552
30,3.4989945888519287,1.5373830795288086,-29.95316505432129,hunter,1766136673860667822
31,-30.2923526763916,38.893524169921875,-30.0953311920166,target,1766136673860667822
32,3.4989945888519287,1.5373830795288086,-29.95218276977539,hunter,1766136673870621934
33,-30.2923526763916,38.8637809753418,-30.09527015686035,target,1766136673870621934
34,3.4970507621765137,1.5365030765533447,-29.95218276977539,hunter,1766136673886831279
35,-30.32929039001465,38.8637809753418,-30.09527015686035,target,1766136673886831279
36,3.4953901767730713,1.5357460975646973,-29.951250076293945,hunter,1766136673902068481
37,-30.361591339111328,38.83772659301758,-30.095218658447266,target,1766136673902068481
38,3.4953901767730713,1.5357460975646973,-29.95025062561035,hunter,1766136673909707947
39,-30.361591339111328,38.83772659301758,-30.095165252685547,target,1766136673909707947
40,3.4937682151794434,1.535001516342163,-29.95025062561035,hunter,1766136673921834299
41,-30.39386558532715,38.8116455078125,-30.095165252685547,target,1766136673921834299
42,3.4937682151794434,1.535001516342163,-29.95025062561035,hunter,1766136673932802810
43,-30.39386558532715,38.8116455078125,-30.095111846923828,target,1766136673932802810
44,3.4921844005584717,1.5342687368392944,-29.949193954467773,hunter,1766136673949662945
45,-30.426122665405273,38.78553771972656,-30.095111846923828,target,1766136673949662945
46,3.4921844005584717,1.5334464311599731,-29.94791030883789,hunter,1766136673965661113
47,-30.426122665405273,38.75566864013672,-30.095050811767578,target,1766136673965661113
48,3.4904210567474365,1.5334464311599731,-29.94791030883789,hunter,1766136673974993334
49,-30.46295738220215,38.75566864013672,-30.095050811767578,target,1766136673974993334
50,3.4889204502105713,1.5327396392822266,-29.946725845336914,hunter,1766136673990094000
