,x,y,z,drone,timestamp
0,0.235920250415802,0.26472049951553345,-29.718515396118164,hunter,1766399060790048137
1,-45.777679443359375,17.349794387817383,-29.501102447509766,target,1766399060790048137
2,0.235920250415802,0.2651974558830261,-29.71845054626465,hunter,1766399060808983435
3,-45.79408645629883,17.305490493774414,-29.501041412353516,target,1766399060808983435
4,0.23643197119235992,0.2651974558830261,-29.718435287475586,hunter,1766399060820048049
5,-45.79408645629883,17.305490493774414,-29.500988006591797,target,1766399060820048049
6,0.23687855899333954,0.26561108231544495,-29.718435287475586,hunter,1766399060834079397
7,-45.808406829833984,17.266712188720703,-29.500988006591797,target,1766399060834079397
8,0.23687855899333954,0.26561108231544495,-29.71845054626465,hunter,1766399060844869502
9,-45.808406829833984,17.266712188720703,-29.500926971435547,target,1766399060844869502
10,0.23738767206668854,0.266079306602478,-29.71845054626465,hunter,1766399060862009103
11,-45.82474136352539,17.222379684448242,-29.500926971435547,target,1766399060862009103
12,0.23738767206668854,0.26654255390167236,-29.718507766723633,hunter,1766399060877101921
13,-45.82474136352539,17.17803192138672,-29.500865936279297,target,1766399060877101921
14,0.2378954142332077,0.26654255390167236,-29.718507766723633,hunter,1766399060887661999
15,-45.84102249145508,17.17803192138672,-29.500865936279297,target,1766399060887661999
16,0.2378954142332077,0.26705774664878845,-29.718610763549805,hunter,1766399060899754318
17,-45.84102249145508,17.128122329711914,-29.500797271728516,target,1766399060899754318
18,0.2384648621082306,0.26705774664878845,-29.718610763549805,hunter,1766399060912496094
19,-45.85930252075195,17.128122329711914,-29.500797271728516,target,1766399060912496094
20,0.2389063984155655,0.2674540877342224,-29.718719482421875,hunter,1766399060928137114
21,-45.87347412109375,17.089290618896484,-29.500743865966797,target,1766399060928137114
22,0.2389063984155655,0.2674540877342224,-29.718719482421875,hunter,1766399060936681315
23,-45.87347412109375,17.089290618896484,-29.500743865966797,target,1766399060936681315
24,0.2394094467163086,0.2679023742675781,-29.718873977661133,hunter,1766399060953424380
25,-45.8896369934082,17.044897079467773,-29.500682830810547,target,1766399060953424380
26,0.2394094467163086,0.2679023742675781,-29.718873977661133,hunter,1766399060965614838
27,-45.8896369934082,17.044897079467773,-29.500614166259766,target,1766399060965614838
28,0.239973247051239,0.2684006094932556,-29.719078063964844,hunter,1766399060981114957
29,-45.907772064208984,16.994935989379883,-29.500614166259766,target,1766399060981114957
30,0.239973247051239,0.2684006094932556,-29.719078063964844,hunter,1766399060990978581
31,-45.907772064208984,16.994935989379883,-29.500553131103516,target,1766399060990978581
32,0.24047249555587769,0.26883795857429504,-29.71929168701172,hunter,1766399061006791194
33,-45.92384338378906,16.950510025024414,-29.500553131103516,target,1766399061006791194
34,0.24047249555587769,0.26927000284194946,-29.719528198242188,hunter,1766399061025398034
35,-45.92384338378906,16.906068801879883,-29.500492095947266,target,1766399061025398034
36,0.24096974730491638,0.26927000284194946,-29.719528198242188,hunter,1766399061036131285
37,-45.939876556396484,16.906068801879883,-29.500431060791016,target,1766399061036131285
38,0.24146509170532227,0.2696966528892517,-29.719783782958984,hunter,1766399061054553249
