,x,y,z,drone,timestamp
0,0.02098081260919571,-0.006542093586176634,-2.1506500244140625,hunter,1766398917183042679
1,-46.77027130126953,-14.393102645874023,-29.50096321105957,target,1766398917183042679
2,0.02098081260919571,-0.006542093586176634,-2.1506500244140625,hunter,1766398917194946859
3,-46.77027130126953,-14.393102645874023,-29.500885009765625,target,1766398917194946859
4,0.021325310692191124,-0.00602684123441577,-2.1510419845581055,hunter,1766398917213975344
5,-46.753196716308594,-14.44963550567627,-29.500885009765625,target,1766398917213975344
6,0.021325310692191124,-0.005573326721787453,-2.1513922214508057,hunter,1766398917228555899
7,-46.753196716308594,-14.50049877166748,-29.500816345214844,target,1766398917228555899
8,0.021639613434672356,-0.005573326721787453,-2.1513922214508057,hunter,1766398917243120519
9,-46.7377815246582,-14.50049877166748,-29.500816345214844,target,1766398917243120519
10,0.021639613434672356,-0.005573326721787453,-2.1517791748046875,hunter,1766398917251554469
11,-46.7377815246582,-14.50049877166748,-29.500741958618164,target,1766398917251554469
12,0.021993795409798622,-0.00508111109957099,-2.1517791748046875,hunter,1766398917265802475
13,-46.720584869384766,-14.556995391845703,-29.500741958618164,target,1766398917265802475
14,0.021993795409798622,-0.00508111109957099,-2.1517791748046875,hunter,1766398917278546974
15,-46.720584869384766,-14.556995391845703,-29.500741958618164,target,1766398917278546974
16,0.022317111492156982,-0.004648827947676182,-2.152125835418701,hunter,1766398917294098054
17,-46.70505142211914,-14.607824325561523,-29.500673294067383,target,1766398917294098054
18,0.022317111492156982,-0.004648827947676182,-2.152125835418701,hunter,1766398917303718451
19,-46.70505142211914,-14.607824325561523,-29.500673294067383,target,1766398917303718451
20,0.022644927725195885,-0.004226956050843,-2.152470827102661,hunter,1766398917318583717
21,-46.68946075439453,-14.658636093139648,-29.5006046295166,target,1766398917318583717
22,0.022644927725195885,-0.004226956050843,-2.152470827102661,hunter,1766398917330849559
23,-46.68946075439453,-14.658636093139648,-29.5006046295166,target,1766398917330849559
24,0.022977253422141075,-0.003815762000158429,-2.152813196182251,hunter,1766398917344243561
25,-46.6738166809082,-14.709430694580078,-29.50053596496582,target,1766398917344243561
26,0.022977253422141075,-0.003815762000158429,-2.152813196182251,hunter,1766398917357871302
27,-46.6738166809082,-14.709430694580078,-29.50053596496582,target,1766398917357871302
28,0.022977253422141075,-0.0034154283348470926,-2.153153419494629,hunter,1766398917375957377
29,-46.658119201660156,-14.760210037231445,-29.500465393066406,target,1766398917375957377
30,0.023313943296670914,-0.0034154283348470926,-2.153153419494629,hunter,1766398917386992258
31,-46.658119201660156,-14.760210037231445,-29.500465393066406,target,1766398917386992258
32,0.023654762655496597,-0.003026286605745554,-2.1534922122955322,hunter,1766398917404197986
33,-46.642372131347656,-14.8109712600708,-29.500396728515625,target,1766398917404197986
34,0.023654762655496597,-0.003026286605745554,-2.1534922122955322,hunter,1766398917414153618
35,-46.642372131347656,-14.8109712600708,-29.500396728515625,target,1766398917414153618
36,0.02403806336224079,-0.0026072703767567873,-2.1538665294647217,hunter,1766398917431311588
37,-46.62480545043945,-14.867354393005371,-29.500322341918945,target,1766398917431311588
38,0.02403806336224079,-0.0026072703767567873,-2.1538665294647217,hunter,1766398917441348545
39,-46.62480545043945,-14.867354393005371,-29.500322341918945,target,1766398917441348545
40,0.02403806336224079,-0.0022424152120947838,-2.154202699661255,hunter,1766398917454501200
41,-46.62480545043945,-14.918079376220703,-29.500253677368164,target,1766398917454501200
42,0.02438700571656227,-0.0022424152120947838,-2.154202699661255,hunter,1766398917467185451
43,-46.60894012451172,-14.918079376220703,-29.500253677368164,target,1766398917467185451
44,0.02438700571656227,-0.0022424152120947838,-2.154536724090576,hunter,1766398917484314104
45,-46.60894012451172,-14.968789100646973,-29.500185012817383,target,1766398917484314104
46,0.02473941445350647,-0.0018893027445301414,-2.154536724090576,hunter,1766398917496080287
47,-46.593021392822266,-14.968789100646973,-29.500185012817383,target,1766398917496080287
48,0.02473941445350647,-0.0018893027445301414,-2.154869318008423,hunter,1766398917507213138
49,-46.593021392822266,-15.01948070526123,-29.5001163482666,target,1766398917507213138
50,0.02509511634707451,-0.0015479008434340358,-2.154869318008423,hunter,1766398917521518305
51,-46.57704544067383,-15.01948070526123,-29.5001163482666,target,1766398917521518305
52,0.02509511634707451,-0.0015479008434340358,-2.154869318008423,hunter,1766398917529135842
53,-46.57704544067383,-15.01948070526123,-29.5001163482666,target,1766398917529135842
54,0.02549375221133232,-0.0011823070235550404,-2.1552388668060303,hunter,1766398917545497746
55,-46.55923080444336,-15.075784683227539,-29.500038146972656,target,1766398917545497746
56,0.02549375221133232,-0.0011823070235550404,-2.1552388668060303,hunter,1766398917558861469
57,-46.55923080444336,-15.075784683227539,-29.499969482421875,target,1766398917558861469
58,0.0258552897721529,-0.0008655904675833881,-2.155571460723877,hunter,1766398917576260886
59,-46.543148040771484,-15.126440048217773,-29.499969482421875,target,1766398917576260886
60,0.0258552897721529,-0.0008655904675833881,-2.155571460723877,hunter,1766398917585816863
61,-46.543148040771484,-15.126440048217773,-29.500003814697266,target,1766398917585816863
62,0.026219215244054794,-0.0005604472244158387,-2.1559040546417236,hunter,1766398917603673659
63,-46.527000427246094,-15.177078247070312,-29.500003814697266,target,1766398917603673659
64,0.026219215244054794,-0.0005604472244158387,-2.1559040546417236,hunter,1766398917614370262
65,-46.527000427246094,-15.177078247070312,-29.501380920410156,target,1766398917614370262
66,0.02662590518593788,-0.00023477300419472158,-2.1562719345092773,hunter,1766398917630650840
67,-46.50899124145508,-15.23332405090332,-29.501380920410156,target,1766398917630650840
68,0.02662590518593788,-0.00023477300419472158,-2.1562719345092773,hunter,1766398917644266773
69,-46.50899124145508,-15.23332405090332,-29.50237464904785,target,1766398917644266773
70,0.026993829756975174,4.654449367080815e-05,-2.1566014289855957,hunter,1766398917663191605
71,-46.492733001708984,-15.28392505645752,-29.50237464904785,target,1766398917663191605
72,0.026993829756975174,4.654449367080815e-05,-2.1569647789001465,hunter,1766398917681981383
73,-46.492733001708984,-15.340128898620605,-29.50296401977539,target,1766398917681981383
74,0.027404291555285454,0.000346275104675442,-2.1569647789001465,hunter,1766398917692825795
75,-46.4745979309082,-15.340128898620605,-29.50296401977539,target,1766398917692825795
76,0.027404291555285454,0.000346275104675442,-2.1572890281677246,hunter,1766398917706689757
77,-46.4745979309082,-15.390695571899414,-29.50322723388672,target,1766398917706689757
78,0.0277748703956604,0.0006048179347999394,-2.1572890281677246,hunter,1766398917715986430
79,-46.45822525024414,-15.390695571899414,-29.50322723388672,target,1766398917715986430
80,0.0277748703956604,0.0006048179347999394,-2.1572890281677246,hunter,1766398917727295014
81,-46.45822525024414,-15.390695571899414,-29.50322723388672,target,1766398917727295014
82,0.0281461700797081,0.0008529910119250417,-2.1576106548309326,hunter,1766398917740097402
83,-46.441795349121094,-15.441242218017578,-29.503347396850586,target,1766398917740097402
84,0.0281461700797081,0.0008529910119250417,-2.1576106548309326,hunter,1766398917751889531
85,-46.441795349121094,-15.441242218017578,-29.503347396850586,target,1766398917751889531
