,x,y,z,drone,timestamp
0,0.1569826751947403,-0.5886958837509155,-26.140869140625,hunter,1766456893085861708
1,21.475353240966797,45.496337890625,-29.501529693603516,target,1766456893085861708
2,0.15712419152259827,-0.5890060663223267,-26.140819549560547,hunter,1766456893103639974
3,21.432262420654297,45.51570129394531,-29.501529693603516,target,1766456893103639974
4,0.15712419152259827,-0.5893575549125671,-26.14082145690918,hunter,1766456893122300270
5,21.432262420654297,45.53744888305664,-29.5014591217041,target,1766456893122300270
6,0.1572815626859665,-0.5893575549125671,-26.14082145690918,hunter,1766456893132734953
7,21.38376235961914,45.53744888305664,-29.5014591217041,target,1766456893132734953
8,0.1574198454618454,-0.5896719694137573,-26.140871047973633,hunter,1766456893148560886
9,21.340633392333984,45.55672836303711,-29.50139808654785,target,1766456893148560886
10,0.1574198454618454,-0.5896719694137573,-26.140871047973633,hunter,1766456893156763215
11,21.340633392333984,45.55672836303711,-29.50139808654785,target,1766456893156763215
12,0.15755677223205566,-0.5899881720542908,-26.140960693359375,hunter,1766456893175078215
13,21.2974853515625,45.57596969604492,-29.5013370513916,target,1766456893175078215
14,0.15755677223205566,-0.5899881720542908,-26.141082763671875,hunter,1766456893191582341
15,21.2974853515625,45.59516906738281,-29.50127601623535,target,1766456893191582341
16,0.15769238770008087,-0.590305745601654,-26.141082763671875,hunter,1766456893203644252
17,21.25432014465332,45.59516906738281,-29.50127601623535,target,1766456893203644252
18,0.15769238770008087,-0.590305745601654,-26.141265869140625,hunter,1766456893216971929
19,21.25432014465332,45.616722106933594,-29.50120735168457,target,1766456893216971929
20,0.1578434556722641,-0.590664267539978,-26.141265869140625,hunter,1766456893229344505
21,21.205734252929688,45.616722106933594,-29.50120735168457,target,1766456893229344505
22,0.1578434556722641,-0.590664267539978,-26.141265869140625,hunter,1766456893240444572
23,21.205734252929688,45.616722106933594,-29.50113296508789,target,1766456893240444572
24,0.1580093801021576,-0.5910636782646179,-26.141515731811523,hunter,1766456893256948589
25,21.15172576904297,45.64060974121094,-29.50113296508789,target,1766456893256948589
26,0.1580093801021576,-0.5910636782646179,-26.141746520996094,hunter,1766456893274157380
27,21.15172576904297,45.659671783447266,-29.50107192993164,target,1766456893274157380
28,0.15814049541950226,-0.5913836359977722,-26.141746520996094,hunter,1766456893288485395
29,21.10849952697754,45.659671783447266,-29.50101089477539,target,1766456893288485395
30,0.15827004611492157,-0.5917035937309265,-26.14200782775879,hunter,1766456893305148398
31,21.06525230407715,45.67869567871094,-29.50101089477539,target,1766456893305148398
32,0.15827004611492157,-0.5917035937309265,-26.142292022705078,hunter,1766456893315350151
33,21.06525230407715,45.67869567871094,-29.50094985961914,target,1766456893315350151
34,0.15839795768260956,-0.5920235514640808,-26.142292022705078,hunter,1766456893331527849
35,21.02198600769043,45.69767379760742,-29.50094985961914,target,1766456893331527849
36,0.15839795768260956,-0.5920235514640808,-26.142635345458984,hunter,1766456893344873641
37,21.02198600769043,45.7189826965332,-29.50088119506836,target,1766456893344873641
38,0.15853990614414215,-0.5923832654953003,-26.142635345458984,hunter,1766456893355517271
39,20.97329330444336,45.7189826965332,-29.50088119506836,target,1766456893355517271
40,0.15853990614414215,-0.5923832654953003,-26.14296531677246,hunter,1766456893366030823
41,20.97329330444336,45.73788070678711,-29.50082015991211,target,1766456893366030823
42,0.15866436064243317,-0.5927026271820068,-26.14296531677246,hunter,1766456893382326038
43,20.929994583129883,45.73788070678711,-29.50082015991211,target,1766456893382326038
44,0.15877193212509155,-0.5929815173149109,-26.14327049255371,hunter,1766456893401963739
45,20.892091751098633,45.75437545776367,-29.50076675415039,target,1766456893401963739
46,0.15877193212509155,-0.5929815173149109,-26.14327049255371,hunter,1766456893412595629
47,20.892091751098633,45.75437545776367,-29.50069808959961,target,1766456893412595629
