,x,y,z,drone,timestamp
0,-0.3358217477798462,0.7402827143669128,-30.644317626953125,hunter,1766458784011841027
1,-40.415794372558594,-27.81890869140625,-29.50120735168457,target,1766458784011841027
2,-0.3358217477798462,0.7393060326576233,-30.646860122680664,hunter,1766458784028242935
3,-40.38943099975586,-27.85811424255371,-29.50114631652832,target,1766458784028242935
4,-0.33602920174598694,0.7393060326576233,-30.646860122680664,hunter,1766458784038907753
5,-40.38943099975586,-27.85811424255371,-29.50114631652832,target,1766458784038907753
6,-0.33623161911964417,0.7383262515068054,-30.64927864074707,hunter,1766458784056825295
7,-40.363037109375,-27.89729118347168,-29.50108528137207,target,1766458784056825295
8,-0.33623161911964417,0.7383262515068054,-30.64927864074707,hunter,1766458784070671226
9,-40.363037109375,-27.89729118347168,-29.50101661682129,target,1766458784070671226
10,-0.3364528715610504,0.737220823764801,-30.651851654052734,hunter,1766458784087195829
11,-40.33329391479492,-27.94133949279785,-29.50101661682129,target,1766458784087195829
12,-0.3364528715610504,0.7362357974052429,-30.65401268005371,hunter,1766458784107355069
13,-40.30681610107422,-27.980470657348633,-29.50095558166504,target,1766458784107355069
14,-0.3366434872150421,0.7362357974052429,-30.656049728393555,hunter,1766458784118589807
15,-40.30681610107422,-27.980470657348633,-29.50089454650879,target,1766458784118589807
16,-0.33682817220687866,0.7352489233016968,-30.656049728393555,hunter,1766458784132701706
17,-40.28030014038086,-28.01957130432129,-29.50089454650879,target,1766458784132701706
18,-0.33682817220687866,0.7352489233016968,-30.657962799072266,hunter,1766458784150348250
19,-40.28030014038086,-28.05864906311035,-29.50083351135254,target,1766458784150348250
20,-0.3370068371295929,0.7342605590820312,-30.657962799072266,hunter,1766458784160698213
21,-40.253753662109375,-28.05864906311035,-29.50083351135254,target,1766458784160698213
22,-0.33715811371803284,0.7333948612213135,-30.6595401763916,hunter,1766458784177595558
23,-40.230491638183594,-28.09282112121582,-29.50078010559082,target,1766458784177595558
24,-0.33715811371803284,0.7333948612213135,-30.66124153137207,hunter,1766458784188056908
25,-40.230491638183594,-28.09282112121582,-29.50071907043457,target,1766458784188056908
26,-0.3373251259326935,0.7324047684669495,-30.66124153137207,hunter,1766458784203671831
27,-40.20386505126953,-28.13184928894043,-29.50071907043457,target,1766458784203671831
28,-0.3373251259326935,0.7324047684669495,-30.66282081604004,hunter,1766458784211168036
29,-40.20386505126953,-28.13184928894043,-29.50065803527832,target,1766458784211168036
30,-0.33748579025268555,0.7314143776893616,-30.66282081604004,hunter,1766458784227141829
31,-40.17721176147461,-28.170856475830078,-29.50065803527832,target,1766458784227141829
32,-0.33748579025268555,0.7314143776893616,-30.66282081604004,hunter,1766458784237370036
33,-40.17721176147461,-28.170856475830078,-29.50058937072754,target,1766458784237370036
34,-0.3376590311527252,0.7303001880645752,-30.664457321166992,hunter,1766458784253997785
35,-40.14718246459961,-28.214706420898438,-29.50058937072754,target,1766458784253997785
36,-0.33778834342956543,0.7294335961341858,-30.665632247924805,hunter,1766458784270712924
37,-40.12378692626953,-28.248788833618164,-29.50053596496582,target,1766458784270712924
38,-0.33778834342956543,0.7294335961341858,-30.665632247924805,hunter,1766458784280883000
39,-40.12378692626953,-28.248788833618164,-29.5004825592041,target,1766458784280883000
40,-0.3379128873348236,0.7285672426223755,-30.666723251342773,hunter,1766458784300533927
41,-40.100364685058594,-28.282854080200195,-29.5004825592041,target,1766458784300533927
42,-0.3380495309829712,0.7275775074958801,-30.66786766052246,hunter,1766458784316912584
43,-40.07356262207031,-28.321760177612305,-29.50042152404785,target,1766458784316912584
44,-0.3380495309829712,0.7275775074958801,-30.66890525817871,hunter,1766458784329795871
45,-40.07356262207031,-28.321760177612305,-29.5003604888916,target,1766458784329795871
46,-0.33817991614341736,0.7265884876251221,-30.66890525817871,hunter,1766458784345699245
47,-40.04672622680664,-28.360641479492188,-29.5003604888916,target,1766458784345699245
48,-0.33817991614341736,0.72560054063797,-30.669845581054688,hunter,1766458784364264002
49,-40.01985168457031,-28.39949607849121,-29.50029945373535,target,1766458784364264002
50,-0.3383041322231293,0.72560054063797,-30.669845581054688,hunter,1766458784375393489
51,-40.01985168457031,-28.39949607849121,-29.5002384185791,target,1766458784375393489
52,-0.3384220004081726,0.7246140837669373,-30.670682907104492,hunter,1766458784389674692
53,-39.992942810058594,-28.438323974609375,-29.5002384185791,target,1766458784389674692
54,-0.3384220004081726,0.7237522602081299,-30.671342849731445,hunter,1766458784407620184
55,-39.992942810058594,-28.47228240966797,-29.500186920166016,target,1766458784407620184
56,-0.33851999044418335,0.7237522602081299,-30.671342849731445,hunter,1766458784419072010
57,-39.96936798095703,-28.47228240966797,-29.500186920166016,target,1766458784419072010
58,-0.3386261761188507,0.7227687835693359,-30.672006607055664,hunter,1766458784435233548
59,-39.94239044189453,-28.511064529418945,-29.500125885009766,target,1766458784435233548
60,-0.3386261761188507,0.7227687835693359,-30.672006607055664,hunter,1766458784443468461
61,-39.94239044189453,-28.511064529418945,-29.500072479248047,target,1766458784443468461
62,-0.33871403336524963,0.721909761428833,-30.672513961791992,hunter,1766458784459971937
63,-39.91875076293945,-28.54497718811035,-29.500072479248047,target,1766458784459971937
64,-0.33871403336524963,0.721909761428833,-30.673072814941406,hunter,1766458784477416002
65,-39.91875076293945,-28.588552474975586,-29.500003814697266,target,1766458784477416002
66,-0.3388202488422394,0.7208080291748047,-30.673072814941406,hunter,1766458784489331213
67,-39.8883171081543,-28.588552474975586,-29.500003814697266,target,1766458784489331213
68,-0.3388977646827698,0.7199532389640808,-30.67343521118164,hunter,1766458784505886345
69,-39.86461639404297,-28.622419357299805,-29.499950408935547,target,1766458784505886345
70,-0.3388977646827698,0.7199532389640808,-30.67343521118164,hunter,1766458784515117062
71,-39.86461639404297,-28.622419357299805,-29.500457763671875,target,1766458784515117062
72,-0.3389812111854553,0.7189787030220032,-30.673776626586914,hunter,1766458784530278188
73,-39.83749008178711,-28.661100387573242,-29.500457763671875,target,1766458784530278188
74,-0.3389812111854553,0.7189787030220032,-30.674039840698242,hunter,1766458784541382852
75,-39.83749008178711,-28.661100387573242,-29.501850128173828,target,1766458784541382852
