,x,y,z,drone,timestamp
85,-0.3828388750553131,-49.87221908569336,-29.506620407104492,target,1766136532370162863
86,-0.3728311061859131,-0.11056167632341385,-28.252416610717773,hunter,1766136532380999652
87,-0.3828388750553131,-49.87221908569336,-29.50672721862793,target,1766136532380999652
88,-0.37236616015434265,-0.11119605600833893,-28.251005172729492,hunter,1766136532395611036
89,-0.33561277389526367,-49.87350845336914,-29.50672721862793,target,1766136532395611036
90,-0.37236616015434265,-0.11119605600833893,-28.251005172729492,hunter,1766136532405753607
91,-0.33561277389526367,-49.87350845336914,-29.50676918029785,target,1766136532405753607
92,-0.3718448877334595,-0.11190568655729294,-28.24939727783203,hunter,1766136532421209809
93,-0.28248199820518494,-49.874900817871094,-29.50676918029785,target,1766136532421209809
94,-0.3718448877334595,-0.11190568655729294,-28.24939727783203,hunter,1766136532431106033
95,-0.28248199820518494,-49.874900817871094,-29.506765365600586,target,1766136532431106033
96,-0.3713831305503845,-0.11253254860639572,-28.247947692871094,hunter,1766136532449306371
97,-0.23525360226631165,-49.8760986328125,-29.506765365600586,target,1766136532449306371
98,-0.3713831305503845,-0.11315545439720154,-28.24648094177246,hunter,1766136532462326462
99,-0.23525360226631165,-49.87724685668945,-29.50673484802246,target,1766136532462326462
100,-0.3709229826927185,-0.11315545439720154,-28.24648094177246,hunter,1766136532472556569
101,-0.18802405893802643,-49.87724685668945,-29.50673484802246,target,1766136532472556569
102,-0.3709229826927185,-0.11377419531345367,-28.24500274658203,hunter,1766136532486460409
103,-0.18802405893802643,-49.878353118896484,-29.506690979003906,target,1766136532486460409
104,-0.3704645037651062,-0.11377419531345367,-28.24500274658203,hunter,1766136532499199328
105,-0.14079345762729645,-49.878353118896484,-29.506690979003906,target,1766136532499199328
106,-0.3704645037651062,-0.11377419531345367,-28.24350929260254,hunter,1766136532508248320
107,-0.14079345762729645,-49.87940979003906,-29.50663948059082,target,1766136532508248320
108,-0.3700076937675476,-0.11438877135515213,-28.24350929260254,hunter,1766136532522474243
109,-0.09356185793876648,-49.87940979003906,-29.50663948059082,target,1766136532522474243
110,-0.3700076937675476,-0.11438877135515213,-28.241823196411133,hunter,1766136532532141277
111,-0.09356185793876648,-49.87940979003906,-29.506568908691406,target,1766136532532141277
112,-0.3694957196712494,-0.11507542431354523,-28.241823196411133,hunter,1766136532549544494
113,-0.04042495787143707,-49.880550384521484,-29.506568908691406,target,1766136532549544494
114,-0.3694957196712494,-0.1156817376613617,-28.240312576293945,hunter,1766136532566099214
115,0.0068087768740952015,-49.88151168823242,-29.506507873535156,target,1766136532566099214
116,-0.36904239654541016,-0.1156817376613617,-28.240312576293945,hunter,1766136532574828756
117,0.0068087768740952015,-49.88151168823242,-29.506507873535156,target,1766136532574828756
118,-0.36904239654541016,-0.11635955423116684,-28.238597869873047,hunter,1766136532590104326
119,0.0068087768740952015,-49.88254928588867,-29.506439208984375,target,1766136532590104326
120,-0.3685343563556671,-0.11635955423116684,-28.238597869873047,hunter,1766136532601130915
121,0.059947967529296875,-49.88254928588867,-29.506439208984375,target,1766136532601130915
122,-0.36808454990386963,-0.11695841699838638,-28.237071990966797,hunter,1766136532619220740
123,0.10718376189470291,-49.88341522216797,-29.506378173828125,target,1766136532619220740
124,-0.36808454990386963,-0.11695841699838638,-28.235721588134766,hunter,1766136532630391923
125,0.10718376189470291,-49.88341522216797,-29.506324768066406,target,1766136532630391923
126,-0.36769258975982666,-0.11747964471578598,-28.235721588134766,hunter,1766136532647197949
127,0.14851585030555725,-49.8841438293457,-29.506324768066406,target,1766136532647197949
128,-0.36769258975982666,-0.11807220429182053,-28.234182357788086,hunter,1766136532659018885
129,0.19575324654579163,-49.884925842285156,-29.506263732910156,target,1766136532659018885
130,-0.3672463893890381,-0.11807220429182053,-28.234182357788086,hunter,1766136532673239983
131,0.19575324654579163,-49.884925842285156,-29.506263732910156,target,1766136532673239983
132,-0.3672463893890381,-0.11873484402894974,-28.23244857788086,hunter,1766136532687541885
133,0.24889633059501648,-49.88575744628906,-29.506195068359375,target,1766136532687541885
134,-0.36674705147743225,-0.11873484402894974,-28.23244857788086,hunter,1766136532697117498
135,0.24889633059501648,-49.88575744628906,-29.506195068359375,target,1766136532697117498
136,-0.36636072397232056,-0.11924728751182556,-28.23110008239746,hunter,1766136532713081887
137,0.29023048281669617,-49.88636016845703,-29.506141662597656,target,1766136532713081887
138,-0.36636072397232056,-0.11924728751182556,-28.229557037353516,hunter,1766136532725658123
139,0.29023048281669617,-49.88636016845703,-29.506080627441406,target,1766136532725658123
140,-0.3659217059612274,-0.11982977390289307,-28.229557037353516,hunter,1766136532741621488
141,0.3374701738357544,-49.88701629638672,-29.506080627441406,target,1766136532741621488
142,-0.3659217059612274,-0.11982977390289307,-28.229557037353516,hunter,1766136532751424698
143,0.3374701738357544,-49.88701629638672,-29.506011962890625,target,1766136532751424698
144,-0.365431010723114,-0.12048117071390152,-28.22782325744629,hunter,1766136532769020737
145,0.39061567187309265,-49.8876953125,-29.506011962890625,target,1766136532769020737
146,-0.365431010723114,-0.12048117071390152,-28.22628402709961,hunter,1766136532780173558
147,0.39061567187309265,-49.88825607299805,-29.505950927734375,target,1766136532780173558
148,-0.3649977743625641,-0.12105686217546463,-28.22628402709961,hunter,1766136532792450434
149,0.4378567934036255,-49.88825607299805,-29.505950927734375,target,1766136532792450434
150,-0.3649977743625641,-0.12162935733795166,-28.224742889404297,hunter,1766136532812390651
151,0.4378567934036255,-49.88876724243164,-29.505889892578125,target,1766136532812390651
152,-0.3645673990249634,-0.12162935733795166,-28.224742889404297,hunter,1766136532820878695
153,0.4850984811782837,-49.88876724243164,-29.505889892578125,target,1766136532820878695
154,-0.36413973569869995,-0.12219851464033127,-28.223209381103516,hunter,1766136532832133957
155,0.5323407053947449,-49.88923645019531,-29.505828857421875,target,1766136532832133957
156,-0.36413973569869995,-0.12219851464033127,-28.223209381103516,hunter,1766136532840628603
157,0.5323407053947449,-49.88923645019531,-29.505828857421875,target,1766136532840628603
158,-0.36413973569869995,-0.12219851464033127,-28.221683502197266,hunter,1766136532849258578
159,0.5323407053947449,-49.88923645019531,-29.505767822265625,target,1766136532849258578
160,-0.3637148141860962,-0.12276414781808853,-28.221683502197266,hunter,1766136532868139406
161,0.5795834064483643,-49.88965606689453,-29.505767822265625,target,1766136532868139406
162,-0.3637148141860962,-0.12332608550786972,-28.220157623291016,hunter,1766136532885216983
163,0.6268266439437866,-49.89003372192383,-29.505706787109375,target,1766136532885216983
164,-0.36329248547554016,-0.12332608550786972,-28.220157623291016,hunter,1766136532895179637
165,0.6268266439437866,-49.89003372192383,-29.505706787109375,target,1766136532895179637
166,-0.36287280917167664,-0.1238841712474823,-28.218647003173828,hunter,1766136532912256914
167,0.6740701794624329,-49.89036560058594,-29.505645751953125,target,1766136532912256914
168,-0.36287280917167664,-0.1238841712474823,-28.21713638305664,hunter,1766136532928140922
169,0.6740701794624329,-49.89065170288086,-29.505584716796875,target,1766136532928140922
170,-0.36245566606521606,-0.12443820387125015,-28.21713638305664,hunter,1766136532940304956
171,0.7213140726089478,-49.89065170288086,-29.505584716796875,target,1766136532940304956
172,-0.36204099655151367,-0.12498806416988373,-28.21563148498535,hunter,1766136532958325720
173,0.7685583233833313,-49.89089584350586,-29.505523681640625,target,1766136532958325720
174,-0.36204099655151367,-0.12498806416988373,-28.21563148498535,hunter,1766136532969106266
175,0.7685583233833313,-49.89089584350586,-29.505462646484375,target,1766136532969106266
176,-0.3616286516189575,-0.12553374469280243,-28.214134216308594,hunter,1766136532986637702
177,0.815802812576294,-49.89109802246094,-29.505462646484375,target,1766136532986637702
178,-0.3616286516189575,-0.12553374469280243,-28.212467193603516,hunter,1766136532995517440
179,0.815802812576294,-49.89109802246094,-29.505393981933594,target,1766136532995517440
180,-0.36116743087768555,-0.12614260613918304,-28.212467193603516,hunter,1766136533008902891
181,0.8689531683921814,-49.89126968383789,-29.505393981933594,target,1766136533008902891
182,-0.36116743087768555,-0.12614260613918304,-28.211177825927734,hunter,1766136533017162606
183,0.8689531683921814,-49.891361236572266,-29.505340576171875,target,1766136533017162606
184,-0.3608107566833496,-0.12661243975162506,-28.211177825927734,hunter,1766136533034164315
185,0.9102925062179565,-49.891361236572266,-29.505340576171875,target,1766136533034164315
186,-0.3608107566833496,-0.1271452158689499,-28.209720611572266,hunter,1766136533048115827
187,0.9102925062179565,-49.89142608642578,-29.505279541015625,target,1766136533048115827
188,-0.3604051470756531,-0.1271452158689499,-28.209720611572266,hunter,1766136533060807196
189,0.9575375318527222,-49.89142608642578,-29.505279541015625,target,1766136533060807196
190,-0.3604051470756531,-0.12773914635181427,-28.208091735839844,hunter,1766136533074540826
191,0.9575375318527222,-49.89144515991211,-29.505210876464844,target,1766136533074540826
192,-0.35995158553123474,-0.12773914635181427,-28.208091735839844,hunter,1766136533084591850
193,1.010688304901123,-49.89144515991211,-29.505210876464844,target,1766136533084591850
194,-0.35995158553123474,-0.12773914635181427,-28.2066593170166,hunter,1766136533093924869
195,1.010688304901123,-49.89144515991211,-29.505149841308594,target,1766136533093924869
196,-0.359550803899765,-0.12826211750507355,-28.2066593170166,hunter,1766136533109278186
197,1.0579335689544678,-49.891414642333984,-29.505149841308594,target,1766136533109278186
198,-0.35920190811157227,-0.12871575355529785,-28.205419540405273,hunter,1766136533127743531
199,1.0992730855941772,-49.8913459777832,-29.505096435546875,target,1766136533127743531
200,-0.35920190811157227,-0.12871575355529785,-28.205419540405273,hunter,1766136533136312621
201,1.0992730855941772,-49.8913459777832,-29.505096435546875,target,1766136533136312621
202,-0.3587559759616852,-0.1292935311794281,-28.20383644104004,hunter,1766136533152313561
203,1.1524238586425781,-49.89122009277344,-29.505027770996094,target,1766136533152313561
204,-0.3587559759616852,-0.1292935311794281,-28.20383644104004,hunter,1766136533163429468
205,1.1524238586425781,-49.89122009277344,-29.504966735839844,target,1766136533163429468
206,-0.35836198925971985,-0.12980176508426666,-28.20244598388672,hunter,1766136533176535648
207,1.1996690034866333,-49.89105224609375,-29.504966735839844,target,1766136533176535648
208,-0.35836198925971985,-0.12980176508426666,-28.20244598388672,hunter,1766136533186386816
209,1.1996690034866333,-49.89105224609375,-29.504966735839844,target,1766136533186386816
210,-0.35796988010406494,-0.1303059458732605,-28.200801849365234,hunter,1766136533202640946
211,1.2469137907028198,-49.89085006713867,-29.504905700683594,target,1766136533202640946
212,-0.35796988010406494,-0.1303059458732605,-28.200801849365234,hunter,1766136533213443008
213,1.2469137907028198,-49.89085006713867,-29.504844665527344,target,1766136533213443008
214,-0.3575654923915863,-0.13084642589092255,-28.198148727416992,hunter,1766136533228296184
215,1.2941585779190063,-49.890594482421875,-29.504844665527344,target,1766136533228296184
216,-0.3575654923915863,-0.13084642589092255,-28.198148727416992,hunter,1766136533239122365
217,1.2941585779190063,-49.890594482421875,-29.504777908325195,target,1766136533239122365
218,-0.3570301830768585,-0.13170334696769714,-28.1938419342041,hunter,1766136533256756373
219,1.34730863571167,-49.89025115966797,-29.504777908325195,target,1766136533256756373
220,-0.3570301830768585,-0.1329638659954071,-28.18887710571289,hunter,1766136533271412606
221,1.34730863571167,-49.88990020751953,-29.504716873168945,target,1766136533271412606
222,-0.35640883445739746,-0.1329638659954071,-28.18887710571289,hunter,1766136533284804542
223,1.3945528268814087,-49.88990020751953,-29.504716873168945,target,1766136533284804542
224,-0.35558420419692993,-0.13499419391155243,-28.182865142822266,hunter,1766136533298899697
225,1.4417966604232788,-49.88951110839844,-29.504655838012695,target,1766136533298899697
226,-0.35558420419692993,-0.13499419391155243,-28.182865142822266,hunter,1766136533311288364
227,1.4417966604232788,-49.88951110839844,-29.504655838012695,target,1766136533311288364
228,-0.35449618101119995,-0.13810798525810242,-28.175800323486328,hunter,1766136533328128561
229,1.4890400171279907,-49.88907241821289,-29.504594802856445,target,1766136533328128561
230,-0.35449618101119995,-0.13810798525810242,-28.175800323486328,hunter,1766136533339219392
231,1.4890400171279907,-49.88907241821289,-29.504526138305664,target,1766136533339219392
232,-0.3529004156589508,-0.14329837262630463,-28.166542053222656,hunter,1766136533353894601
233,1.5421885251998901,-49.88852310180664,-29.504526138305664,target,1766136533353894601
234,-0.3529004156589508,-0.14329837262630463,-28.166542053222656,hunter,1766136533366615837
235,1.5421885251998901,-49.88852310180664,-29.504465103149414,target,1766136533366615837
236,-0.35112106800079346,-0.14974600076675415,-28.15708351135254,hunter,1766136533382660226
237,1.5894310474395752,-49.88799285888672,-29.504465103149414,target,1766136533382660226
238,-0.35112106800079346,-0.14974600076675415,-28.146392822265625,hunter,1766136533394501179
239,1.5894310474395752,-49.88741683959961,-29.504404067993164,target,1766136533394501179
240,-0.34899210929870605,-0.15821199119091034,-28.146392822265625,hunter,1766136533404710230
241,1.636673092842102,-49.88741683959961,-29.504404067993164,target,1766136533404710230
242,-0.34899210929870605,-0.15821199119091034,-28.1343936920166,hunter,1766136533420078345
243,1.636673092842102,-49.88679122924805,-29.504343032836914,target,1766136533420078345
244,-0.34652280807495117,-0.16895021498203278,-28.1343936920166,hunter,1766136533430788429
245,1.6839145421981812,-49.88679122924805,-29.504343032836914,target,1766136533430788429
246,-0.34652280807495117,-0.16895021498203278,-28.11925506591797,hunter,1766136533441426139
247,1.6839145421981812,-49.88679122924805,-29.504274368286133,target,1766136533441426139
248,-0.34337082505226135,-0.18402597308158875,-28.11925506591797,hunter,1766136533456714322
249,1.737060546875,-49.88603591918945,-29.504274368286133,target,1766136533456714322
250,-0.34337082505226135,-0.20030564069747925,-28.10426902770996,hunter,1766136533479353987
251,1.784300684928894,-49.88531494140625,-29.504213333129883,target,1766136533479353987
252,-0.34028178453445435,-0.20030564069747925,-28.087806701660156,hunter,1766136533488939932
253,1.784300684928894,-49.88531494140625,-29.504152297973633,target,1766136533488939932
254,-0.33697760105133057,-0.21946847438812256,-28.087806701660156,hunter,1766136533503126896
255,1.8315401077270508,-49.88455581665039,-29.504152297973633,target,1766136533503126896
256,-0.33697760105133057,-0.21946847438812256,-28.069841384887695,hunter,1766136533514549364
257,1.8315401077270508,-49.88374328613281,-29.504091262817383,target,1766136533514549364
258,-0.3335205018520355,-0.24165263772010803,-28.069841384887695,hunter,1766136533530672861
259,1.8787788152694702,-49.88374328613281,-29.504091262817383,target,1766136533530672861
260,-0.3335205018520355,-0.2703630328178406,-28.047821044921875,hunter,1766136533546235323
261,1.8787788152694702,-49.88278579711914,-29.5040225982666,target,1766136533546235323
262,-0.3295336067676544,-0.2703630328178406,-28.047821044921875,hunter,1766136533559502538
263,1.9319214820861816,-49.88278579711914,-29.5040225982666,target,1766136533559502538
264,-0.3295336067676544,-0.2703630328178406,-28.023908615112305,hunter,1766136533575424826
265,1.9319214820861816,-49.881771087646484,-29.50395393371582,target,1766136533575424826
266,-0.325541615486145,-0.3031685948371887,-28.023908615112305,hunter,1766136533587940632
267,1.985063076019287,-49.881771087646484,-29.50395393371582,target,1766136533587940632
268,-0.325541615486145,-0.3401602804660797,-27.998138427734375,hunter,1766136533599205774
269,2.038203477859497,-49.88069152832031,-29.503883361816406,target,1766136533599205774
270,-0.3216474950313568,-0.3401602804660797,-27.998138427734375,hunter,1766136533612019388
271,2.038203477859497,-49.88069152832031,-29.503883361816406,target,1766136533612019388
272,-0.3216474950313568,-0.3766075074672699,-27.97373390197754,hunter,1766136533629117848
273,2.0854384899139404,-49.87969207763672,-29.503822326660156,target,1766136533629117848
274,-0.31834766268730164,-0.3766075074672699,-27.97373390197754,hunter,1766136533639413125
275,2.0854384899139404,-49.87969207763672,-29.50377082824707,target,1766136533639413125
276,-0.31563398241996765,-0.4112747013568878,-27.9512882232666,hunter,1766136533653466359
277,2.1267683506011963,-49.8787727355957,-29.50377082824707,target,1766136533653466359
278,-0.31563398241996765,-0.4112747013568878,-27.9512882232666,hunter,1766136533662520772
279,2.1267683506011963,-49.8787727355957,-29.50377082824707,target,1766136533662520772
280,-0.31563398241996765,-0.4596441984176636,-27.9210147857666,hunter,1766136533679261402
281,2.179905652999878,-49.8775520324707,-29.503700256347656,target,1766136533679261402
282,-0.3124289810657501,-0.4596441984176636,-27.9210147857666,hunter,1766136533688085617
283,2.179905652999878,-49.8775520324707,-29.503700256347656,target,1766136533688085617
284,-0.30987465381622314,-0.5061941146850586,-27.892860412597656,hunter,1766136533700177348
285,2.227137565612793,-49.87641143798828,-29.503639221191406,target,1766136533700177348
286,-0.30987465381622314,-0.5061941146850586,-27.892860412597656,hunter,1766136533710820426
287,2.227137565612793,-49.87641143798828,-29.503639221191406,target,1766136533710820426
288,-0.30987465381622314,-0.5625,-27.85991096496582,hunter,1766136533727361731
289,2.2802722454071045,-49.87507629394531,-29.503570556640625,target,1766136533727361731
290,-0.3073441684246063,-0.5625,-27.85991096496582,hunter,1766136533737796687
291,2.2802722454071045,-49.87507629394531,-29.503570556640625,target,1766136533737796687
292,-0.30539050698280334,-0.6159756183624268,-27.82960319519043,hunter,1766136533754269773
293,2.3275017738342285,-49.87384796142578,-29.503509521484375,target,1766136533754269773
294,-0.30539050698280334,-0.6159756183624268,-27.82960319519043,hunter,1766136533765484975
295,2.3275017738342285,-49.87384796142578,-29.503509521484375,target,1766136533765484975
296,-0.30349358916282654,-0.6798849105834961,-27.79449462890625,hunter,1766136533777203352
297,2.380633592605591,-49.872406005859375,-29.503440856933594,target,1766136533777203352
298,-0.30349358916282654,-0.6798849105834961,-27.79449462890625,hunter,1766136533789094536
299,2.380633592605591,-49.872406005859375,-29.503440856933594,target,1766136533789094536
300,-0.3020310699939728,-0.7399209141731262,-27.76249885559082,hunter,1766136533802567377
301,2.4278604984283447,-49.87107849121094,-29.503379821777344,target,1766136533802567377
302,-0.3020310699939728,-0.7399209141731262,-27.76249885559082,hunter,1766136533813587522
303,2.4278604984283447,-49.87107849121094,-29.503379821777344,target,1766136533813587522
304,-0.30072423815727234,-0.8028872013092041,-27.729862213134766,hunter,1766136533830959928
305,2.475085973739624,-49.86970520019531,-29.503318786621094,target,1766136533830959928
306,-0.30072423815727234,-0.8028872013092041,-27.696678161621094,hunter,1766136533841945776
307,2.475085973739624,-49.86970520019531,-29.503257751464844,target,1766136533841945776
308,-0.2995096743106842,-0.8686741590499878,-27.696678161621094,hunter,1766136533856308935
309,2.522310495376587,-49.8682861328125,-29.503257751464844,target,1766136533856308935
310,-0.2995096743106842,-0.8686741590499878,-27.696678161621094,hunter,1766136533866309657
311,2.522310495376587,-49.8682861328125,-29.503257751464844,target,1766136533866309657
312,-0.2981637120246887,-0.9459148049354553,-27.658796310424805,hunter,1766136533880509871
313,2.5754361152648926,-49.86663818359375,-29.503190994262695,target,1766136533880509871
314,-0.2981637120246887,-0.9459148049354553,-27.658796310424805,hunter,1766136533891929698
315,2.5754361152648926,-49.86663818359375,-29.503190994262695,target,1766136533891929698
316,-0.29673171043395996,-1.0264171361923218,-27.620426177978516,hunter,1766136533906342345
317,2.6285600662231445,-49.86493682861328,-29.503122329711914,target,1766136533906342345
318,-0.29673171043395996,-1.0264171361923218,-27.620426177978516,hunter,1766136533914631047
319,2.6285600662231445,-49.86493682861328,-29.503122329711914,target,1766136533914631047
320,-0.29548338055610657,-1.0911803245544434,-27.590307235717773,hunter,1766136533927372239
321,2.669877529144287,-49.86356735229492,-29.503068923950195,target,1766136533927372239
322,-0.29548338055610657,-1.0911803245544434,-27.590307235717773,hunter,1766136533936999259
323,2.669877529144287,-49.86356735229492,-29.503068923950195,target,1766136533936999259
324,-0.2936069071292877,-1.1770799160003662,-27.551280975341797,hunter,1766136533953325298
325,2.7229979038238525,-49.86176681518555,-29.503000259399414,target,1766136533953325298
326,-0.2936069071292877,-1.1770799160003662,-27.551280975341797,hunter,1766136533963949712
327,2.7229979038238525,-49.86176681518555,-29.503000259399414,target,1766136533963949712
328,-0.2915942072868347,-1.255807638168335,-27.516357421875,hunter,1766136533978927643
329,2.770214557647705,-49.86011505126953,-29.502939224243164,target,1766136533978927643
330,-0.2915942072868347,-1.255807638168335,-27.516357421875,hunter,1766136533989053291
331,2.770214557647705,-49.86011505126953,-29.502939224243164,target,1766136533989053291
332,-0.2888380289077759,-1.3469135761260986,-27.476844787597656,hunter,1766136534005217836
333,2.823331356048584,-49.85820388793945,-29.502870559692383,target,1766136534005217836
334,-0.2888380289077759,-1.3469135761260986,-27.476844787597656,hunter,1766136534013783571
335,2.823331356048584,-49.85820388793945,-29.502870559692383,target,1766136534013783571
336,-0.2862679958343506,-1.4195481538772583,-27.44597053527832,hunter,1766136534030012500
337,2.864642858505249,-49.85667419433594,-29.502817153930664,target,1766136534030012500
338,-0.2862679958343506,-1.4195481538772583,-27.44597053527832,hunter,1766136534039814441
339,2.864642858505249,-49.85667419433594,-29.502748489379883,target,1766136534039814441
