,x,y,z,drone,timestamp
0,-0.0034749333281069994,1.2077373266220093,-31.29716682434082,hunter,1766459076851293988
1,-43.256858825683594,23.032365798950195,-29.501989364624023,target,1766459076851293988
2,-0.0034749333281069994,1.2064694166183472,-31.29933738708496,hunter,1766459076871246181
3,-43.256858825683594,22.985204696655273,-29.501920700073242,target,1766459076871246181
4,-0.0009351341286674142,1.2064694166183472,-31.29933738708496,hunter,1766459076880739032
5,-43.2813720703125,22.985204696655273,-29.501920700073242,target,1766459076880739032
6,0.001301637850701809,1.2053390741348267,-31.30111312866211,hunter,1766459076894680236
7,-43.30311584472656,22.94326400756836,-29.501859664916992,target,1766459076894680236
8,0.001301637850701809,1.2053390741348267,-31.30111312866211,hunter,1766459076902378335
9,-43.30311584472656,22.94326400756836,-29.501859664916992,target,1766459076902378335
10,0.001301637850701809,1.2053390741348267,-31.30111312866211,hunter,1766459076912716924
11,-43.30311584472656,22.94326400756836,-29.501859664916992,target,1766459076912716924
12,0.004343531094491482,1.203779697418213,-31.30331802368164,hunter,1766459076929351739
13,-43.33295440673828,22.885560989379883,-29.501773834228516,target,1766459076929351739
14,0.004343531094491482,1.203779697418213,-31.30331802368164,hunter,1766459076937252341
15,-43.33295440673828,22.885560989379883,-29.501773834228516,target,1766459076937252341
16,0.006258128210902214,1.2027839422225952,-31.30457878112793,hunter,1766459076954408220
17,-43.35190200805664,22.848819732666016,-29.501720428466797,target,1766459076954408220
18,0.006258128210902214,1.2027839422225952,-31.30589485168457,hunter,1766459076970140368
19,-43.35190200805664,22.806814193725586,-29.501659393310547,target,1766459076970140368
20,0.00842543039470911,1.2016427516937256,-31.30589485168457,hunter,1766459076983373457
21,-43.37351989746094,22.806814193725586,-29.501659393310547,target,1766459076983373457
22,0.010569973848760128,1.200498342514038,-31.307071685791016,hunter,1766459076999728250
23,-43.39509582519531,22.76478385925293,-29.501598358154297,target,1766459076999728250
24,0.010569973848760128,1.200498342514038,-31.307994842529297,hunter,1766459077009339975
25,-43.39509582519531,22.76478385925293,-29.50154685974121,target,1766459077009339975
26,0.012427370063960552,1.1994942426681519,-31.307994842529297,hunter,1766459077026298787
27,-43.4139404296875,22.727994918823242,-29.50154685974121,target,1766459077026298787
28,0.012427370063960552,1.1994942426681519,-31.30893325805664,hunter,1766459077033000441
29,-43.4139404296875,22.685930252075195,-29.50148582458496,target,1766459077033000441
30,0.014527922496199608,1.198344111442566,-31.30893325805664,hunter,1766459077048277766
31,-43.43544387817383,22.685930252075195,-29.50148582458496,target,1766459077048277766
32,0.014527922496199608,1.198344111442566,-31.30974769592285,hunter,1766459077059232186
33,-43.43544387817383,22.685930252075195,-29.50142478942871,target,1766459077059232186
34,0.01660430058836937,1.1971912384033203,-31.30974769592285,hunter,1766459077074041834
35,-43.4569091796875,22.643842697143555,-29.50142478942871,target,1766459077074041834
36,0.01660430058836937,1.196035623550415,-31.310443878173828,hunter,1766459077092083628
37,-43.4569091796875,22.601736068725586,-29.50136375427246,target,1766459077092083628
38,0.018655840307474136,1.196035623550415,-31.310443878173828,hunter,1766459077100915898
39,-43.478328704833984,22.601736068725586,-29.50136375427246,target,1766459077100915898
40,0.020681943744421005,1.1948777437210083,-31.31101417541504,hunter,1766459077118648645
41,-43.49971008300781,22.559608459472656,-29.50130271911621,target,1766459077118648645
42,0.020681943744421005,1.1948777437210083,-31.311473846435547,hunter,1766459077130421401
43,-43.49971008300781,22.559608459472656,-29.50124168395996,target,1766459077130421401
44,0.022682150825858116,1.1937174797058105,-31.311473846435547,hunter,1766459077148145939
45,-43.521053314208984,22.517459869384766,-29.50124168395996,target,1766459077148145939
46,0.024656057357788086,1.1925550699234009,-31.311824798583984,hunter,1766459077163532408
47,-43.5423583984375,22.475292205810547,-29.50118064880371,target,1766459077163532408
48,0.024656057357788086,1.1925550699234009,-31.311824798583984,hunter,1766459077172472069
49,-43.5423583984375,22.475292205810547,-29.501127243041992,target,1766459077172472069
50,0.026361342519521713,1.1915360689163208,-31.312047958374023,hunter,1766459077188027545
51,-43.56096649169922,22.43838119506836,-29.501127243041992,target,1766459077188027545
52,0.026361342519521713,1.1915360689163208,-31.312191009521484,hunter,1766459077201955144
53,-43.56096649169922,22.401453018188477,-29.501073837280273,target,1766459077201955144
54,0.028045935556292534,1.1905152797698975,-31.312191009521484,hunter,1766459077213651443
55,-43.57954406738281,22.401453018188477,-29.501073837280273,target,1766459077213651443
56,0.029709571972489357,1.1894928216934204,-31.312265396118164,hunter,1766459077230823107
57,-43.59809112548828,22.364505767822266,-29.501020431518555,target,1766459077230823107
58,0.029709571972489357,1.1894928216934204,-31.312265396118164,hunter,1766459077241616287
59,-43.59809112548828,22.364505767822266,-29.500951766967773,target,1766459077241616287
60,0.03181731328368187,1.1881755590438843,-31.312252044677734,hunter,1766459077256357592
