,x,y,z,drone,timestamp
0,0.14306239783763885,0.31234773993492126,-25.323497772216797,hunter,1766398970910887474
1,37.80379867553711,-33.68452453613281,-29.50160789489746,target,1766398970910887474
2,0.14352813363075256,0.31156986951828003,-25.323482513427734,hunter,1766398970925497563
3,37.83567810058594,-33.649658203125,-29.50154685974121,target,1766398970925497563
4,0.14352813363075256,0.31156986951828003,-25.323375701904297,hunter,1766398970935962827
5,37.83567810058594,-33.649658203125,-29.50148582458496,target,1766398970935962827
6,0.1439926028251648,0.3107852339744568,-25.323375701904297,hunter,1766398970954940677
7,37.86752700805664,-33.61476135253906,-29.50148582458496,target,1766398970954940677
8,0.1439926028251648,0.3099941313266754,-25.323165893554688,hunter,1766398970971210775
9,37.89934158325195,-33.579833984375,-29.50142478942871,target,1766398970971210775
10,0.14445561170578003,0.3099941313266754,-25.323165893554688,hunter,1766398970983662705
11,37.89934158325195,-33.579833984375,-29.50142478942871,target,1766398970983662705
12,0.14491693675518036,0.30919650197029114,-25.32285499572754,hunter,1766398970999980957
13,37.931121826171875,-33.54487609863281,-29.50136375427246,target,1766398970999980957
14,0.14491693675518036,0.3083924651145935,-25.322444915771484,hunter,1766398971016189211
15,37.931121826171875,-33.5098876953125,-29.50130271911621,target,1766398971016189211
16,0.14537633955478668,0.3083924651145935,-25.322444915771484,hunter,1766398971025290384
17,37.96287155151367,-33.5098876953125,-29.50130271911621,target,1766398971025290384
18,0.14537633955478668,0.3076838552951813,-25.322006225585938,hunter,1766398971042494417
19,37.96287155151367,-33.479251861572266,-29.501249313354492,target,1766398971042494417
20,0.14577658474445343,0.3076838552951813,-25.322006225585938,hunter,1766398971055642145
21,37.990623474121094,-33.479251861572266,-29.50118064880371,target,1766398971055642145
22,0.14628855884075165,0.3067658543586731,-25.321327209472656,hunter,1766398971069209742
23,38.026268005371094,-33.43982696533203,-29.50118064880371,target,1766398971069209742
24,0.14628855884075165,0.3067658543586731,-25.321327209472656,hunter,1766398971081886052
25,38.026268005371094,-33.43982696533203,-29.50111961364746,target,1766398971081886052
26,0.14674091339111328,0.3059433698654175,-25.32061767578125,hunter,1766398971097773249
27,38.05791473388672,-33.40475082397461,-29.50111961364746,target,1766398971097773249
28,0.14674091339111328,0.3052188456058502,-25.319915771484375,hunter,1766398971113863235
29,38.0855827331543,-33.3740348815918,-29.501066207885742,target,1766398971113863235
30,0.147134467959404,0.3052188456058502,-25.319915771484375,hunter,1766398971124596027
31,38.0855827331543,-33.3740348815918,-29.501066207885742,target,1766398971124596027
32,0.14758147299289703,0.3043854534626007,-25.319021224975586,hunter,1766398971140071553
33,38.11716842651367,-33.33890151977539,-29.501005172729492,target,1766398971140071553
34,0.14758147299289703,0.3043854534626007,-25.319021224975586,hunter,1766398971152544674
35,38.11716842651367,-33.33890151977539,-29.50093650817871,target,1766398971152544674
36,0.1480807512998581,0.3034413456916809,-25.317901611328125,hunter,1766398971171189865
37,38.15266036987305,-33.299339294433594,-29.50093650817871,target,1766398971171189865
38,0.1484663188457489,0.3027026355266571,-25.316951751708984,hunter,1766398971184575178
39,38.18023681640625,-33.26854705810547,-29.500883102416992,target,1766398971184575178
40,0.1484663188457489,0.3027026355266571,-25.316951751708984,hunter,1766398971193165242
41,38.18023681640625,-33.26854705810547,-29.500883102416992,target,1766398971193165242
42,0.14884944260120392,0.301960289478302,-25.315935134887695,hunter,1766398971212481494
43,38.20779037475586,-33.23773193359375,-29.500829696655273,target,1766398971212481494
44,0.14884944260120392,0.301960289478302,-25.315935134887695,hunter,1766398971221711401
45,38.20779037475586,-33.23773193359375,-29.500761032104492,target,1766398971221711401
46,0.14933839440345764,0.30100080370903015,-25.31452751159668,hunter,1766398971237022915
47,38.2431755065918,-33.19807434082031,-29.500761032104492,target,1766398971237022915
48,0.14933839440345764,0.30100080370903015,-25.31319236755371,hunter,1766398971251671967
49,38.2431755065918,-33.16279220581055,-29.500699996948242,target,1766398971251671967
50,0.14976973831653595,0.3001435697078705,-25.31319236755371,hunter,1766398971261782812
51,38.27458953857422,-33.16279220581055,-29.500699996948242,target,1766398971261782812
52,0.14976973831653595,0.29939034581184387,-25.311954498291016,hunter,1766398971276778340
53,38.27458953857422,-33.13189697265625,-29.500646591186523,target,1766398971276778340
54,0.15014468133449554,0.29939034581184387,-25.311954498291016,hunter,1766398971287327210
55,38.30205535888672,-33.13189697265625,-29.500646591186523,target,1766398971287327210
56,0.15014468133449554,0.2985263764858246,-25.31047248840332,hunter,1766398971303120130
57,38.30205535888672,-33.0965576171875,-29.500585556030273,target,1766398971303120130
58,0.15057043731212616,0.2985263764858246,-25.31047248840332,hunter,1766398971312134461
59,38.33341598510742,-33.0965576171875,-29.500585556030273,target,1766398971312134461
60,0.15099334716796875,0.29765942692756653,-25.308916091918945,hunter,1766398971328764209
61,38.36473846435547,-33.06119155883789,-29.500524520874023,target,1766398971328764209
62,0.15099334716796875,0.29765942692756653,-25.307497024536133,hunter,1766398971340029048
63,38.36473846435547,-33.06119155883789,-29.500471115112305,target,1766398971340029048
64,0.15136118233203888,0.29689866304397583,-25.307497024536133,hunter,1766398971353336850
65,38.39211654663086,-33.03022003173828,-29.500471115112305,target,1766398971353336850
66,0.15136118233203888,0.29689866304397583,-25.30581283569336,hunter,1766398971362220584
67,38.39211654663086,-33.03022003173828,-29.500410079956055,target,1766398971362220584
68,0.1517792046070099,0.29602697491645813,-25.30581283569336,hunter,1766398971378685899
69,38.423377990722656,-32.99479675292969,-29.500410079956055,target,1766398971378685899
70,0.1517792046070099,0.29602697491645813,-25.30406379699707,hunter,1766398971388397792
71,38.423377990722656,-32.99479675292969,-29.500349044799805,target,1766398971388397792
72,0.15219487249851227,0.29515308141708374,-25.30406379699707,hunter,1766398971400838674
73,38.45460510253906,-32.95934295654297,-29.500349044799805,target,1766398971400838674
74,0.15219487249851227,0.29515308141708374,-25.30406379699707,hunter,1766398971409038019
75,38.45460510253906,-32.95934295654297,-29.500349044799805,target,1766398971409038019
76,0.1526598483324051,0.2941673994064331,-25.302030563354492,hunter,1766398971421931217
77,38.48969650268555,-32.91942596435547,-29.500280380249023,target,1766398971421931217
78,0.1526598483324051,0.2941673994064331,-25.302030563354492,hunter,1766398971434205541
79,38.48969650268555,-32.91942596435547,-29.500226974487305,target,1766398971434205541
80,0.15301966667175293,0.29339927434921265,-25.30040168762207,hunter,1766398971451816124
81,38.51696014404297,-32.88835144042969,-29.500226974487305,target,1766398971451816124
82,0.15301966667175293,0.29252010583877563,-25.298490524291992,hunter,1766398971468358781
83,38.51696014404297,-32.85280990600586,-29.500165939331055,target,1766398971468358781
84,0.15342895686626434,0.29252010583877563,-25.298490524291992,hunter,1766398971479802629
85,38.5480842590332,-32.85280990600586,-29.500165939331055,target,1766398971479802629
86,0.15383629500865936,0.29163992404937744,-25.29652976989746,hunter,1766398971494928348
