,x,y,z,drone,timestamp
0,-0.02222590334713459,0.07656204700469971,-29.13069725036621,hunter,1766136485146382757
1,-46.49201965332031,15.2861328125,-29.50029182434082,target,1766136485146382757
2,-0.021531924605369568,0.07708095014095306,-29.132301330566406,hunter,1766136485161125970
3,-46.5064697265625,15.241151809692383,-29.50029182434082,target,1766136485161125970
4,-0.021531924605369568,0.07708095014095306,-29.133888244628906,hunter,1766136485176522042
5,-46.5064697265625,15.196154594421387,-29.50152015686035,target,1766136485176522042
6,-0.02084650658071041,0.07758104801177979,-29.133888244628906,hunter,1766136485194634921
7,-46.5208740234375,15.196154594421387,-29.50229263305664,target,1766136485194634921
8,-0.020253609865903854,0.07800339162349701,-29.135263442993164,hunter,1766136485211892988
9,-46.53343963623047,15.156770706176758,-29.50229263305664,target,1766136485211892988
10,-0.020253609865903854,0.07800339162349701,-29.137008666992188,hunter,1766136485222560491
11,-46.53343963623047,15.106122970581055,-29.50287437438965,target,1766136485222560491
12,-0.01950044371187687,0.0785258337855339,-29.137008666992188,hunter,1766136485239065343
13,-46.549560546875,15.106122970581055,-29.50287437438965,target,1766136485239065343
14,-0.01950044371187687,0.0785258337855339,-29.13873291015625,hunter,1766136485253809498
15,-46.549560546875,15.055459022521973,-29.503183364868164,target,1766136485253809498
16,-0.018757246434688568,0.07902545481920242,-29.13873291015625,hunter,1766136485264651133
17,-46.56562423706055,15.055459022521973,-29.503183364868164,target,1766136485264651133
18,-0.018185893073678017,0.079398512840271,-29.14005470275879,hunter,1766136485280344785
19,-46.57807922363281,15.016040802001953,-29.503307342529297,target,1766136485280344785
20,-0.018185893073678017,0.079398512840271,-29.14112663269043,hunter,1766136485293024416
21,-46.57807922363281,15.016040802001953,-29.50337028503418,target,1766136485293024416
22,-0.017539307475090027,0.0798097625374794,-29.14112663269043,hunter,1766136485307198659
23,-46.59227752685547,14.970980644226074,-29.50337028503418,target,1766136485307198659
24,-0.017539307475090027,0.0798097625374794,-29.14112663269043,hunter,1766136485315252549
25,-46.59227752685547,14.970980644226074,-29.50337028503418,target,1766136485315252549
26,-0.016899555921554565,0.08020466566085815,-29.14190101623535,hunter,1766136485327790096
27,-46.6064338684082,14.925908088684082,-29.503385543823242,target,1766136485327790096
28,-0.016899555921554565,0.08020466566085815,-29.14190101623535,hunter,1766136485337040263
29,-46.6064338684082,14.925908088684082,-29.503385543823242,target,1766136485337040263
30,-0.016899555921554565,0.08062891662120819,-29.14276695251465,hunter,1766136485351433559
31,-46.62230682373047,14.875185012817383,-29.503366470336914,target,1766136485351433559
32,-0.016188204288482666,0.08062891662120819,-29.14276695251465,hunter,1766136485360848302
33,-46.62230682373047,14.875185012817383,-29.503366470336914,target,1766136485360848302
34,-0.016188204288482666,0.08094492554664612,-29.143362045288086,hunter,1766136485377589367
35,-46.63461685180664,14.835721015930176,-29.50333595275879,target,1766136485377589367
36,-0.015640800818800926,0.08094492554664612,-29.143503189086914,hunter,1766136485388966893
37,-46.63461685180664,14.835721015930176,-29.5032901763916,target,1766136485388966893
38,-0.015020793303847313,0.08129272609949112,-29.143503189086914,hunter,1766136485402494120
39,-46.64863967895508,14.790607452392578,-29.5032901763916,target,1766136485402494120
40,-0.015020793303847313,0.08129272609949112,-29.143503189086914,hunter,1766136485414283732
41,-46.64863967895508,14.790607452392578,-29.5032901763916,target,1766136485414283732
42,-0.014331023208796978,0.0816657543182373,-29.14366340637207,hunter,1766136485427772073
43,-46.66437530517578,14.739839553833008,-29.503236770629883,target,1766136485427772073
44,-0.014331023208796978,0.0816657543182373,-29.14366340637207,hunter,1766136485439486583
45,-46.66437530517578,14.739839553833008,-29.503236770629883,target,1766136485439486583
46,-0.01372466143220663,0.08198156207799911,-29.143863677978516,hunter,1766136485452436417
47,-46.67831039428711,14.69469928741455,-29.503175735473633,target,1766136485452436417
48,-0.01372466143220663,0.08198156207799911,-29.143863677978516,hunter,1766136485464124518
49,-46.67831039428711,14.69469928741455,-29.503114700317383,target,1766136485464124518
50,-0.013124564662575722,0.0822829008102417,-29.144132614135742,hunter,1766136485480257540
51,-46.69220733642578,14.649545669555664,-29.503114700317383,target,1766136485480257540
52,-0.013124564662575722,0.0822829008102417,-29.144460678100586,hunter,1766136485493867339
53,-46.69220733642578,14.604378700256348,-29.503053665161133,target,1766136485493867339
54,-0.012530737556517124,0.08257026225328445,-29.144460678100586,hunter,1766136485508722438
55,-46.7060546875,14.604378700256348,-29.503053665161133,target,1766136485508722438
56,-0.01194318849593401,0.08284427225589752,-29.144847869873047,hunter,1766136485525379390
57,-46.71986389160156,14.559197425842285,-29.502992630004883,target,1766136485525379390
58,-0.01194318849593401,0.08307359367609024,-29.14523696899414,hunter,1766136485543630564
59,-46.71986389160156,14.519655227661133,-29.502939224243164,target,1766136485543630564
60,-0.011434197425842285,0.08307359367609024,-29.14523696899414,hunter,1766136485553053964
61,-46.73191452026367,14.519655227661133,-29.502939224243164,target,1766136485553053964
62,-0.011434197425842285,0.08332420885562897,-29.145729064941406,hunter,1766136485569369678
63,-46.73191452026367,14.47445011138916,-29.502878189086914,target,1766136485569369678
64,-0.010858286172151566,0.08332420885562897,-29.145729064941406,hunter,1766136485578580125
65,-46.74563980102539,14.47445011138916,-29.502878189086914,target,1766136485578580125
66,-0.010288527235388756,0.08356310427188873,-29.14626693725586,hunter,1766136485592350748
67,-46.75932693481445,14.429231643676758,-29.502817153930664,target,1766136485592350748
68,-0.010288527235388756,0.08356310427188873,-29.14626693725586,hunter,1766136485603481598
69,-46.75932693481445,14.429231643676758,-29.502817153930664,target,1766136485603481598
70,-0.00965476967394352,0.08381850272417068,-29.146923065185547,hunter,1766136485623353832
71,-46.77466583251953,14.37834644317627,-29.502748489379883,target,1766136485623353832
72,-0.00965476967394352,0.08381850272417068,-29.1474666595459,hunter,1766136485631878711
73,-46.77466583251953,14.37834644317627,-29.502695083618164,target,1766136485631878711
74,-0.009166935458779335,0.08400783687829971,-29.1474666595459,hunter,1766136485647917482
75,-46.78656768798828,14.338756561279297,-29.502695083618164,target,1766136485647917482
76,-0.009166935458779335,0.08400783687829971,-29.14820671081543,hunter,1766136485658367625
77,-46.78656768798828,14.338756561279297,-29.502626419067383,target,1766136485658367625
78,-0.008546102792024612,0.08423979580402374,-29.14820671081543,hunter,1766136485673307337
79,-46.801815032958984,14.287842750549316,-29.502626419067383,target,1766136485673307337
80,-0.008546102792024612,0.08423979580402374,-29.14889907836914,hunter,1766136485686087048
81,-46.801815032958984,14.242571830749512,-29.502565383911133,target,1766136485686087048
82,-0.008000249974429607,0.08443554490804672,-29.14889907836914,hunter,1766136485698484175
83,-46.81532669067383,14.242571830749512,-29.502565383911133,target,1766136485698484175
84,-0.008000249974429607,0.08462189137935638,-29.14961814880371,hunter,1766136485716481351
85,-46.81532669067383,14.197287559509277,-29.502504348754883,target,1766136485716481351
86,-0.007459986489266157,0.08462189137935638,-29.14961814880371,hunter,1766136485727481182
87,-46.82879638671875,14.197287559509277,-29.502504348754883,target,1766136485727481182
88,-0.006925111170858145,0.08479930460453033,-29.150365829467773,hunter,1766136485746269491
89,-46.84221649169922,14.15199089050293,-29.502443313598633,target,1766136485746269491
90,-0.006925111170858145,0.08479930460453033,-29.150365829467773,hunter,1766136485754401304
91,-46.84221649169922,14.15199089050293,-29.502443313598633,target,1766136485754401304
92,-0.006329503376036882,0.08498890697956085,-29.15123176574707,hunter,1766136485773779807
93,-46.857269287109375,14.101016998291016,-29.50237464904785,target,1766136485773779807
94,-0.006329503376036882,0.08498890697956085,-29.152128219604492,hunter,1766136485783903796
95,-46.857269287109375,14.101016998291016,-29.50230598449707,target,1766136485783903796
96,-0.005739968735724688,0.0851687639951706,-29.152128219604492,hunter,1766136485799712056
97,-46.87226104736328,14.050026893615723,-29.50230598449707,target,1766136485799712056
98,-0.005739968735724688,0.0851687639951706,-29.152944564819336,hunter,1766136485814106719
99,-46.87226104736328,14.004688262939453,-29.50224494934082,target,1766136485814106719
100,-0.005220609251409769,0.08532113581895828,-29.152944564819336,hunter,1766136485827323354
101,-46.88554763793945,14.004688262939453,-29.502199172973633,target,1766136485827323354
102,-0.0048337532207369804,0.08543114364147186,-29.153564453125,hunter,1766136485840816161
103,-46.89548110961914,13.970677375793457,-29.502199172973633,target,1766136485840816161
104,-0.0048337532207369804,0.08543114364147186,-29.153564453125,hunter,1766136485852607252
105,-46.89548110961914,13.970677375793457,-29.50213050842285,target,1766136485852607252
106,-0.0042575811967253685,0.08558971434831619,-29.154510498046875,hunter,1766136485868472381
107,-46.910335540771484,13.919645309448242,-29.50213050842285,target,1766136485868472381
108,-0.0042575811967253685,0.08558971434831619,-29.154510498046875,hunter,1766136485879018167
109,-46.910335540771484,13.919645309448242,-29.50206184387207,target,1766136485879018167
110,-0.0036863102577626705,0.08574111014604568,-29.15546989440918,hunter,1766136485894415847
111,-46.92513656616211,13.868597984313965,-29.50206184387207,target,1766136485894415847
112,-0.0036863102577626705,0.08574111014604568,-29.15622901916504,hunter,1766136485902033201
113,-46.92513656616211,13.828885078430176,-29.50200843811035,target,1766136485902033201
114,-0.003245363710448146,0.08585426211357117,-29.15622901916504,hunter,1766136485919375894
115,-46.93661117553711,13.828885078430176,-29.50200843811035,target,1766136485919375894
116,-0.003245363710448146,0.08585426211357117,-29.157100677490234,hunter,1766136485928070884
117,-46.93661117553711,13.783486366271973,-29.5019474029541,target,1766136485928070884
118,-0.002745011355727911,0.08597888797521591,-29.157100677490234,hunter,1766136485942715497
119,-46.94968032836914,13.783486366271973,-29.5019474029541,target,1766136485942715497
120,-0.002745011355727911,0.08597888797521591,-29.158098220825195,hunter,1766136485958294624
121,-46.94968032836914,13.732397079467773,-29.50187873840332,target,1766136485958294624
122,-0.002186582190915942,0.08611346781253815,-29.158098220825195,hunter,1766136485971613285
123,-46.96434020996094,13.732397079467773,-29.50187873840332,target,1766136485971613285
124,-0.001755353296175599,0.08621437102556229,-29.158870697021484,hunter,1766136485987248963
125,-46.97570037841797,13.692652702331543,-29.5018253326416,target,1766136485987248963
126,-0.001755353296175599,0.08621437102556229,-29.158870697021484,hunter,1766136485998422626
127,-46.97570037841797,13.692652702331543,-29.5018253326416,target,1766136485998422626
128,-0.001204688218422234,0.08633967489004135,-29.159873962402344,hunter,1766136486013652956
129,-46.99026107788086,13.641536712646484,-29.50175666809082,target,1766136486013652956
130,-0.001204688218422234,0.08633967489004135,-29.159873962402344,hunter,1766136486024382419
131,-46.99026107788086,13.641536712646484,-29.50175666809082,target,1766136486024382419
132,-0.0007185774156823754,0.08644728362560272,-29.160776138305664,hunter,1766136486039317008
133,-47.0031623840332,13.596087455749512,-29.50169563293457,target,1766136486039317008
134,-0.0007185774156823754,0.08644728362560272,-29.160776138305664,hunter,1766136486048481395
135,-47.0031623840332,13.596087455749512,-29.50169563293457,target,1766136486048481395
136,-0.00023545007570646703,0.08655178546905518,-29.16167640686035,hunter,1766136486064485507
137,-47.016014099121094,13.550625801086426,-29.50163459777832,target,1766136486064485507
138,-0.00023545007570646703,0.08655178546905518,-29.16167640686035,hunter,1766136486074783687
139,-47.016014099121094,13.550625801086426,-29.50163459777832,target,1766136486074783687
140,0.00030471751233562827,0.08666625618934631,-29.162689208984375,hunter,1766136486089076460
141,-47.03042221069336,13.499467849731445,-29.501564025878906,target,1766136486089076460
142,0.00030471751233562827,0.08666625618934631,-29.162689208984375,hunter,1766136486099977607
143,-47.03042221069336,13.499467849731445,-29.501502990722656,target,1766136486099977607
