,x,y,z,drone,timestamp
0,0.2720702588558197,0.41104304790496826,-13.473259925842285,hunter,1766458603014499894
1,-47.64399337768555,11.086771965026855,-29.50615882873535,target,1766458603014499894
2,0.2720702588558197,0.41104304790496826,-13.473259925842285,hunter,1766458603028144609
3,-47.64399337768555,11.086771965026855,-29.50609016418457,target,1766458603028144609
4,0.2719673812389374,0.41065824031829834,-13.473421096801758,hunter,1766458603048768327
5,-47.65578079223633,11.034944534301758,-29.50609016418457,target,1766458603048768327
6,0.271867573261261,0.4102787375450134,-13.47359848022461,hunter,1766458603065262285
7,-47.667503356933594,10.983105659484863,-29.506019592285156,target,1766458603065262285
8,0.271867573261261,0.4102787375450134,-13.47359848022461,hunter,1766458603077549061
9,-47.667503356933594,10.983105659484863,-29.506019592285156,target,1766458603077549061
10,0.2717708349227905,0.4099045991897583,-13.47378921508789,hunter,1766458603095240780
11,-47.67918395996094,10.931253433227539,-29.505950927734375,target,1766458603095240780
12,0.2717708349227905,0.4099045991897583,-13.47378921508789,hunter,1766458603105243762
13,-47.67918395996094,10.931253433227539,-29.505889892578125,target,1766458603105243762
14,0.2716873288154602,0.4095765948295593,-13.473966598510742,hunter,1766458603124990935
15,-47.689510345458984,10.885152816772461,-29.505889892578125,target,1766458603124990935
16,0.2716873288154602,0.4095765948295593,-13.474200248718262,hunter,1766458603137331648
17,-47.689510345458984,10.885152816772461,-29.505815505981445,target,1766458603137331648
18,0.2715861201286316,0.4091728627681732,-13.474200248718262,hunter,1766458603154830291
19,-47.70236587524414,10.82751178741455,-29.505815505981445,target,1766458603154830291
20,0.27150771021842957,0.40885481238365173,-13.47439193725586,hunter,1766458603174263802
21,-47.71260070800781,10.781389236450195,-29.505754470825195,target,1766458603174263802
22,0.27150771021842957,0.40885481238365173,-13.47439193725586,hunter,1766458603184854693
23,-47.71260070800781,10.781389236450195,-29.505754470825195,target,1766458603184854693
24,0.27142226696014404,0.408502459526062,-13.474615097045898,hunter,1766458603205859761
25,-47.72406005859375,10.72948932647705,-29.505685806274414,target,1766458603205859761
26,0.27142226696014404,0.408502459526062,-13.474872589111328,hunter,1766458603220247910
27,-47.72406005859375,10.72948932647705,-29.5056095123291,target,1766458603220247910
28,0.27133068442344666,0.4081175923347473,-13.474872589111328,hunter,1766458603233558376
29,-47.73672866821289,10.671807289123535,-29.5056095123291,target,1766458603233558376
30,0.27133068442344666,0.4081175923347473,-13.474872589111328,hunter,1766458603242580323
31,-47.73672866821289,10.671807289123535,-29.5056095123291,target,1766458603242580323
32,0.27125120162963867,0.4077772796154022,-13.475111961364746,hunter,1766458603257410946
33,-47.748069763183594,10.61988353729248,-29.50554084777832,target,1766458603257410946
34,0.27125120162963867,0.4077772796154022,-13.475111961364746,hunter,1766458603271779470
35,-47.748069763183594,10.61988353729248,-29.50547981262207,target,1766458603271779470
36,0.27118292450904846,0.40747958421707153,-13.475330352783203,hunter,1766458603293303508
37,-47.75811004638672,10.573715209960938,-29.50547981262207,target,1766458603293303508
38,0.27118292450904846,0.40747958421707153,-13.47561264038086,hunter,1766458603307881210
39,-47.75811004638672,10.515995025634766,-29.505401611328125,target,1766458603307881210
40,0.27110064029693604,0.4071139395236969,-13.47561264038086,hunter,1766458603322948840
41,-47.77059555053711,10.515995025634766,-29.505401611328125,target,1766458603322948840
42,0.27110064029693604,0.4067555069923401,-13.47590160369873,hunter,1766458603337766170
43,-47.78301239013672,10.458257675170898,-29.505327224731445,target,1766458603337766170
44,0.2710217237472534,0.4067555069923401,-13.47590160369873,hunter,1766458603353607648
45,-47.78301239013672,10.458257675170898,-29.505327224731445,target,1766458603353607648
46,0.27095353603363037,0.4064391553401947,-13.476170539855957,hunter,1766458603369970311
47,-47.79412841796875,10.406282424926758,-29.505258560180664,target,1766458603369970311
48,0.27095353603363037,0.4064391553401947,-13.476170539855957,hunter,1766458603382411836
49,-47.79412841796875,10.406282424926758,-29.505258560180664,target,1766458603382411836
50,0.27088090777397156,0.40609461069107056,-13.476475715637207,hunter,1766458603399149455
51,-47.80641555786133,10.348519325256348,-29.50518226623535,target,1766458603399149455
52,0.27088090777397156,0.40609461069107056,-13.476475715637207,hunter,1766458603409304152
53,-47.80641555786133,10.348519325256348,-29.50518226623535,target,1766458603409304152
54,0.27081796526908875,0.40579119324684143,-13.476750373840332,hunter,1766458603425098957
55,-47.81741714477539,10.29651927947998,-29.50511360168457,target,1766458603425098957
56,0.27081796526908875,0.40579119324684143,-13.476750373840332,hunter,1766458603433119328
57,-47.81741714477539,10.29651927947998,-29.50511360168457,target,1766458603433119328
58,0.27081796526908875,0.4055267870426178,-13.476994514465332,hunter,1766458603447960524
59,-47.81741714477539,10.250287055969238,-29.50505256652832,target,1766458603447960524
60,0.2707638144493103,0.4055267870426178,-13.476994514465332,hunter,1766458603456867236
61,-47.82714080810547,10.250287055969238,-29.50505256652832,target,1766458603456867236
62,0.2707638144493103,0.4055267870426178,-13.477270126342773,hunter,1766458603477692917
63,-47.82714080810547,10.198265075683594,-29.504981994628906,target,1766458603477692917
64,0.27070459723472595,0.4052354693412781,-13.477270126342773,hunter,1766458603487761043
65,-47.83803939819336,10.198265075683594,-29.504981994628906,target,1766458603487761043
66,0.27070459723472595,0.4052354693412781,-13.477584838867188,hunter,1766458603498982193
67,-47.83803939819336,10.198265075683594,-29.504905700683594,target,1766458603498982193
68,0.2706407308578491,0.40491965413093567,-13.477584838867188,hunter,1766458603512804130
69,-47.85008239746094,10.140448570251465,-29.504905700683594,target,1766458603512804130
70,0.2706407308578491,0.40491965413093567,-13.477584838867188,hunter,1766458603524044894
71,-47.85008239746094,10.140448570251465,-29.504838943481445,target,1766458603524044894
72,0.27058473229408264,0.4046425223350525,-13.477864265441895,hunter,1766458603539771361
73,-47.86085891723633,10.08840274810791,-29.504838943481445,target,1766458603539771361
74,0.27058473229408264,0.4046425223350525,-13.477864265441895,hunter,1766458603549088625
75,-47.86085891723633,10.08840274810791,-29.504838943481445,target,1766458603549088625
76,0.2705298364162445,0.4043721556663513,-13.47813892364502,hunter,1766458603565706221
77,-47.87158203125,10.036343574523926,-29.504770278930664,target,1766458603565706221
78,0.2705298364162445,0.4043721556663513,-13.47813892364502,hunter,1766458603575682371
79,-47.87158203125,10.036343574523926,-29.504770278930664,target,1766458603575682371
80,0.27047574520111084,0.4041086435317993,-13.478413581848145,hunter,1766458603592314580
81,-47.88224411010742,9.984273910522461,-29.504701614379883,target,1766458603592314580
82,0.27047574520111084,0.4041086435317993,-13.478413581848145,hunter,1766458603601252552
83,-47.88224411010742,9.984273910522461,-29.504701614379883,target,1766458603601252552
84,0.2704222500324249,0.40385183691978455,-13.47868824005127,hunter,1766458603622265525
85,-47.892860412597656,9.932193756103516,-29.5046329498291,target,1766458603622265525
86,0.2704222500324249,0.40385183691978455,-13.47868824005127,hunter,1766458603634603071
87,-47.892860412597656,9.932193756103516,-29.5046329498291,target,1766458603634603071
88,0.2703631520271301,0.4035745859146118,-13.47899341583252,hunter,1766458603652012927
89,-47.90458297729492,9.874311447143555,-29.504554748535156,target,1766458603652012927
90,0.2703631520271301,0.4035745859146118,-13.47899341583252,hunter,1766458603661900390
91,-47.90458297729492,9.874311447143555,-29.504554748535156,target,1766458603661900390
92,0.2703041434288025,0.4033057987689972,-13.47929859161377,hunter,1766458603677441261
93,-47.91624069213867,9.816417694091797,-29.504478454589844,target,1766458603677441261
94,0.2703041434288025,0.4033057987689972,-13.479512214660645,hunter,1766458603692670883
95,-47.91624069213867,9.816417694091797,-29.504425048828125,target,1766458603692670883
96,0.270262748003006,0.4031226933002472,-13.479512214660645,hunter,1766458603711584000
97,-47.92435836791992,9.775882720947266,-29.504425048828125,target,1766458603711584000
98,0.270262748003006,0.4031226933002472,-13.47984790802002,hunter,1766458603729323437
99,-47.92435836791992,9.712170600891113,-29.504343032836914,target,1766458603729323437
100,0.2701972424983978,0.4028436541557312,-13.47984790802002,hunter,1766458603740712104
101,-47.93705368041992,9.712170600891113,-29.504343032836914,target,1766458603740712104
102,0.2701972424983978,0.40264731645584106,-13.48009204864502,hunter,1766458603757631993
103,-47.94622802734375,9.665824890136719,-29.504281997680664,target,1766458603757631993
104,0.2701491415500641,0.40264731645584106,-13.48009204864502,hunter,1766458603773109210
105,-47.94622802734375,9.665824890136719,-29.504281997680664,target,1766458603773109210
106,0.2700822353363037,0.402386873960495,-13.480427742004395,hunter,1766458603791722938
107,-47.95877456665039,9.60208511352539,-29.50419807434082,target,1766458603791722938
108,0.2700822353363037,0.402386873960495,-13.480427742004395,hunter,1766458603802814082
109,-47.95877456665039,9.60208511352539,-29.50419807434082,target,1766458603802814082
