,x,y,z,drone,timestamp
0,-0.23904916644096375,0.1892910748720169,-18.042226791381836,hunter,1766456548313298599
1,49.96819305419922,9.606099128723145,-29.500328063964844,target,1766456548313298599
2,-0.23859691619873047,0.1892910748720169,-18.042226791381836,hunter,1766456548325604399
3,49.95798110961914,9.606099128723145,-29.500328063964844,target,1766456548325604399
4,-0.2381487637758255,0.18778181076049805,-18.04520034790039,hunter,1766456548342708379
5,49.947723388671875,9.658246994018555,-29.500261306762695,target,1766456548342708379
6,-0.2381487637758255,0.18778181076049805,-18.04520034790039,hunter,1766456548355736004
7,49.947723388671875,9.658246994018555,-29.500192642211914,target,1766456548355736004
8,-0.23770511150360107,0.18629226088523865,-18.048139572143555,hunter,1766456548373302965
9,49.937400817871094,9.710386276245117,-29.500192642211914,target,1766456548373302965
10,-0.23770511150360107,0.18498530983924866,-18.050764083862305,hunter,1766456548394542773
11,49.937400817871094,9.756722450256348,-29.500131607055664,target,1766456548394542773
12,-0.23731470108032227,0.18498530983924866,-18.050764083862305,hunter,1766456548406664607
13,49.92818832397461,9.756722450256348,-29.500131607055664,target,1766456548406664607
14,-0.2368321716785431,0.18337446451187134,-18.05406379699707,hunter,1766456548423608196
15,49.91660690307617,9.814630508422852,-29.50005531311035,target,1766456548423608196
16,-0.2368321716785431,0.18337446451187134,-18.05406379699707,hunter,1766456548433553410
17,49.91660690307617,9.814630508422852,-29.50005531311035,target,1766456548433553410
18,-0.23645062744617462,0.18210440874099731,-18.05671501159668,hunter,1766456548451978771
19,49.907283782958984,9.860946655273438,-29.4999942779541,target,1766456548451978771
20,-0.23645062744617462,0.18210440874099731,-18.059703826904297,hunter,1766456548464034102
21,49.907283782958984,9.860946655273438,-29.500104904174805,target,1766456548464034102
22,-0.236026331782341,0.18069584667682648,-18.059703826904297,hunter,1766456548482036868
23,49.896751403808594,9.913041114807129,-29.500104904174805,target,1766456548482036868
24,-0.236026331782341,0.18069584667682648,-18.06269073486328,hunter,1766456548499170832
25,49.896751403808594,9.96512508392334,-29.501413345336914,target,1766456548499170832
26,-0.23560737073421478,0.17930902540683746,-18.06269073486328,hunter,1766456548512704617
27,49.88615798950195,9.96512508392334,-29.501413345336914,target,1766456548512704617
28,-0.23519374430179596,0.17794400453567505,-18.065677642822266,hunter,1766456548529590706
29,49.87550354003906,10.017199516296387,-29.50240707397461,target,1766456548529590706
30,-0.23519374430179596,0.17794400453567505,-18.065677642822266,hunter,1766456548539481804
31,49.87550354003906,10.017199516296387,-29.50240707397461,target,1766456548539481804
32,-0.23483061790466309,0.17674918472766876,-18.06833267211914,hunter,1766456548556220965
33,49.865989685058594,10.0634765625,-29.502906799316406,target,1766456548556220965
34,-0.23483061790466309,0.17674918472766876,-18.070987701416016,hunter,1766456548567855156
35,49.865989685058594,10.0634765625,-29.50318717956543,target,1766456548567855156
36,-0.23447179794311523,0.17557202279567719,-18.070987701416016,hunter,1766456548583507471
37,49.8564338684082,10.109745025634766,-29.50318717956543,target,1766456548583507471
38,-0.23447179794311523,0.17557202279567719,-18.073963165283203,hunter,1766456548595322627
39,49.8564338684082,10.109745025634766,-29.50334930419922,target,1766456548595322627
40,-0.23407325148582458,0.1742691993713379,-18.073963165283203,hunter,1766456548612719942
41,49.845638275146484,10.161786079406738,-29.50334930419922,target,1766456548612719942
42,-0.23407325148582458,0.17298947274684906,-18.07693099975586,hunter,1766456548630443438
43,49.845638275146484,10.213814735412598,-29.50341033935547,target,1766456548630443438
44,-0.23368000984191895,0.17298947274684906,-18.07693099975586,hunter,1766456548643829248
45,49.83477783203125,10.213814735412598,-29.50341033935547,target,1766456548643829248
46,-0.23324911296367645,0.17159511148929596,-18.08020782470703,hunter,1766456548666500078
47,49.822654724121094,10.271611213684082,-29.50341033935547,target,1766456548666500078
48,-0.23324911296367645,0.1705005168914795,-18.08281707763672,hunter,1766456548687126863
49,49.81290817260742,10.317837715148926,-29.503385543823242,target,1766456548687126863
50,-0.23290875554084778,0.1705005168914795,-18.08281707763672,hunter,1766456548696223772
51,49.81290817260742,10.317837715148926,-29.503385543823242,target,1766456548696223772
52,-0.23257216811180115,0.16942459344863892,-18.085411071777344,hunter,1766456548714417091
53,49.80311965942383,10.364054679870605,-29.50334358215332,target,1766456548714417091
54,-0.23257216811180115,0.16942459344863892,-18.085411071777344,hunter,1766456548724076067
55,49.80311965942383,10.364054679870605,-29.50334358215332,target,1766456548724076067
56,-0.23219777643680573,0.16823652386665344,-18.08831024169922,hunter,1766456548740064413
57,49.792049407958984,10.416038513183594,-29.503292083740234,target,1766456548740064413
58,-0.23219777643680573,0.16823652386665344,-18.08831024169922,hunter,1766456548749105059
59,49.792049407958984,10.416038513183594,-29.503292083740234,target,1766456548749105059
60,-0.23219777643680573,0.16707222163677216,-18.0911865234375,hunter,1766456548767254345
61,49.78092575073242,10.468010902404785,-29.50322914123535,target,1766456548767254345
62,-0.23182766139507294,0.16707222163677216,-18.09372329711914,hunter,1766456548780388590
63,49.78092575073242,10.468010902404785,-29.5031681060791,target,1766456548780388590
64,-0.2315022200345993,0.16605734825134277,-18.09372329711914,hunter,1766456548800867263
65,49.77098846435547,10.514196395874023,-29.5031681060791,target,1766456548800867263
66,-0.2311401665210724,0.1649383306503296,-18.09654998779297,hunter,1766456548823802509
67,49.759765625,10.566146850585938,-29.50309944152832,target,1766456548823802509
68,-0.2311401665210724,0.16384345293045044,-18.099353790283203,hunter,1766456548844266622
69,49.74848556518555,10.618084907531738,-29.503028869628906,target,1766456548844266622
70,-0.23078233003616333,0.16384345293045044,-18.099353790283203,hunter,1766456548859596432
71,49.74848556518555,10.618084907531738,-29.502960205078125,target,1766456548859596432
72,-0.2304287701845169,0.16277284920215607,-18.102128982543945,hunter,1766456548876167622
73,49.73714065551758,10.67000961303711,-29.502960205078125,target,1766456548876167622
74,-0.2304287701845169,0.16277284920215607,-18.102128982543945,hunter,1766456548890915206
75,49.73714065551758,10.67000961303711,-29.502878189086914,target,1766456548890915206
76,-0.23000243306159973,0.16149745881557465,-18.105485916137695,hunter,1766456548906984503
77,49.72320556640625,10.7334566116333,-29.502878189086914,target,1766456548906984503
