,x,y,z,drone,timestamp
0,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328201446626
1,-29.3432559967041,39.63887023925781,-30.089019775390625,target,1766053328201446626
2,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328210948750
3,-29.3432559967041,39.63887023925781,-30.089019775390625,target,1766053328210948750
4,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328218767294
5,-29.3432559967041,39.602806091308594,-30.088945388793945,target,1766053328218767294
6,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328231346513
7,-29.39031219482422,39.602806091308594,-30.088945388793945,target,1766053328231346513
8,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328244037815
9,-29.39031219482422,39.602806091308594,-30.088884353637695,target,1766053328244037815
10,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328259905805
11,-29.427927017211914,39.573917388916016,-30.088884353637695,target,1766053328259905805
12,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328273237913
13,-29.427927017211914,39.573917388916016,-30.088808059692383,target,1766053328273237913
14,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328286745236
15,-29.474905014038086,39.537757873535156,-30.088808059692383,target,1766053328286745236
16,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328297226236
17,-29.474905014038086,39.537757873535156,-30.088747024536133,target,1766053328297226236
18,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328312952671
19,-29.512454986572266,39.5087890625,-30.088747024536133,target,1766053328312952671
20,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328324000315
21,-29.512454986572266,39.5087890625,-30.088747024536133,target,1766053328324000315
22,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328340354052
23,-29.554670333862305,39.476158142089844,-30.08867835998535,target,1766053328340354052
24,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328352786961
25,-29.554670333862305,39.476158142089844,-30.08867835998535,target,1766053328352786961
26,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328368377002
27,-29.601531982421875,39.43984603881836,-30.088600158691406,target,1766053328368377002
28,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328377952948
29,-29.601531982421875,39.43984603881836,-30.088600158691406,target,1766053328377952948
30,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328393950022
31,-29.6436710357666,39.40711975097656,-30.088531494140625,target,1766053328393950022
32,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328405480614
33,-29.6436710357666,39.40711975097656,-30.088531494140625,target,1766053328405480614
34,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328421638848
35,-29.68577766418457,39.37434768676758,-30.088462829589844,target,1766053328421638848
36,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328432202303
37,-29.68577766418457,39.37434768676758,-30.088401794433594,target,1766053328432202303
38,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328449076489
39,-29.723173141479492,39.34518051147461,-30.088401794433594,target,1766053328449076489
40,0.026500685140490532,-0.038889460265636444,0.01628303900361061,hunter,1766053328461090202
41,-29.723173141479492,39.34518051147461,-30.088335037231445,target,1766053328461090202
