,x,y,z,drone,timestamp
0,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133572966053364
1,-10.247633934020996,-48.60710906982422,-29.50233268737793,target,1766133572966053364
2,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133572978960024
3,-10.247633934020996,-48.61773681640625,-29.50227165222168,target,1766133572978960024
4,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133572991089711
5,-10.201601028442383,-48.61773681640625,-29.50227165222168,target,1766133572991089711
6,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573001472367
7,-10.201601028442383,-48.61773681640625,-29.5022029876709,target,1766133573001472367
8,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573016373434
9,-10.149802207946777,-48.62964630126953,-29.5022029876709,target,1766133573016373434
10,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573029532581
11,-10.149802207946777,-48.64018630981445,-29.50214195251465,target,1766133573029532581
12,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573042496305
13,-10.103748321533203,-48.64018630981445,-29.50214195251465,target,1766133573042496305
14,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573057122660
15,-10.103748321533203,-48.65198516845703,-29.5020751953125,target,1766133573057122660
16,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573070468065
17,-10.051925659179688,-48.65198516845703,-29.5020751953125,target,1766133573070468065
18,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573083233615
19,-10.011610984802246,-48.66112518310547,-29.50201988220215,target,1766133573083233615
20,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573094528393
21,-10.011610984802246,-48.66112518310547,-29.50201988220215,target,1766133573094528393
22,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573110212474
23,-9.959765434265137,-48.67283248901367,-29.501953125,target,1766133573110212474
24,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573121696320
25,-9.959765434265137,-48.67283248901367,-29.50189781188965,target,1766133573121696320
26,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573139299887
27,-9.919431686401367,-48.68189239501953,-29.50189781188965,target,1766133573139299887
28,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573153377267
29,-9.873330116271973,-48.69221496582031,-29.5018367767334,target,1766133573153377267
30,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573167823057
31,-9.873330116271973,-48.69221496582031,-29.5018367767334,target,1766133573167823057
32,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573182090848
33,-9.827215194702148,-48.70248794555664,-29.50177574157715,target,1766133573182090848
34,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573193806373
35,-9.827215194702148,-48.70248794555664,-29.50177574157715,target,1766133573193806373
36,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573213581806
37,-9.781092643737793,-48.71272277832031,-29.5017147064209,target,1766133573213581806
38,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573229532884
39,-9.734960556030273,-48.72290802001953,-29.50165367126465,target,1766133573229532884
40,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573241778122
41,-9.734960556030273,-48.72290802001953,-29.50160026550293,target,1766133573241778122
42,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573263577132
43,-9.694585800170898,-48.73178482055664,-29.50160026550293,target,1766133573263577132
44,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573277343279
45,-9.64266586303711,-48.7431526184082,-29.50153160095215,target,1766133573277343279
46,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573288696197
47,-9.64266586303711,-48.7431526184082,-29.50153160095215,target,1766133573288696197
48,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573305634166
49,-9.596503257751465,-48.753211975097656,-29.5014705657959,target,1766133573305634166
50,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573316263669
51,-9.596503257751465,-48.753211975097656,-29.5014705657959,target,1766133573316263669
52,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573331509114
53,-9.544561386108398,-48.76447296142578,-29.50140380859375,target,1766133573331509114
54,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573342307039
55,-9.544561386108398,-48.76447296142578,-29.50140380859375,target,1766133573342307039
56,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573358579066
57,-9.492606163024902,-48.77567672729492,-29.50133514404297,target,1766133573358579066
58,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573367621861
59,-9.492606163024902,-48.77567672729492,-29.50128173828125,target,1766133573367621861
60,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573382085090
61,-9.452188491821289,-48.78435516357422,-29.50128173828125,target,1766133573382085090
62,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573391076482
63,-9.452188491821289,-48.78435516357422,-29.50128173828125,target,1766133573391076482
64,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573408698780
65,-9.400212287902832,-48.79546356201172,-29.50121307373047,target,1766133573408698780
66,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573419320332
67,-9.400212287902832,-48.79546356201172,-29.50115203857422,target,1766133573419320332
68,0.06640602648258209,0.016577299684286118,0.013942070305347443,hunter,1766133573435664803
69,-9.35400104522705,-48.8052864074707,-29.50115203857422,target,1766133573435664803
