,x,y,z,drone,timestamp
0,1.0704010725021362,0.14184488356113434,-32.73458480834961,hunter,1766456741810317146
1,4.573275566101074,49.76332473754883,-29.500131607055664,target,1766456741810317146
2,1.0693316459655762,0.14187674224376678,-32.73602294921875,hunter,1766456741841089493
3,4.537932872772217,49.76835250854492,-29.500083923339844,target,1766456741841089493
4,1.0672250986099243,0.141887828707695,-32.7367057800293,hunter,1766456741859417481
5,4.46724271774292,49.77082824707031,-29.500001907348633,target,1766456741859417481
6,1.066360354423523,0.14189960062503815,-32.73788833618164,hunter,1766456741891788504
7,4.437786102294922,49.77529525756836,-29.499956130981445,target,1766456741891788504
8,1.0643171072006226,0.14190122485160828,-32.73849868774414,hunter,1766456741907962614
9,4.367084503173828,49.7776985168457,-29.500089645385742,target,1766456741907962614
10,1.0634794235229492,0.1418999582529068,-32.73898696899414,hunter,1766456741928471211
11,4.337622165679932,49.77967834472656,-29.501537322998047,target,1766456741928471211
12,1.0626498460769653,0.14188869297504425,-32.739994049072266,hunter,1766456741956760773
13,4.308157920837402,49.78396987915039,-29.50221824645996,target,1766456741956760773
14,1.0608537197113037,0.14187966287136078,-32.74042510986328,hunter,1766456741977590922
15,4.243334770202637,49.78589630126953,-29.5029354095459,target,1766456741977590922
16,1.0598911046981812,0.14186561107635498,-32.74138259887695,hunter,1766456741996639257
17,4.207974910736084,49.79044723510742,-29.50314712524414,target,1766456741996639257
18,1.0589406490325928,0.14184796810150146,-32.74174880981445,hunter,1766456742019721361
19,4.172614097595215,49.79231262207031,-29.50326156616211,target,1766456742019721361
20,1.058158040046692,0.14181052148342133,-32.74209976196289,hunter,1766456742044584122
21,4.113676071166992,49.79416275024414,-29.503379821777344,target,1766456742044584122
22,1.056466817855835,0.14175763726234436,-32.74281311035156,hunter,1766456742074259732
23,4.078311443328857,49.79817199707031,-29.50339698791504,target,1766456742074259732
24,1.0548185110092163,0.14172352850437164,-32.743499755859375,hunter,1766456742095956417
25,4.013472557067871,49.800331115722656,-29.503385543823242,target,1766456742095956417
26,1.0539376735687256,0.14168575406074524,-32.7437629699707,hunter,1766456742119752262
27,3.9781038761138916,49.80420684814453,-29.503366470336914,target,1766456742119752262
28,1.0532134771347046,0.1416066586971283,-32.744056701660156,hunter,1766456742141305147
29,3.9486286640167236,49.80628967285156,-29.503334045410156,target,1766456742141305147
30,1.0516530275344849,0.14156636595726013,-32.744285583496094,hunter,1766456742161600693
31,3.8837804794311523,49.808006286621094,-29.503273010253906,target,1766456742161600693
32,1.0508208274841309,0.14151433110237122,-32.74473190307617,hunter,1766456742179793906
33,3.8484065532684326,49.81171798706055,-29.503236770629883,target,1766456742179793906
34,1.0501376390457153,0.14140816032886505,-32.74494552612305,hunter,1766456742207600512
35,3.81892728805542,49.81370544433594,-29.503190994262695,target,1766456742207600512
36,1.0486671924591064,0.1413552463054657,-32.74510955810547,hunter,1766456742225595198
37,3.7540690898895264,49.815345764160156,-29.503150939941406,target,1766456742225595198
38,1.0480139255523682,0.14129935204982758,-32.745426177978516,hunter,1766456742254137993
39,3.7245864868164062,49.81888961791992,-29.503068923950195,target,1766456742254137993
40,1.047242283821106,0.14115318655967712,-32.745574951171875,hunter,1766456742270100646
41,3.689206123352051,49.82078552246094,-29.503021240234375,target,1766456742270100646
42,1.046484112739563,0.14108729362487793,-32.74568557739258,hunter,1766456742285492323
43,3.6538243293762207,49.82234573364258,-29.50298500061035,target,1766456742285492323
44,1.0458626747131348,0.14100438356399536,-32.74580001831055,hunter,1766456742307286371
45,3.588953971862793,49.82419967651367,-29.502939224243164,target,1766456742307286371
46,1.044528603553772,0.1409321278333664,-32.74587631225586,hunter,1766456742327373686
47,3.5594663619995117,49.82572555541992,-29.50285530090332,target,1766456742327373686
48,1.0438202619552612,0.14076296985149384,-32.74602508544922,hunter,1766456742357757167
49,3.5240795612335205,49.829017639160156,-29.502817153930664,target,1766456742357757167
50,1.0425574779510498,0.1406647115945816,-32.7460823059082,hunter,1766456742377534344
51,3.459200859069824,49.83077621459961,-29.50273323059082,target,1766456742377534344
52,1.0419989824295044,0.1404733806848526,-32.74611282348633,hunter,1766456742407622852
53,3.4297091960906982,49.83393859863281,-29.502687454223633,target,1766456742407622852
54,1.0408028364181519,0.14038199186325073,-32.7452278137207,hunter,1766456742429122212
55,3.364824056625366,49.83534622192383,-29.502601623535156,target,1766456742429122212
56,1.0401691198349,0.1401698887348175,-32.74480438232422,hunter,1766456742457798427
57,3.32943058013916,49.838382720947266,-29.502565383911133,target,1766456742457798427
58,1.0390450954437256,0.14004753530025482,-32.743896484375,hunter,1766456742478019306
59,3.2645394802093506,49.840003967285156,-29.502479553222656,target,1766456742478019306
60,1.0385503768920898,0.1398109495639801,-32.74341583251953,hunter,1766456742507405667
61,3.235042095184326,49.84291076660156,-29.5024356842041,target,1766456742507405667
62,1.0374044179916382,0.13967521488666534,-32.74295425415039,hunter,1766456742525167826
63,3.164245128631592,49.84445571899414,-29.502389907836914,target,1766456742525167826
64,1.0369442701339722,0.13955850899219513,-32.74257278442383,hunter,1766456742544141116
65,3.1347455978393555,49.84572982788086,-29.50230598449707,target,1766456742544141116
