,x,y,z,drone,timestamp
0,0.012704995460808277,-0.1575537770986557,-30.37040901184082,hunter,1766457044793558037
1,35.242549896240234,36.28521728515625,-29.50004005432129,target,1766457044793558037
2,0.01298857107758522,-0.15828387439250946,-30.36943817138672,hunter,1766457044812806124
3,35.2038688659668,36.3216667175293,-29.50127601623535,target,1766457044812806124
4,0.01298857107758522,-0.15828387439250946,-30.36943817138672,hunter,1766457044824141318
5,35.2038688659668,36.3216667175293,-29.50233268737793,target,1766457044824141318
6,0.013287116773426533,-0.15901267528533936,-30.3684024810791,hunter,1766457044845116233
7,35.16514587402344,36.35807800292969,-29.50233268737793,target,1766457044845116233
8,0.01356495264917612,-0.15965943038463593,-30.3674259185791,hunter,1766457044863206029
9,35.13069534301758,36.39040756225586,-29.502870559692383,target,1766457044863206029
10,0.01356495264917612,-0.15965943038463593,-30.3674259185791,hunter,1766457044871039588
11,35.13069534301758,36.39040756225586,-29.502870559692383,target,1766457044871039588
12,0.01385430060327053,-0.16030511260032654,-30.36638832092285,hunter,1766457044890273528
13,35.09621810913086,36.42271423339844,-29.503173828125,target,1766457044890273528
14,0.01385430060327053,-0.16030511260032654,-30.36638832092285,hunter,1766457044901300935
15,35.09621810913086,36.42271423339844,-29.50334930419922,target,1766457044901300935
16,0.014193321578204632,-0.1610303819179535,-30.365158081054688,hunter,1766457044917733368
17,35.057395935058594,36.45901107788086,-29.50334930419922,target,1766457044917733368
18,0.014193321578204632,-0.16159366071224213,-30.364147186279297,hunter,1766457044934757446
19,35.02717208862305,36.487220764160156,-29.503408432006836,target,1766457044934757446
20,0.014466702938079834,-0.16159366071224213,-30.364147186279297,hunter,1766457044945418806
21,35.02717208862305,36.487220764160156,-29.503408432006836,target,1766457044945418806
22,0.01483041513711214,-0.16231676936149597,-30.3627872467041,hunter,1766457044963435672
23,34.988285064697266,36.5234489440918,-29.503429412841797,target,1766457044963435672
24,0.01483041513711214,-0.16231676936149597,-30.3627872467041,hunter,1766457044972847661
25,34.988285064697266,36.5234489440918,-29.503414154052734,target,1766457044972847661
26,0.015165071934461594,-0.1629585474729538,-30.361522674560547,hunter,1766457044990253708
27,34.95368576049805,36.55561828613281,-29.503414154052734,target,1766457044990253708
28,0.015165071934461594,-0.1635993868112564,-30.360206604003906,hunter,1766457045007241643
29,34.95368576049805,36.58775329589844,-29.50338363647461,target,1766457045007241643
30,0.015510441735386848,-0.1635993868112564,-30.360206604003906,hunter,1766457045016540796
31,34.9190559387207,36.58775329589844,-29.50338363647461,target,1766457045016540796
32,0.015821559354662895,-0.16415946185588837,-30.359018325805664,hunter,1766457045035295036
33,34.888729095458984,36.6158447265625,-29.50334358215332,target,1766457045035295036
34,0.015821559354662895,-0.16415946185588837,-30.357616424560547,hunter,1766457045053856101
35,34.888729095458984,36.647918701171875,-29.503297805786133,target,1766457045053856101
36,0.016187483444809914,-0.16479884088039398,-30.357616424560547,hunter,1766457045066068274
37,34.854042053222656,36.647918701171875,-29.503297805786133,target,1766457045066068274
38,0.01656462997198105,-0.16543757915496826,-30.356176376342773,hunter,1766457045083336431
39,34.8193244934082,36.67995834350586,-29.503238677978516,target,1766457045083336431
40,0.01656462997198105,-0.16543757915496826,-30.35451316833496,hunter,1766457045102627937
41,34.8193244934082,36.71596145629883,-29.503170013427734,target,1766457045102627937
42,0.01700255461037159,-0.16615544259548187,-30.35451316833496,hunter,1766457045115699932
43,34.78023147583008,36.71596145629883,-29.503170013427734,target,1766457045115699932
44,0.017404137179255486,-0.16679303348064423,-30.353002548217773,hunter,1766457045131856899
45,34.74544906616211,36.74793243408203,-29.503108978271484,target,1766457045131856899
46,0.017404137179255486,-0.16679303348064423,-30.353002548217773,hunter,1766457045141983186
47,34.74544906616211,36.74793243408203,-29.503047943115234,target,1766457045141983186
48,0.017817500978708267,-0.16743022203445435,-30.351463317871094,hunter,1766457045157955732
49,34.710636138916016,36.779869079589844,-29.503047943115234,target,1766457045157955732
50,0.017817500978708267,-0.16743022203445435,-30.34990119934082,hunter,1766457045167906642
51,34.710636138916016,36.779869079589844,-29.502986907958984,target,1766457045167906642
52,0.018242821097373962,-0.168067067861557,-30.34990119934082,hunter,1766457045183713793
53,34.6757926940918,36.81177520751953,-29.502986907958984,target,1766457045183713793
54,0.018242821097373962,-0.1686241179704666,-30.348514556884766,hunter,1766457045202069327
55,34.64527893066406,36.839664459228516,-29.502933502197266,target,1766457045202069327
56,0.01862490363419056,-0.1686241179704666,-30.348514556884766,hunter,1766457045213956271
57,34.64527893066406,36.839664459228516,-29.502872467041016,target,1766457045213956271
