,x,y,z,drone,timestamp
0,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441430188540
1,47.23936462402344,18.796335220336914,-29.803443908691406,target,1766053441430188540
2,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441440279416
3,47.23936462402344,18.796335220336914,-29.803375244140625,target,1766053441440279416
4,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441458754740
5,47.21925354003906,18.845726013183594,-29.803375244140625,target,1766053441458754740
6,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441467157926
7,47.21925354003906,18.845726013183594,-29.803306579589844,target,1766053441467157926
8,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441481877751
9,47.1990852355957,18.895092010498047,-29.803306579589844,target,1766053441481877751
10,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441492553137
11,47.1990852355957,18.895092010498047,-29.803239822387695,target,1766053441492553137
12,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441509151418
13,47.17886734008789,18.94443702697754,-29.803239822387695,target,1766053441509151418
14,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441517686490
15,47.17886734008789,18.94443702697754,-29.803239822387695,target,1766053441517686490
16,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441533799459
17,47.158592224121094,18.99376106262207,-29.803171157836914,target,1766053441533799459
18,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441544552024
19,47.158592224121094,18.99376106262207,-29.803171157836914,target,1766053441544552024
20,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441558543811
21,47.138275146484375,19.043066024780273,-29.803102493286133,target,1766053441558543811
22,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441570217146
23,47.138275146484375,19.043066024780273,-29.803102493286133,target,1766053441570217146
24,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441588051226
25,47.138275146484375,19.09234619140625,-29.80303382873535,target,1766053441588051226
26,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441600454362
27,47.11790084838867,19.09234619140625,-29.80303382873535,target,1766053441600454362
28,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441619211064
29,47.097469329833984,19.141605377197266,-29.80296516418457,target,1766053441619211064
30,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441627001797
31,47.097469329833984,19.141605377197266,-29.80296516418457,target,1766053441627001797
32,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441642415186
33,47.07698440551758,19.19084358215332,-29.802894592285156,target,1766053441642415186
34,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441652503229
35,47.07698440551758,19.19084358215332,-29.802894592285156,target,1766053441652503229
36,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441667691519
37,47.056453704833984,19.24005889892578,-29.802825927734375,target,1766053441667691519
38,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441679194429
39,47.056453704833984,19.24005889892578,-29.802825927734375,target,1766053441679194429
40,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441691136473
41,47.056453704833984,19.28925132751465,-29.802757263183594,target,1766053441691136473
42,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441707189642
43,47.03586959838867,19.28925132751465,-29.802757263183594,target,1766053441707189642
44,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441720563779
45,47.03586959838867,19.338422775268555,-29.802690505981445,target,1766053441720563779
46,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441733139020
47,47.01523208618164,19.338422775268555,-29.802690505981445,target,1766053441733139020
48,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441748646263
49,47.01523208618164,19.3875732421875,-29.802621841430664,target,1766053441748646263
50,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441759904019
51,46.99454116821289,19.3875732421875,-29.802621841430664,target,1766053441759904019
52,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441767848610
53,46.99454116821289,19.43669891357422,-29.802553176879883,target,1766053441767848610
54,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441782213798
55,46.973793029785156,19.43669891357422,-29.802553176879883,target,1766053441782213798
56,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441792600500
57,46.973793029785156,19.43669891357422,-29.802553176879883,target,1766053441792600500
58,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441808293021
59,46.95068359375,19.49125862121582,-29.80247688293457,target,1766053441808293021
60,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441820566413
61,46.95068359375,19.49125862121582,-29.80241584777832,target,1766053441820566413
62,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441835320154
63,46.93214797973633,19.534887313842773,-29.80241584777832,target,1766053441835320154
64,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441844806154
65,46.93214797973633,19.534887313842773,-29.80241584777832,target,1766053441844806154
66,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441858751947
67,46.93214797973633,19.589397430419922,-29.802337646484375,target,1766053441858751947
68,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441869802216
69,46.9089241027832,19.589397430419922,-29.802337646484375,target,1766053441869802216
70,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441882459563
71,46.9089241027832,19.6384334564209,-29.802268981933594,target,1766053441882459563
72,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441896461339
73,46.887962341308594,19.6384334564209,-29.802268981933594,target,1766053441896461339
74,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441906063718
75,46.887962341308594,19.6384334564209,-29.802194595336914,target,1766053441906063718
76,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441921630304
77,46.8646125793457,19.692890167236328,-29.802194595336914,target,1766053441921630304
78,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441932727308
79,46.8646125793457,19.692890167236328,-29.802194595336914,target,1766053441932727308
80,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441947585576
81,46.843544006347656,19.74187660217285,-29.802125930786133,target,1766053441947585576
82,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441959476765
83,46.843544006347656,19.74187660217285,-29.802064895629883,target,1766053441959476765
84,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441972862628
85,46.824764251708984,19.785402297973633,-29.802064895629883,target,1766053441972862628
86,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441983588430
87,46.824764251708984,19.785402297973633,-29.802003860473633,target,1766053441983588430
88,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053441998894090
89,46.80595016479492,19.82891082763672,-29.802003860473633,target,1766053441998894090
90,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442008186980
91,46.80595016479492,19.82891082763672,-29.802003860473633,target,1766053442008186980
92,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442022644628
93,46.78237533569336,19.883272171020508,-29.80192756652832,target,1766053442022644628
94,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442033916958
95,46.78237533569336,19.883272171020508,-29.80192756652832,target,1766053442033916958
96,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442048922355
97,46.76346969604492,19.926738739013672,-29.80186653137207,target,1766053442048922355
98,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442061483032
99,46.76346969604492,19.926738739013672,-29.80186653137207,target,1766053442061483032
100,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442077202197
101,46.76346969604492,19.981048583984375,-29.801788330078125,target,1766053442077202197
102,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442089187463
103,46.739784240722656,19.981048583984375,-29.801788330078125,target,1766053442089187463
104,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442110823296
105,46.718406677246094,20.029903411865234,-29.801719665527344,target,1766053442110823296
106,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442121153243
107,46.718406677246094,20.029903411865234,-29.801652908325195,target,1766053442121153243
108,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442134442271
109,46.69697570800781,20.078731536865234,-29.801652908325195,target,1766053442134442271
110,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442144112550
111,46.69697570800781,20.078731536865234,-29.801652908325195,target,1766053442144112550
112,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442160156612
113,46.69697570800781,20.12754249572754,-29.801584243774414,target,1766053442160156612
114,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442172117387
115,46.67549133300781,20.12754249572754,-29.801584243774414,target,1766053442172117387
116,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442188266531
117,46.653953552246094,20.176326751708984,-29.801515579223633,target,1766053442188266531
118,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442202376108
119,46.653953552246094,20.176326751708984,-29.801515579223633,target,1766053442202376108
120,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442220105206
121,46.63237380981445,20.225088119506836,-29.80144691467285,target,1766053442220105206
122,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442231850330
123,46.63237380981445,20.225088119506836,-29.80137825012207,target,1766053442231850330
124,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442245833807
125,46.61073303222656,20.273828506469727,-29.80137825012207,target,1766053442245833807
126,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442255090967
127,46.61073303222656,20.273828506469727,-29.80137825012207,target,1766053442255090967
128,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442270522650
129,46.591453552246094,20.3171329498291,-29.80131721496582,target,1766053442270522650
130,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442281271653
131,46.591453552246094,20.3171329498291,-29.80131721496582,target,1766053442281271653
132,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442300030735
133,46.56730270385742,20.37123680114746,-29.801239013671875,target,1766053442300030735
134,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442309049758
135,46.56730270385742,20.37123680114746,-29.801239013671875,target,1766053442309049758
136,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442327253631
137,46.54551315307617,20.419906616210938,-29.801170349121094,target,1766053442327253631
138,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442340478366
139,46.54551315307617,20.419906616210938,-29.801170349121094,target,1766053442340478366
140,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442355588706
141,46.52123260498047,20.473955154418945,-29.801095962524414,target,1766053442355588706
142,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442369740760
143,46.52123260498047,20.473955154418945,-29.801095962524414,target,1766053442369740760
144,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442383284260
145,46.49932861328125,20.52257537841797,-29.801027297973633,target,1766053442383284260
146,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442392802425
147,46.49932861328125,20.52257537841797,-29.801027297973633,target,1766053442392802425
148,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442409143567
149,46.47737121582031,20.571170806884766,-29.80095863342285,target,1766053442409143567
150,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442421840605
151,46.47737121582031,20.571170806884766,-29.80095863342285,target,1766053442421840605
152,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442438719885
153,46.45536422729492,20.6197452545166,-29.80088996887207,target,1766053442438719885
154,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442448663566
155,46.45536422729492,20.6197452545166,-29.80088996887207,target,1766053442448663566
156,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442465145838
157,46.43330383300781,20.66829490661621,-29.800819396972656,target,1766053442465145838
158,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442477455602
159,46.43330383300781,20.66829490661621,-29.800819396972656,target,1766053442477455602
160,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442493637384
161,46.411190032958984,20.716821670532227,-29.800750732421875,target,1766053442493637384
162,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442503504390
163,46.411190032958984,20.716821670532227,-29.800750732421875,target,1766053442503504390
164,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442517444857
165,46.3890266418457,20.765323638916016,-29.800682067871094,target,1766053442517444857
166,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442529264243
167,46.3890266418457,20.765323638916016,-29.800682067871094,target,1766053442529264243
168,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442545655970
169,46.3890266418457,20.81918716430664,-29.800607681274414,target,1766053442545655970
170,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442557061484
171,46.36433410644531,20.81918716430664,-29.800607681274414,target,1766053442557061484
172,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442571049853
173,46.344539642333984,20.862255096435547,-29.800546646118164,target,1766053442571049853
174,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442581079109
175,46.344539642333984,20.862255096435547,-29.800546646118164,target,1766053442581079109
176,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442589721709
177,46.344539642333984,20.862255096435547,-29.80047035217285,target,1766053442589721709
178,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442604720033
179,46.319740295410156,20.91606903076172,-29.80047035217285,target,1766053442604720033
180,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442615168316
181,46.319740295410156,20.91606903076172,-29.80047035217285,target,1766053442615168316
182,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442628999866
183,46.297367095947266,20.9644718170166,-29.80040168762207,target,1766053442628999866
184,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442643065174
185,46.297367095947266,20.9644718170166,-29.80034065246582,target,1766053442643065174
186,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442659032828
187,46.27743148803711,21.007476806640625,-29.80034065246582,target,1766053442659032828
188,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442669043277
189,46.27743148803711,21.007476806640625,-29.80034065246582,target,1766053442669043277
190,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442684560468
191,46.25495910644531,21.055837631225586,-29.800270080566406,target,1766053442684560468
192,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442695232387
193,46.25495910644531,21.055837631225586,-29.800270080566406,target,1766053442695232387
194,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442711395719
195,46.22992706298828,21.109540939331055,-29.800193786621094,target,1766053442711395719
196,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442721934356
197,46.22992706298828,21.109540939331055,-29.800193786621094,target,1766053442721934356
198,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442736328452
199,46.20734786987305,21.157848358154297,-29.800127029418945,target,1766053442736328452
200,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442748717727
201,46.20734786987305,21.157848358154297,-29.800127029418945,target,1766053442748717727
202,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442763530459
203,46.20734786987305,21.206132888793945,-29.800058364868164,target,1766053442763530459
204,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442776414741
205,46.18471145629883,21.206132888793945,-29.800058364868164,target,1766053442776414741
206,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442790469673
207,46.18471145629883,21.254390716552734,-29.799989700317383,target,1766053442790469673
208,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442800563376
209,46.16202926635742,21.254390716552734,-29.799989700317383,target,1766053442800563376
210,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442816293049
211,46.16202926635742,21.30262565612793,-29.7999210357666,target,1766053442816293049
212,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442830382647
213,46.13928985595703,21.30262565612793,-29.7999210357666,target,1766053442830382647
214,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442845526503
215,46.13928985595703,21.350839614868164,-29.79985237121582,target,1766053442845526503
216,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442856887916
217,46.11650466918945,21.350839614868164,-29.79985237121582,target,1766053442856887916
218,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442874354624
219,46.09366226196289,21.399024963378906,-29.799781799316406,target,1766053442874354624
220,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442886078091
221,46.09366226196289,21.399024963378906,-29.799781799316406,target,1766053442886078091
222,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442901988845
223,46.07077407836914,21.447189331054688,-29.799713134765625,target,1766053442901988845
224,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442912419636
225,46.07077407836914,21.447189331054688,-29.799713134765625,target,1766053442912419636
226,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442927527943
227,46.04782485961914,21.495328903198242,-29.799644470214844,target,1766053442927527943
228,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442940039269
229,46.04782485961914,21.495328903198242,-29.799644470214844,target,1766053442940039269
230,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442952793929
231,46.04782485961914,21.543439865112305,-29.799577713012695,target,1766053442952793929
232,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442964226366
233,46.024837493896484,21.543439865112305,-29.799577713012695,target,1766053442964226366
234,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442975194542
235,46.024837493896484,21.543439865112305,-29.799501419067383,target,1766053442975194542
236,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053442994340557
237,45.99922180175781,21.596872329711914,-29.799501419067383,target,1766053442994340557
238,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443005984726
239,45.99922180175781,21.639591217041016,-29.799440383911133,target,1766053443005984726
240,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443015326585
241,45.978694915771484,21.639591217041016,-29.799440383911133,target,1766053443015326585
242,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443026479349
243,45.978694915771484,21.639591217041016,-29.799440383911133,target,1766053443026479349
244,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443041331186
245,45.95296859741211,21.692968368530273,-29.79936408996582,target,1766053443041331186
246,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443053438667
247,45.95296859741211,21.692968368530273,-29.79936408996582,target,1766053443053438667
248,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443069967174
249,45.92976379394531,21.740978240966797,-29.799293518066406,target,1766053443069967174
250,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443079605787
251,45.92976379394531,21.740978240966797,-29.799293518066406,target,1766053443079605787
252,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443097923614
253,45.90650177001953,21.78896713256836,-29.799224853515625,target,1766053443097923614
254,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443108275886
255,45.90650177001953,21.78896713256836,-29.799224853515625,target,1766053443108275886
256,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443121862596
257,45.8806037902832,21.842254638671875,-29.799150466918945,target,1766053443121862596
258,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443134729978
259,45.8806037902832,21.842254638671875,-29.799150466918945,target,1766053443134729978
260,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443146381346
261,45.85983657836914,21.884864807128906,-29.799089431762695,target,1766053443146381346
262,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443158750257
263,45.85983657836914,21.884864807128906,-29.799089431762695,target,1766053443158750257
264,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443175100445
265,45.85983657836914,21.932777404785156,-29.799020767211914,target,1766053443175100445
266,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443184876786
267,45.83642578125,21.932777404785156,-29.799020767211914,target,1766053443184876786
268,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443194752013
269,45.83642578125,21.932777404785156,-29.798952102661133,target,1766053443194752013
270,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443211566496
271,45.81296157836914,21.980663299560547,-29.798952102661133,target,1766053443211566496
272,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443222910503
273,45.81296157836914,21.980663299560547,-29.79887580871582,target,1766053443222910503
274,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443237606581
275,45.78683090209961,22.033842086791992,-29.79887580871582,target,1766053443237606581
276,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443247781678
277,45.78683090209961,22.033842086791992,-29.79881477355957,target,1766053443247781678
278,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443261241121
279,45.76587677001953,22.07636260986328,-29.79881477355957,target,1766053443261241121
280,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443271105927
281,45.76587677001953,22.07636260986328,-29.79881477355957,target,1766053443271105927
282,-0.003818345023319125,-0.049640074372291565,0.014709926210343838,hunter,1766053443283921668
