,x,y,z,drone,timestamp
0,28.787580490112305,-4.721681118011475,-16.589155197143555,hunter,1766136775691471095
1,50.90439224243164,-1.0722386837005615,-29.83750343322754,target,1766136775691471095
2,28.842838287353516,-4.712851524353027,-16.60438346862793,hunter,1766136775707712626
3,50.9053840637207,-1.0248370170593262,-29.83744239807129,target,1766136775707712626
4,28.842838287353516,-4.712851524353027,-16.60438346862793,hunter,1766136775719358644
5,50.9053840637207,-1.0248370170593262,-29.83744239807129,target,1766136775719358644
6,28.90496063232422,-4.702830791473389,-16.621400833129883,hunter,1766136775736091310
7,50.90644454956055,-0.9715089201927185,-29.83737564086914,target,1766136775736091310
8,28.90496063232422,-4.702830791473389,-16.621400833129883,hunter,1766136775746274972
9,50.90644454956055,-0.9715089201927185,-29.83731460571289,target,1766136775746274972
10,28.96014404296875,-4.693850994110107,-16.636430740356445,hunter,1766136775765898943
11,50.9073371887207,-0.9241053462028503,-29.83731460571289,target,1766136775765898943
12,28.96014404296875,-4.684807777404785,-16.6513729095459,hunter,1766136775783481609
13,50.9081916809082,-0.8767009377479553,-29.83725357055664,target,1766136775783481609
14,29.015296936035156,-4.684807777404785,-16.6513729095459,hunter,1766136775793939667
15,50.9081916809082,-0.8767009377479553,-29.83725357055664,target,1766136775793939667
16,29.077316284179688,-4.674566745758057,-16.668031692504883,hunter,1766136775809675447
17,50.90909957885742,-0.823370099067688,-29.83718490600586,target,1766136775809675447
18,29.077316284179688,-4.674566745758057,-16.668031692504883,hunter,1766136775820912874
19,50.90909957885742,-0.823370099067688,-29.83712387084961,target,1766136775820912874
20,29.132421493530273,-4.665407180786133,-16.68265724182129,hunter,1766136775840184388
21,50.90985107421875,-0.7759642004966736,-29.83712387084961,target,1766136775840184388
22,29.132421493530273,-4.665407180786133,-16.698917388916016,hunter,1766136775855453453
23,50.90985107421875,-0.722631573677063,-29.837055206298828,target,1766136775855453453
24,29.194379806518555,-4.655039310455322,-16.698917388916016,hunter,1766136775868001317
25,50.910648345947266,-0.722631573677063,-29.837055206298828,target,1766136775868001317
26,29.24941635131836,-4.645764350891113,-16.71320915222168,hunter,1766136775886078890
27,50.91130828857422,-0.6752241849899292,-29.836994171142578,target,1766136775886078890
28,29.24941635131836,-4.645764350891113,-16.72559928894043,hunter,1766136775895553045
29,50.91130828857422,-0.6752241849899292,-29.83694076538086,target,1766136775895553045
30,29.29753875732422,-4.637599945068359,-16.72559928894043,hunter,1766136775913254309
31,50.91184997558594,-0.6337423324584961,-29.83694076538086,target,1766136775913254309
32,29.29753875732422,-4.637599945068359,-16.72559928894043,hunter,1766136775923407748
33,50.91184997558594,-0.6337423324584961,-29.836864471435547,target,1766136775923407748
34,29.366222381591797,-4.6258544921875,-16.74311637878418,hunter,1766136775939411364
35,50.91256332397461,-0.5744817852973938,-29.836864471435547,target,1766136775939411364
36,29.366222381591797,-4.6175713539123535,-16.755268096923828,hunter,1766136775953579065
37,50.91256332397461,-0.5329988598823547,-29.836811065673828,target,1766136775953579065
38,29.41425132751465,-4.6175713539123535,-16.755268096923828,hunter,1766136775965593842
39,50.913021087646484,-0.5329988598823547,-29.836811065673828,target,1766136775965593842
40,29.41425132751465,-4.608038425445557,-16.76905059814453,hunter,1766136775981700423
41,50.91349411010742,-0.4855893552303314,-29.836750030517578,target,1766136775981700423
42,29.469085693359375,-4.608038425445557,-16.76905059814453,hunter,1766136775992710666
43,50.91349411010742,-0.4855893552303314,-29.836750030517578,target,1766136775992710666
44,29.52385711669922,-4.59843111038208,-16.782724380493164,hunter,1766136776009484049
45,50.91393280029297,-0.43817946314811707,-29.836688995361328,target,1766136776009484049
46,29.52385711669922,-4.59843111038208,-16.782724380493164,hunter,1766136776021194081
47,50.91393280029297,-0.43817946314811707,-29.836620330810547,target,1766136776021194081
48,29.58539390563965,-4.587530612945557,-16.79799461364746,hunter,1766136776035630280
49,50.91436767578125,-0.3848428726196289,-29.836620330810547,target,1766136776035630280
50,29.58539390563965,-4.587530612945557,-16.80979347229004,hunter,1766136776051580859
51,50.91436767578125,-0.34335857629776,-29.836566925048828,target,1766136776051580859
52,29.633195877075195,-4.578982830047607,-16.80979347229004,hunter,1766136776062532399
53,50.9146728515625,-0.34335857629776,-29.836566925048828,target,1766136776062532399
54,29.633195877075195,-4.578982830047607,-16.824872970581055,hunter,1766136776073287535
55,50.9146728515625,-0.2900213301181793,-29.836498260498047,target,1766136776073287535
56,29.6945743560791,-4.567902088165283,-16.824872970581055,hunter,1766136776086604042
57,50.91500473022461,-0.2900213301181793,-29.836498260498047,target,1766136776086604042
58,29.6945743560791,-4.567902088165283,-16.838199615478516,hunter,1766136776097501554
59,50.91500473022461,-0.2900213301181793,-29.836437225341797,target,1766136776097501554
60,29.749053955078125,-4.557966232299805,-16.838199615478516,hunter,1766136776114243268
61,50.91525650024414,-0.2426101416349411,-29.836437225341797,target,1766136776114243268
62,29.749053955078125,-4.547948837280273,-16.851459503173828,hunter,1766136776130678883
63,50.91525650024414,-0.19519877433776855,-29.836376190185547,target,1766136776130678883
64,29.803462982177734,-4.547948837280273,-16.851459503173828,hunter,1766136776142912209
65,50.91545867919922,-0.19519877433776855,-29.836376190185547,target,1766136776142912209
66,29.85780143737793,-4.537851333618164,-16.864662170410156,hunter,1766136776160096154
67,50.915618896484375,-0.14778727293014526,-29.836315155029297,target,1766136776160096154
68,29.85780143737793,-4.537851333618164,-16.877811431884766,hunter,1766136776175269613
69,50.915618896484375,-0.10037565976381302,-29.836254119873047,target,1766136776175269613
70,29.91206932067871,-4.527675628662109,-16.877811431884766,hunter,1766136776186772566
71,50.91572570800781,-0.10037565976381302,-29.836254119873047,target,1766136776186772566
72,29.96626853942871,-4.517425537109375,-16.89091682434082,hunter,1766136776201740790
