,x,y,z,drone,timestamp
0,-1.4879629611968994,-0.5993167757987976,-31.980077743530273,hunter,1766456667493064739
1,8.73087215423584,-49.28886032104492,-29.50082778930664,target,1766456667493064739
2,-1.4879629611968994,-0.5993167757987976,-31.980077743530273,hunter,1766456667504719701
3,8.73087215423584,-49.28886032104492,-29.50082778930664,target,1766456667504719701
4,-1.4856258630752563,-0.5989776253700256,-31.98122215270996,hunter,1766456667521278097
5,8.78337574005127,-49.28059387207031,-29.50075912475586,target,1766456667521278097
6,-1.4856258630752563,-0.5989776253700256,-31.982311248779297,hunter,1766456667534590234
7,8.78337574005127,-49.28059387207031,-29.500690460205078,target,1766456667534590234
8,-1.483278751373291,-0.5986537933349609,-31.982311248779297,hunter,1766456667549776187
9,8.835869789123535,-49.272274017333984,-29.500690460205078,target,1766456667549776187
10,-1.483278751373291,-0.5983790159225464,-31.983224868774414,hunter,1766456667567692627
11,8.835869789123535,-49.26483917236328,-29.500629425048828,target,1766456667567692627
12,-1.4811854362487793,-0.5983790159225464,-31.983224868774414,hunter,1766456667577124250
13,8.882524490356445,-49.26483917236328,-29.500629425048828,target,1766456667577124250
14,-1.4790863990783691,-0.5981167554855347,-31.98408317565918,hunter,1766456667595729865
15,8.929171562194824,-49.257347106933594,-29.500568389892578,target,1766456667595729865
16,-1.4790863990783691,-0.5981167554855347,-31.98488998413086,hunter,1766456667607235028
17,8.929171562194824,-49.257347106933594,-29.500507354736328,target,1766456667607235028
18,-1.476982831954956,-0.5978673696517944,-31.98488998413086,hunter,1766456667625225965
19,8.975811958312988,-49.24982452392578,-29.500507354736328,target,1766456667625225965
20,-1.4748759269714355,-0.5976309180259705,-31.985641479492188,hunter,1766456667643517759
21,9.022444725036621,-49.242244720458984,-29.500446319580078,target,1766456667643517759
22,-1.4748759269714355,-0.5976309180259705,-31.986337661743164,hunter,1766456667654374418
23,9.022444725036621,-49.23462677001953,-29.500385284423828,target,1766456667654374418
24,-1.4727665185928345,-0.5974076986312866,-31.986337661743164,hunter,1766456667673566945
25,9.069069862365723,-49.23462677001953,-29.500385284423828,target,1766456667673566945
26,-1.4727665185928345,-0.5971978306770325,-31.986982345581055,hunter,1766456667694107227
27,9.11568832397461,-49.226966857910156,-29.500324249267578,target,1766456667694107227
28,-1.4706560373306274,-0.5971978306770325,-31.986982345581055,hunter,1766456667706653250
29,9.11568832397461,-49.226966857910156,-29.500255584716797,target,1766456667706653250
30,-1.468281865119934,-0.5969778895378113,-31.987640380859375,hunter,1766456667724969741
31,9.16812515258789,-49.21829605102539,-29.500255584716797,target,1766456667724969741
32,-1.468281865119934,-0.5967754125595093,-31.98823356628418,hunter,1766456667740333700
33,9.16812515258789,-49.209564208984375,-29.500186920166016,target,1766456667740333700
34,-1.4659086465835571,-0.5967754125595093,-31.98823356628418,hunter,1766456667754458916
35,9.220552444458008,-49.209564208984375,-29.500186920166016,target,1766456667754458916
36,-1.4638010263442993,-0.5966101884841919,-31.98870277404785,hunter,1766456667773098749
37,9.267147064208984,-49.20175552368164,-29.500125885009766,target,1766456667773098749
38,-1.4638010263442993,-0.5966101884841919,-31.98912239074707,hunter,1766456667786109114
39,9.267147064208984,-49.193904876708984,-29.500064849853516,target,1766456667786109114
40,-1.4616963863372803,-0.5964587926864624,-31.98912239074707,hunter,1766456667804250510
41,9.31373405456543,-49.193904876708984,-29.500064849853516,target,1766456667804250510
42,-1.459332823753357,-0.5963050723075867,-31.989530563354492,hunter,1766456667823459050
43,9.366135597229004,-49.18501663208008,-29.4999942779541,target,1766456667823459050
44,-1.459332823753357,-0.5963050723075867,-31.9897403717041,hunter,1766456667834932804
45,9.366135597229004,-49.18501663208008,-29.49993324279785,target,1766456667834932804
46,-1.4572362899780273,-0.5961827039718628,-31.9897403717041,hunter,1766456667850043473
47,9.41270637512207,-49.17707443237305,-29.49993324279785,target,1766456667850043473
48,-1.4572362899780273,-0.5960726141929626,-31.989336013793945,hunter,1766456667867377665
49,9.41270637512207,-49.16907501220703,-29.500606536865234,target,1766456667867377665
50,-1.4551442861557007,-0.5960726141929626,-31.989336013793945,hunter,1766456667878928539
51,9.459269523620605,-49.16907501220703,-29.500606536865234,target,1766456667878928539
52,-1.453057885169983,-0.5959757566452026,-31.988859176635742,hunter,1766456667894567362
53,9.505826950073242,-49.161033630371094,-29.501787185668945,target,1766456667894567362
54,-1.453057885169983,-0.5959757566452026,-31.988859176635742,hunter,1766456667904382494
55,9.505826950073242,-49.161033630371094,-29.501787185668945,target,1766456667904382494
56,-1.4507181644439697,-0.5958828330039978,-31.988309860229492,hunter,1766456667921100153
57,9.558194160461426,-49.15194320678711,-29.502607345581055,target,1766456667921100153
58,-1.4507181644439697,-0.5958828330039978,-31.987821578979492,hunter,1766456667934054423
59,9.558194160461426,-49.15194320678711,-29.50301170349121,target,1766456667934054423
60,-1.4486463069915771,-0.5958147048950195,-31.987821578979492,hunter,1766456667949813224
61,9.604734420776367,-49.14381408691406,-29.50301170349121,target,1766456667949813224
62,-1.4486463069915771,-0.5958147048950195,-31.987272262573242,hunter,1766456667961476660
63,9.604734420776367,-49.13461685180664,-29.50325584411621,target,1766456667961476660
64,-1.4463249444961548,-0.5957537889480591,-31.987272262573242,hunter,1766456667976950367
65,9.657082557678223,-49.13461685180664,-29.50325584411621,target,1766456667976950367
66,-1.4463249444961548,-0.5957537889480591,-31.986722946166992,hunter,1766456667993877451
