,x,y,z,drone,timestamp
0,0.1728939563035965,0.36653074622154236,-14.1451997756958,hunter,1766456953244305592
1,-45.60444641113281,-17.80984878540039,-29.500995635986328,target,1766456953244305592
2,0.173171266913414,0.36656278371810913,-14.144754409790039,hunter,1766456953263315498
3,-45.58544921875,-17.859485626220703,-29.500995635986328,target,1766456953263315498
4,0.173171266913414,0.36656278371810913,-14.144754409790039,hunter,1766456953272613755
5,-45.58544921875,-17.859485626220703,-29.500995635986328,target,1766456953272613755
6,0.17347045242786407,0.36658975481987,-14.144376754760742,hunter,1766456953286701275
7,-45.56427764892578,-17.914615631103516,-29.500919342041016,target,1766456953286701275
8,0.17347045242786407,0.36658975481987,-14.144376754760742,hunter,1766456953298288266
9,-45.56427764892578,-17.914615631103516,-29.500919342041016,target,1766456953298288266
10,0.1737316995859146,0.3666064441204071,-14.144135475158691,hunter,1766456953315322618
11,-45.545169830322266,-17.964210510253906,-29.5008487701416,target,1766456953315322618
12,0.1737316995859146,0.3666064441204071,-14.143980026245117,hunter,1766456953330464426
13,-45.545169830322266,-17.964210510253906,-29.50078010559082,target,1766456953330464426
14,0.17398540675640106,0.3666161894798279,-14.143980026245117,hunter,1766456953345647423
15,-45.5260009765625,-18.013784408569336,-29.50078010559082,target,1766456953345647423
16,0.17398540675640106,0.3666161894798279,-14.143903732299805,hunter,1766456953356150091
17,-45.5260009765625,-18.013784408569336,-29.50071144104004,target,1766456953356150091
18,0.174231618642807,0.36661943793296814,-14.143903732299805,hunter,1766456953372291528
19,-45.50678634643555,-18.063337326049805,-29.50071144104004,target,1766456953372291528
20,0.174231618642807,0.36661943793296814,-14.143899917602539,hunter,1766456953381002612
21,-45.50678634643555,-18.063337326049805,-29.50065040588379,target,1766456953381002612
22,0.17444415390491486,0.36661723256111145,-14.143899917602539,hunter,1766456953397372732
23,-45.48965835571289,-18.10736846923828,-29.50065040588379,target,1766456953397372732
24,0.17444415390491486,0.36661723256111145,-14.143961906433105,hunter,1766456953407225602
25,-45.48965835571289,-18.10736846923828,-29.50058364868164,target,1766456953407225602
26,0.17467597126960754,0.3666094243526459,-14.143961906433105,hunter,1766456953422135158
27,-45.47034454345703,-18.156883239746094,-29.50058364868164,target,1766456953422135158
28,0.17467597126960754,0.3666094243526459,-14.143961906433105,hunter,1766456953434326960
29,-45.47034454345703,-18.156883239746094,-29.50058364868164,target,1766456953434326960
30,0.17492464184761047,0.3665945827960968,-14.144105911254883,hunter,1766456953450436392
31,-45.44881820678711,-18.211877822875977,-29.500507354736328,target,1766456953450436392
32,0.17492464184761047,0.3665945827960968,-14.144295692443848,hunter,1766456953463486091
33,-45.44881820678711,-18.211877822875977,-29.500438690185547,target,1766456953463486091
34,0.1751404106616974,0.36657607555389404,-14.144295692443848,hunter,1766456953482091311
35,-45.42938995361328,-18.261348724365234,-29.500438690185547,target,1766456953482091311
