,x,y,z,drone,timestamp
186,-5.770693302154541,21.424922943115234,-23.78418731689453,hunter,1766456593410668511
187,-17.97122573852539,46.13043975830078,-29.502676010131836,target,1766456593410668511
188,-5.8125786781311035,21.46291732788086,-23.81900405883789,hunter,1766456593432023076
189,-18.031293869018555,46.11918258666992,-29.502592086791992,target,1766456593432023076
190,-5.83627986907959,21.548259735107422,-23.836610794067383,hunter,1766456593462064607
191,-18.064044952392578,46.09436798095703,-29.502553939819336,target,1766456593462064607
192,-5.881657600402832,21.595958709716797,-23.879684448242188,hunter,1766456593480866069
193,-18.124061584472656,46.0807991027832,-29.502470016479492,target,1766456593480866069
194,-5.903204917907715,21.685495376586914,-23.90493392944336,hunter,1766456593510645863
195,-18.151330947875977,46.05586242675781,-29.502424240112305,target,1766456593510645863
196,-5.952638626098633,21.727087020874023,-23.95522117614746,hunter,1766456593531524726
197,-18.211301803588867,46.04449462890625,-29.50234031677246,target,1766456593531524726
198,-5.981068134307861,21.820741653442383,-23.97988510131836,hunter,1766456593555638343
199,-18.24399757385254,46.01944351196289,-29.502302169799805,target,1766456593555638343
200,-6.005650997161865,21.873075485229492,-24.01090431213379,hunter,1766456593577823395
201,-18.30391502380371,46.00574493408203,-29.502254486083984,target,1766456593577823395
202,-6.068316459655762,21.92627716064453,-24.043424606323242,hunter,1766456593595809946
203,-18.336584091186523,45.99201965332031,-29.502208709716797,target,1766456593595809946
204,-6.096104621887207,21.97127342224121,-24.106754302978516,hunter,1766456593614344297
205,-18.363801956176758,45.98057174682617,-29.502126693725586,target,1766456593614344297
206,-6.130873203277588,22.072328567504883,-24.137041091918945,hunter,1766456593644347077
207,-18.396453857421875,45.955322265625,-29.502086639404297,target,1766456593644347077
208,-6.198975563049316,22.128618240356445,-24.20672607421875,hunter,1766456593665259593
209,-18.45629119873047,45.9415168762207,-29.502004623413086,target,1766456593665259593
210,-6.23193359375,22.23386001586914,-24.24636459350586,hunter,1766456593695109208
211,-18.48348045349121,45.91614532470703,-29.501956939697266,target,1766456593695109208
212,-6.316534996032715,22.292333602905273,-24.28704071044922,hunter,1766456593713440733
213,-18.5487003326416,45.902278900146484,-29.501874923706055,target,1766456593713440733
214,-6.354191303253174,22.401386260986328,-24.36397361755371,hunter,1766456593744001170
215,-18.575862884521484,45.87678527832031,-29.501827239990234,target,1766456593744001170
216,-6.442315578460693,22.45171546936035,-24.4435977935791,hunter,1766456593764845857
217,-18.63559913635254,45.86517333984375,-29.501745223999023,target,1766456593764845857
218,-6.493580341339111,22.564001083374023,-24.48055076599121,hunter,1766456593794909823
219,-18.668169021606445,45.83956527709961,-29.501705169677734,target,1766456593794909823
220,-6.593676567077637,22.626108169555664,-24.525434494018555,hunter,1766456593813643656
221,-18.72785186767578,45.825565338134766,-29.501623153686523,target,1766456593813643656
222,-6.641852378845215,22.678300857543945,-24.608943939208984,hunter,1766456593832080568
223,-18.75497055053711,45.813880920410156,-29.501577377319336,target,1766456593832080568
224,-6.701923847198486,22.794437408447266,-24.64735984802246,hunter,1766456593861734268
225,-18.78750228881836,45.78812026977539,-29.501537322998047,target,1766456593861734268
226,-6.8186564445495605,22.858495712280273,-24.740488052368164,hunter,1766456593882005639
227,-18.84712028503418,45.7740364074707,-29.501447677612305,target,1766456593882005639
228,-6.88599967956543,22.977108001708984,-24.779586791992188,hunter,1766456593910914906
229,-18.879627227783203,45.7481575012207,-29.501407623291016,target,1766456593910914906
230,-7.004086017608643,23.0314884185791,-24.81880760192871,hunter,1766456593928854568
231,-18.933778762817383,45.73637008666992,-29.501371383666992,target,1766456593928854568
232,-7.078474998474121,23.097097396850586,-24.905359268188477,hunter,1766456593947606036
233,-18.966257095336914,45.72220230102539,-29.501285552978516,target,1766456593947606036
234,-7.142509460449219,23.218278884887695,-24.952627182006836,hunter,1766456593970714558
235,-18.99331283569336,45.6961669921875,-29.50124168395996,target,1766456593970714558
236,-7.2218017578125,23.284820556640625,-24.99986457824707,hunter,1766456593987992645
237,-19.02577018737793,45.68193435668945,-29.501195907592773,target,1766456593987992645
238,-7.30376672744751,23.34049415588379,-25.0391788482666,hunter,1766456594004685049
239,-19.0582218170166,45.67005157470703,-29.501155853271484,target,1766456594004685049
240,-7.374115943908691,23.407543182373047,-25.086246490478516,hunter,1766456594030206755
241,-19.117685317993164,45.65578079223633,-29.501073837280273,target,1766456594030206755
242,-7.535401344299316,23.46360969543457,-25.172088623046875,hunter,1766456594054694468
243,-19.144702911376953,45.62954330444336,-29.501028060913086,target,1766456594054694468
244,-7.62711763381958,23.598793029785156,-25.21858024597168,hunter,1766456594077512172
245,-19.209516525268555,45.615203857421875,-29.500980377197266,target,1766456594077512172
246,-7.802041530609131,23.655364990234375,-25.295413970947266,hunter,1766456594098324200
247,-19.236507415771484,45.60322952270508,-29.500905990600586,target,1766456594098324200
248,-7.884421348571777,23.7802734375,-25.34107208251953,hunter,1766456594128015137
249,-19.26349639892578,45.57684326171875,-29.500858306884766,target,1766456594128015137
250,-8.08935260772705,23.848651885986328,-25.386363983154297,hunter,1766456594146899441
251,-19.328235626220703,45.562416076660156,-29.500776290893555,target,1766456594146899441
252,-8.17771053314209,23.90576171875,-25.468353271484375,hunter,1766456594167180584
253,-19.355195999145508,45.53590774536133,-29.500728607177734,target,1766456594167180584
254,-8.286008834838867,24.031801223754883,-25.505144119262695,hunter,1766456594194904275
255,-19.38753890991211,45.52383041381836,-29.50069236755371,target,1766456594194904275
256,-8.490891456604004,24.10077667236328,-25.584957122802734,hunter,1766456594214148669
257,-19.446813583374023,45.50931930541992,-29.500606536865234,target,1766456594214148669
258,-8.586688995361328,24.227657318115234,-25.62782096862793,hunter,1766456594238119779
259,-19.473745346069336,45.4826545715332,-29.500560760498047,target,1766456594238119779
260,-8.703819274902344,24.2855224609375,-25.663175582885742,hunter,1766456594264566467
261,-19.53296661376953,45.47051239013672,-29.500478744506836,target,1766456594264566467
262,-8.92461109161377,24.413270950317383,-25.739748001098633,hunter,1766456594295527790
263,-19.56525421142578,45.44373321533203,-29.500438690185547,target,1766456594295527790
264,-9.15304946899414,24.48322296142578,-25.78078842163086,hunter,1766456594313572989
265,-19.624420166015625,45.429100036621094,-29.500356674194336,target,1766456594313572989
266,-9.259345054626465,24.541677474975586,-25.85468864440918,hunter,1766456594333807262
267,-19.65130615234375,45.40220642089844,-29.500308990478516,target,1766456594333807262
268,-9.388904571533203,24.670833587646484,-25.88772964477539,hunter,1766456594361632971
269,-19.68355369567871,45.38995361328125,-29.500272750854492,target,1766456594361632971
270,-9.632014274597168,24.741640090942383,-25.95921516418457,hunter,1766456594381019834
271,-19.742652893066406,45.3752326965332,-29.500186920166016,target,1766456594381019834
272,-9.744860649108887,24.872135162353516,-25.997283935546875,hunter,1766456594404941725
273,-19.76950454711914,45.34818649291992,-29.50014305114746,target,1766456594404941725
274,-9.88198471069336,24.931678771972656,-26.02794075012207,hunter,1766456594428464344
275,-19.82855224609375,45.33586883544922,-29.500104904174805,target,1766456594428464344
276,-10.137191772460938,25.00337791442871,-26.063995361328125,hunter,1766456594447779405
277,-19.86074447631836,45.32106399536133,-29.500011444091797,target,1766456594447779405
278,-10.27907657623291,25.075397491455078,-26.128910064697266,hunter,1766456594471980702
279,-19.892925262451172,45.293861389160156,-29.499975204467773,target,1766456594471980702
280,-10.398795127868652,25.208309173583984,-26.163734436035156,hunter,1766456594497290587
281,-19.95189666748047,45.27899169921875,-29.50017738342285,target,1766456594497290587
282,-10.666813850402832,25.3424015045166,-26.226585388183594,hunter,1766456594528189929
283,-19.978689193725586,45.25166320800781,-29.501089096069336,target,1766456594528189929
284,-10.941001892089844,25.40375518798828,-26.288305282592773,hunter,1766456594548553094
285,-20.037609100341797,45.23921203613281,-29.502384185791016,target,1766456594548553094
286,-11.093091011047363,25.47771453857422,-26.32158088684082,hunter,1766456594573972430
287,-20.069730758666992,45.20927047729492,-29.502784729003906,target,1766456594573972430
288,-11.246930122375488,25.614276885986328,-26.34914207458496,hunter,1766456594599143831
289,-20.12859535217285,45.19677734375,-29.503190994262695,target,1766456594599143831
290,-11.53342056274414,25.689298629760742,-26.40935707092285,hunter,1766456594622424066
291,-20.160688400268555,45.169227600097656,-29.503286361694336,target,1766456594622424066
292,-11.66550350189209,25.82781982421875,-26.442020416259766,hunter,1766456594637926027
293,-20.187423706054688,45.1541633605957,-29.503353118896484,target,1766456594637926027
294,-11.825506210327148,25.891202926635742,-26.46918487548828,hunter,1766456594662201880
295,-20.21949577331543,45.14159393310547,-29.50338363647461,target,1766456594662201880
296,-12.12300968170166,25.967607498168945,-26.52883529663086,hunter,1766456594681388304
297,-20.278270721435547,45.12649154663086,-29.50339126586914,target,1766456594681388304
298,-12.259967803955078,26.108646392822266,-26.56138038635254,hunter,1766456594711580453
299,-20.304975509643555,45.0987434387207,-29.503374099731445,target,1766456594711580453
300,-12.565021514892578,26.173173904418945,-26.58854866027832,hunter,1766456594731607108
301,-20.36369514465332,45.08611297607422,-29.503318786621094,target,1766456594731607108
302,-12.733542442321777,26.316068649291992,-26.648588180541992,hunter,1766456594761869724
303,-20.395709991455078,45.05826187133789,-29.5032901763916,target,1766456594761869724
304,-13.0463228225708,26.39455223083496,-26.70913314819336,hunter,1766456594781251706
305,-20.454374313354492,45.04303741455078,-29.50322151184082,target,1766456594781251706
306,-13.190081596374512,26.53940200805664,-26.742361068725586,hunter,1766456594811782352
307,-20.481029510498047,45.01506805419922,-29.503175735473633,target,1766456594811782352
308,-13.509771347045898,26.60566520690918,-26.80381965637207,hunter,1766456594833003317
309,-20.539640426635742,45.00232696533203,-29.503089904785156,target,1766456594833003317
310,-13.686111450195312,26.75240135192871,-26.83199119567871,hunter,1766456594862299578
311,-20.57159423828125,44.9742431640625,-29.503053665161133,target,1766456594862299578
312,-14.012922286987305,26.83299446105957,-26.89436149597168,hunter,1766456594881573285
313,-20.63014793395996,44.95888900756836,-29.502967834472656,target,1766456594881573285
314,-14.162909507751465,26.90044593811035,-26.928470611572266,hunter,1766456594899546688
315,-20.65675163269043,44.930686950683594,-29.5029239654541,target,1766456594899546688
316,-14.344047546386719,27.04981803894043,-26.95701026916504,hunter,1766456594922356122
317,-20.688669204711914,44.9178466796875,-29.502885818481445,target,1766456594922356122
318,-14.495976448059082,27.13191032409668,-26.99138069152832,hunter,1766456594945477077
319,-20.74715232849121,44.90241241455078,-29.502838134765625,target,1766456594945477077
320,-14.864163398742676,27.21446418762207,-27.02588653564453,hunter,1766456594964685681
321,-20.779035568237305,44.8869514465332,-29.502756118774414,target,1766456594964685681
322,-15.01904010772705,27.3670597076416,-27.089366912841797,hunter,1766456594994960220
323,-20.80559730529785,44.858558654785156,-29.502708435058594,target,1766456594994960220
324,-15.362690925598145,27.43697166442871,-27.15303611755371,hunter,1766456595015279999
325,-20.86400604248047,44.84562301635742,-29.502626419067383,target,1766456595015279999
326,-15.55182933807373,27.592084884643555,-27.182025909423828,hunter,1766456595045600875
327,-20.895849227905273,44.81711959838867,-29.502586364746094,target,1766456595045600875
328,-15.901617050170898,27.67747688293457,-27.251649856567383,hunter,1766456595065593624
329,-20.954200744628906,44.801536560058594,-29.50249671936035,target,1766456595065593624
330,-16.09404182434082,27.835521697998047,-27.28059959411621,hunter,1766456595095311326
331,-20.98601531982422,44.772918701171875,-29.502458572387695,target,1766456595095311326
332,-16.41721534729004,27.908010482788086,-27.3441162109375,hunter,1766456595115646547
333,-21.039011001586914,44.75988006591797,-29.50237464904785,target,1766456595115646547
334,-16.612585067749023,28.083717346191406,-27.37864875793457,hunter,1766456595145291945
335,-21.07079315185547,44.72853469848633,-29.502328872680664,target,1766456595145291945
336,-16.973573684692383,28.157682418823242,-27.441755294799805,hunter,1766456595166270072
337,-21.129032135009766,44.7154426574707,-29.50224494934082,target,1766456595166270072
338,-17.1719913482666,28.32198143005371,-27.47031593322754,hunter,1766456595196256416
339,-21.160785675048828,44.68659591674805,-29.502206802368164,target,1766456595196256416
340,-17.538450241088867,28.412519454956055,-27.532875061035156,hunter,1766456595214835699
341,-21.21896743774414,44.67082595825195,-29.50212287902832,target,1766456595214835699
342,-17.706159591674805,28.488475799560547,-27.56684112548828,hunter,1766456595238123027
343,-21.245399475097656,44.64185333251953,-29.502077102661133,target,1766456595238123027
344,-17.9083309173584,28.657230377197266,-27.59507942199707,hunter,1766456595262571556
345,-21.30352783203125,44.628662109375,-29.502037048339844,target,1766456595262571556
346,-18.28156280517578,28.750247955322266,-27.662641525268555,hunter,1766456595281787141
347,-21.335216522216797,44.61281204223633,-29.5019474029541,target,1766456595281787141
348,-18.48651695251465,28.92253303527832,-27.690731048583984,hunter,1766456595312791160
349,-21.366893768310547,44.58369445800781,-29.501909255981445,target,1766456595312791160
350,-18.864770889282227,29.017486572265625,-27.752567291259766,hunter,1766456595333288896
351,-21.424943923950195,44.56777572631836,-29.5018253326416,target,1766456595333288896
352,-19.03775405883789,29.193397521972656,-27.7863712310791,hunter,1766456595363118445
353,-21.45131492614746,44.538543701171875,-29.501779556274414,target,1766456595363118445
354,-19.45550537109375,29.29033088684082,-27.848373413085938,hunter,1766456595382061256
355,-21.51457977294922,44.52256393432617,-29.50169563293457,target,1766456595382061256
356,-19.630584716796875,29.469709396362305,-27.881927490234375,hunter,1766456595412609804
357,-21.540924072265625,44.49320602416992,-29.501649856567383,target,1766456595412609804
