,x,y,z,drone,timestamp
0,-0.46063849329948425,-0.2808167338371277,-28.34364891052246,hunter,1766455107705618803
1,29.99681282043457,-40.59978103637695,-29.50211524963379,target,1766455107705618803
2,-0.46063849329948425,-0.2808167338371277,-28.34576416015625,hunter,1766455107724029120
3,29.99681282043457,-40.56886672973633,-29.50204849243164,target,1766455107724029120
4,-0.45995664596557617,-0.28040415048599243,-28.34576416015625,hunter,1766455107736378732
5,30.040048599243164,-40.56886672973633,-29.50204849243164,target,1766455107736378732
6,-0.45927122235298157,-0.27998054027557373,-28.34791374206543,hunter,1766455107755648299
7,30.083248138427734,-40.53791046142578,-29.50197982788086,target,1766455107755648299
8,-0.45927122235298157,-0.27998054027557373,-28.34791374206543,hunter,1766455107766469117
9,30.083248138427734,-40.53791046142578,-29.50191879272461,target,1766455107766469117
10,-0.45865923166275024,-0.27959439158439636,-28.349857330322266,hunter,1766455107784916746
11,30.12162208557129,-40.510353088378906,-29.50191879272461,target,1766455107784916746
12,-0.45865923166275024,-0.27959439158439636,-28.352067947387695,hunter,1766455107799863745
13,30.12162208557129,-40.47930145263672,-29.501850128173828,target,1766455107799863745
14,-0.4579677879810333,-0.2791488766670227,-28.352067947387695,hunter,1766455107813587712
15,30.164762496948242,-40.47930145263672,-29.501850128173828,target,1766455107813587712
16,-0.457350492477417,-0.27874282002449036,-28.35405158996582,hunter,1766455107834027161
17,30.203081130981445,-40.4516716003418,-29.501789093017578,target,1766455107834027161
18,-0.457350492477417,-0.27874282002449036,-28.35630226135254,hunter,1766455107846476967
19,30.203081130981445,-40.4516716003418,-29.501720428466797,target,1766455107846476967
20,-0.45665284991264343,-0.2782743573188782,-28.35630226135254,hunter,1766455107864694558
21,30.246158599853516,-40.42053985595703,-29.501720428466797,target,1766455107864694558
22,-0.45665284991264343,-0.2777930498123169,-28.35856819152832,hunter,1766455107883878264
23,30.246158599853516,-40.38935852050781,-29.501651763916016,target,1766455107883878264
24,-0.4559517502784729,-0.2777930498123169,-28.35856819152832,hunter,1766455107895226671
25,30.289201736450195,-40.38935852050781,-29.501651763916016,target,1766455107895226671
26,-0.45532554388046265,-0.27735406160354614,-28.360595703125,hunter,1766455107913152226
27,30.32743263244629,-40.36160659790039,-29.501590728759766,target,1766455107913152226
28,-0.45532554388046265,-0.27735406160354614,-28.362876892089844,hunter,1766455107932455063
29,30.32743263244629,-40.33034133911133,-29.50152015686035,target,1766455107932455063
30,-0.4546175003051758,-0.27684739232063293,-28.362876892089844,hunter,1766455107948055503
31,30.37041473388672,-40.33034133911133,-29.5014591217041,target,1766455107948055503
32,-0.4539850056171417,-0.2763853967189789,-28.364906311035156,hunter,1766455107965707837
33,30.40859031677246,-40.302513122558594,-29.5014591217041,target,1766455107965707837
34,-0.4539850056171417,-0.27585241198539734,-28.367191314697266,hunter,1766455107983851958
35,30.40859031677246,-40.27116012573242,-29.50139045715332,target,1766455107983851958
36,-0.4532698392868042,-0.27585241198539734,-28.367191314697266,hunter,1766455107995255698
37,30.45151138305664,-40.27116012573242,-29.50139045715332,target,1766455107995255698
38,-0.4526307284832001,-0.2753669321537018,-28.369220733642578,hunter,1766455108015999662
39,30.489633560180664,-40.24325180053711,-29.50132942199707,target,1766455108015999662
40,-0.4526307284832001,-0.2753669321537018,-28.371503829956055,hunter,1766455108026756270
41,30.489633560180664,-40.24325180053711,-29.50126075744629,target,1766455108026756270
42,-0.4519077241420746,-0.2748076319694519,-28.371503829956055,hunter,1766455108045304864
43,30.532487869262695,-40.211814880371094,-29.50126075744629,target,1766455108045304864
44,-0.4519077241420746,-0.2742346227169037,-28.37378692626953,hunter,1766455108065379303
45,30.57530975341797,-40.18033218383789,-29.50119400024414,target,1766455108065379303
46,-0.45118024945259094,-0.2742346227169037,-28.37378692626953,hunter,1766455108075047847
47,30.57530975341797,-40.18033218383789,-29.50119400024414,target,1766455108075047847
48,-0.4505295753479004,-0.2737138569355011,-28.37581443786621,hunter,1766455108091891078
49,30.613344192504883,-40.15230941772461,-29.50113296508789,target,1766455108091891078
50,-0.4505295753479004,-0.2737138569355011,-28.378080368041992,hunter,1766455108111833822
51,30.613344192504883,-40.1207389831543,-29.50106430053711,target,1766455108111833822
52,-0.4497930407524109,-0.2731153666973114,-28.378080368041992,hunter,1766455108124271818
53,30.65610122680664,-40.1207389831543,-29.50106430053711,target,1766455108124271818
54,-0.44913455843925476,-0.27257242798805237,-28.38008689880371,hunter,1766455108141874537
55,30.69407844543457,-40.0926399230957,-29.50100326538086,target,1766455108141874537
56,-0.44913455843925476,-0.27257242798805237,-28.38008689880371,hunter,1766455108152821022
57,30.69407844543457,-40.0926399230957,-29.50094223022461,target,1766455108152821022
58,-0.44847220182418823,-0.2720194160938263,-28.38208770751953,hunter,1766455108169205030
59,30.732032775878906,-40.06450653076172,-29.50094223022461,target,1766455108169205030
60,-0.44847220182418823,-0.2720194160938263,-28.38208770751953,hunter,1766455108182994796
61,30.732032775878906,-40.06450653076172,-29.50094223022461,target,1766455108182994796
62,-0.44847220182418823,-0.2720194160938263,-28.385311126708984,hunter,1766455108200626764
63,30.732032775878906,-40.01870346069336,-29.50084114074707,target,1766455108200626764
64,-0.44738781452178955,-0.27109965682029724,-28.385311126708984,hunter,1766455108212323607
65,30.79364585876465,-40.01870346069336,-29.50084114074707,target,1766455108212323607
66,-0.44671401381492615,-0.27052244544029236,-28.38689613342285,hunter,1766455108230550365
67,30.83152961730957,-39.99047088623047,-29.50078010559082,target,1766455108230550365
68,-0.44671401381492615,-0.27052244544029236,-28.387306213378906,hunter,1766455108242629831
69,30.83152961730957,-39.99047088623047,-29.50071907043457,target,1766455108242629831
70,-0.44598814845085144,-0.2699678838253021,-28.387306213378906,hunter,1766455108260156753
71,30.869384765625,-39.96220779418945,-29.50071907043457,target,1766455108260156753
