,x,y,z,drone,timestamp
0,0.2514570355415344,-0.17896120250225067,-28.492094039916992,hunter,1766455636700060129
1,42.062522888183594,-0.6637505888938904,-24.339345932006836,target,1766455636700060129
2,0.2520548105239868,-0.17896120250225067,-28.49382209777832,hunter,1766455636715326945
3,42.062522888183594,-0.6637505888938904,-24.33341407775879,target,1766455636715326945
4,0.25263023376464844,-0.17771673202514648,-28.49382209777832,hunter,1766455636733402243
5,42.05171203613281,-0.6635757088661194,-24.33341407775879,target,1766455636733402243
6,0.25263023376464844,-0.17654980719089508,-28.495426177978516,hunter,1766455636756358534
7,42.040897369384766,-0.6634008884429932,-24.330102920532227,target,1766455636756358534
8,0.2531830668449402,-0.17557716369628906,-28.496742248535156,hunter,1766455636780256290
9,42.040897369384766,-0.663245439529419,-24.32848358154297,target,1766455636780256290
10,0.25365519523620605,-0.17557716369628906,-28.497962951660156,hunter,1766455636792232526
11,42.03128433227539,-0.663245439529419,-24.326385498046875,target,1766455636792232526
12,0.2541089355945587,-0.17466486990451813,-28.497962951660156,hunter,1766455636811994672
13,42.02166748046875,-0.6630899906158447,-24.326385498046875,target,1766455636811994672
14,0.25459718704223633,-0.1737101525068283,-28.49922752380371,hunter,1766455636829520468
15,42.0108528137207,-0.6629151105880737,-24.32176971435547,target,1766455636829520468
16,0.25459718704223633,-0.1737101525068283,-28.49922752380371,hunter,1766455636840152203
17,42.0108528137207,-0.6629151105880737,-24.32176971435547,target,1766455636840152203
18,0.2550620138645172,-0.17283053696155548,-28.500377655029297,hunter,1766455636857918928
19,42.00004196166992,-0.6627402305603027,-24.315568923950195,target,1766455636857918928
20,0.2550620138645172,-0.17283053696155548,-28.500377655029297,hunter,1766455636868632484
21,42.00004196166992,-0.6627402305603027,-24.315568923950195,target,1766455636868632484
22,0.2555035650730133,-0.17202529311180115,-28.501413345336914,hunter,1766455636886475116
23,41.989227294921875,-0.6625653505325317,-24.308454513549805,target,1766455636886475116
24,0.2555035650730133,-0.17202529311180115,-28.501413345336914,hunter,1766455636898280398
25,41.989227294921875,-0.6625653505325317,-24.300819396972656,target,1766455636898280398
26,0.25592219829559326,-0.17129352688789368,-28.50234031677246,hunter,1766455636916595558
27,41.97841262817383,-0.662390410900116,-24.300819396972656,target,1766455636916595558
28,0.25592219829559326,-0.17129352688789368,-28.503164291381836,hunter,1766455636934404649
29,41.97841262817383,-0.6622155904769897,-24.29288673400879,target,1766455636934404649
30,0.25631844997406006,-0.1706344187259674,-28.503164291381836,hunter,1766455636948398551
31,41.96759796142578,-0.6622155904769897,-24.29288673400879,target,1766455636948398551
32,0.25669288635253906,-0.1700471043586731,-28.503889083862305,hunter,1766455636966747749
33,41.95677947998047,-0.6620407104492188,-24.284799575805664,target,1766455636966747749
34,0.25669288635253906,-0.1700471043586731,-28.503889083862305,hunter,1766455636977319255
35,41.95677947998047,-0.6620407104492188,-24.284799575805664,target,1766455636977319255
36,0.2570456564426422,-0.16953083872795105,-28.5045166015625,hunter,1766455636993800686
37,41.94596862792969,-0.6618658304214478,-24.276628494262695,target,1766455636993800686
38,0.2570456564426422,-0.16953083872795105,-28.5045166015625,hunter,1766455637002911283
39,41.94596862792969,-0.6618658304214478,-24.276628494262695,target,1766455637002911283
40,0.2570456564426422,-0.16908463835716248,-28.50505256652832,hunter,1766455637020097357
41,41.93515396118164,-0.6616909503936768,-24.268415451049805,target,1766455637020097357
42,0.25737714767456055,-0.16908463835716248,-28.50505256652832,hunter,1766455637033645102
43,41.93515396118164,-0.6616909503936768,-24.261104583740234,target,1766455637033645102
44,0.25765421986579895,-0.16874608397483826,-28.50545883178711,hunter,1766455637051533684
45,41.925540924072266,-0.6615355014801025,-24.261104583740234,target,1766455637051533684
46,0.25765421986579895,-0.16842980682849884,-28.505834579467773,hunter,1766455637074567477
47,41.925540924072266,-0.6613606214523315,-24.25288200378418,target,1766455637074567477
48,0.2579466700553894,-0.16842980682849884,-28.505834579467773,hunter,1766455637082181749
49,41.91472625732422,-0.6613606214523315,-24.25288200378418,target,1766455637082181749
50,0.25821927189826965,-0.1681811511516571,-28.50613021850586,hunter,1766455637102007602
51,41.90391159057617,-0.6611857414245605,-24.245887756347656,target,1766455637102007602
52,0.25821927189826965,-0.1681811511516571,-28.506349563598633,hunter,1766455637113367166
53,41.90391159057617,-0.6611857414245605,-24.24180793762207,target,1766455637113367166
54,0.2584723234176636,-0.16799908876419067,-28.506349563598633,hunter,1766455637130114847
55,41.89309310913086,-0.6610108613967896,-24.24180793762207,target,1766455637130114847
56,0.2584723234176636,-0.16799908876419067,-28.506349563598633,hunter,1766455637139330030
57,41.89309310913086,-0.6610108613967896,-24.23914909362793,target,1766455637139330030
58,0.25870612263679504,-0.16788212954998016,-28.506446838378906,hunter,1766455637161468580
59,41.88228225708008,-0.6608359217643738,-24.23914909362793,target,1766455637161468580
60,0.25870612263679504,-0.16781942546367645,-28.504905700683594,hunter,1766455637182568204
61,41.87146759033203,-0.6606611013412476,-24.234771728515625,target,1766455637182568204
62,0.2589333951473236,-0.16781942546367645,-28.504905700683594,hunter,1766455637193639680
63,41.87146759033203,-0.6606611013412476,-24.228750228881836,target,1766455637193639680
64,0.2592475414276123,-0.16784295439720154,-28.500823974609375,hunter,1766455637216541672
65,41.86064910888672,-0.6604862213134766,-24.228750228881836,target,1766455637216541672
66,0.25977352261543274,-0.16800199449062347,-28.495147705078125,hunter,1766455637238237405
67,41.85103988647461,-0.6603307723999023,-24.222570419311523,target,1766455637238237405
68,0.25977352261543274,-0.16841788589954376,-28.48659324645996,hunter,1766455637258605690
69,41.85103988647461,-0.6601558327674866,-24.215078353881836,target,1766455637258605690
70,0.2609010934829712,-0.16841788589954376,-28.48659324645996,hunter,1766455637271027536
71,41.84022521972656,-0.6601558327674866,-24.215078353881836,target,1766455637271027536
72,0.26291269063949585,-0.16917435824871063,-28.47585105895996,hunter,1766455637293802948
73,41.829410552978516,-0.6599810123443604,-24.207250595092773,target,1766455637293802948
74,0.26291269063949585,-0.17035526037216187,-28.462997436523438,hunter,1766455637312410815
75,41.829410552978516,-0.6598061323165894,-24.19923973083496,target,1766455637312410815
