,x,y,z,drone,timestamp
0,0.02846401184797287,0.8419764637947083,-28.97609519958496,hunter,1766452795630162171
1,-42.10979080200195,-25.113832473754883,-29.500228881835938,target,1766452795630162171
2,0.02888651005923748,0.842707633972168,-28.975475311279297,hunter,1766452795645342669
3,-42.08003234863281,-25.16484260559082,-29.500150680541992,target,1766452795645342669
4,0.02888651005923748,0.842707633972168,-28.975475311279297,hunter,1766452795654307512
5,-42.08003234863281,-25.16484260559082,-29.500150680541992,target,1766452795654307512
6,0.02922091819345951,0.8432972431182861,-28.97495460510254,hunter,1766452795674097812
7,-42.05618667602539,-25.20562171936035,-29.500091552734375,target,1766452795674097812
8,0.02922091819345951,0.8432972431182861,-28.97434425354004,hunter,1766452795686259636
9,-42.05618667602539,-25.20562171936035,-29.50002098083496,target,1766452795686259636
10,0.029593288898468018,0.8439648151397705,-28.97434425354004,hunter,1766452795703260019
11,-42.02931594848633,-25.251476287841797,-29.50002098083496,target,1766452795703260019
12,0.029593288898468018,0.8439648151397705,-28.97319793701172,hunter,1766452795715418398
13,-42.02931594848633,-25.29730224609375,-29.49995231628418,target,1766452795715418398
14,0.029961809515953064,0.8446362614631653,-28.97319793701172,hunter,1766452795731818800
15,-42.00238800048828,-25.29730224609375,-29.49995231628418,target,1766452795731818800
16,0.029961809515953064,0.8452364206314087,-28.97191619873047,hunter,1766452795748354107
17,-41.97841262817383,-25.3380069732666,-29.500627517700195,target,1766452795748354107
18,0.030285924673080444,0.8452364206314087,-28.97191619873047,hunter,1766452795764380233
19,-41.97841262817383,-25.3380069732666,-29.501806259155273,target,1766452795764380233
20,0.030606534332036972,0.8458395004272461,-28.970645904541016,hunter,1766452795783995251
21,-41.95438766479492,-25.378692626953125,-29.501806259155273,target,1766452795783995251
22,0.030606534332036972,0.846521258354187,-28.969242095947266,hunter,1766452795800775378
23,-41.95438766479492,-25.424434661865234,-29.502626419067383,target,1766452795800775378
24,0.03096291422843933,0.846521258354187,-28.969242095947266,hunter,1766452795810971141
25,-41.92731857299805,-25.424434661865234,-29.502626419067383,target,1766452795810971141
26,0.03096291422843933,0.8472061157226562,-28.967864990234375,hunter,1766452795827758257
27,-41.92731857299805,-25.470149993896484,-29.50306510925293,target,1766452795827758257
28,0.03131462633609772,0.8472061157226562,-28.967864990234375,hunter,1766452795840886225
29,-41.900203704833984,-25.470149993896484,-29.50306510925293,target,1766452795840886225
30,0.03166154772043228,0.8478936553001404,-28.96650505065918,hunter,1766452795857347091
31,-41.873046875,-25.515838623046875,-29.5032901763916,target,1766452795857347091
32,0.03166154772043228,0.8478936553001404,-28.965314865112305,hunter,1766452795869664150
33,-41.873046875,-25.515838623046875,-29.50338363647461,target,1766452795869664150
34,0.03196575865149498,0.8485067486763,-28.965314865112305,hunter,1766452795886231214
35,-41.8488655090332,-25.55642318725586,-29.50338363647461,target,1766452795886231214
36,0.03196575865149498,0.8485067486763,-28.9639892578125,hunter,1766452795896263971
37,-41.8488655090332,-25.602054595947266,-29.5034122467041,target,1766452795896263971
38,0.032303180545568466,0.8491981029510498,-28.9639892578125,hunter,1766452795913449875
39,-41.821617126464844,-25.602054595947266,-29.5034122467041,target,1766452795913449875
40,0.032303180545568466,0.8491981029510498,-28.962677001953125,hunter,1766452795923029152
41,-41.821617126464844,-25.602054595947266,-29.503402709960938,target,1766452795923029152
42,0.03263544663786888,0.8498911261558533,-28.962677001953125,hunter,1766452795937347139
43,-41.79431915283203,-25.64765739440918,-29.503402709960938,target,1766452795937347139
44,0.03263544663786888,0.8498911261558533,-28.962677001953125,hunter,1766452795946354835
45,-41.79431915283203,-25.64765739440918,-29.503402709960938,target,1766452795946354835
46,0.03296246379613876,0.8505852222442627,-28.96138572692871,hunter,1766452795959978726
47,-41.766971588134766,-25.6932315826416,-29.503366470336914,target,1766452795959978726
48,0.03296246379613876,0.8505852222442627,-28.96138572692871,hunter,1766452795968857327
49,-41.766971588134766,-25.6932315826416,-29.503366470336914,target,1766452795968857327
50,0.03296246379613876,0.8512029647827148,-28.96024513244629,hunter,1766452795988101372
51,-41.74262619018555,-25.733720779418945,-29.503318786621094,target,1766452795988101372
52,0.0332486554980278,0.8512029647827148,-28.96024513244629,hunter,1766452795997801099
53,-41.74262619018555,-25.733720779418945,-29.503273010253906,target,1766452795997801099
54,0.03353046998381615,0.8518209457397461,-28.959117889404297,hunter,1766452796018164342
55,-41.71823501586914,-25.774181365966797,-29.503273010253906,target,1766452796018164342
56,0.033807799220085144,0.8524389266967773,-28.95799446105957,hunter,1766452796035560066
57,-41.69381332397461,-25.81462287902832,-29.503211975097656,target,1766452796035560066
58,0.033807799220085144,0.8524389266967773,-28.95799446105957,hunter,1766452796049275158
59,-41.69381332397461,-25.81462287902832,-29.503143310546875,target,1766452796049275158
60,0.03411446511745453,0.8531339764595032,-28.95673942565918,hunter,1766452796063078909
61,-41.66628646850586,-25.86008644104004,-29.503143310546875,target,1766452796063078909
62,0.03411446511745453,0.8531339764595032,-28.95562744140625,hunter,1766452796076948135
63,-41.66628646850586,-25.86008644104004,-29.503080368041992,target,1766452796076948135
64,0.03438234329223633,0.8537511825561523,-28.95562744140625,hunter,1766452796091044453
65,-41.64178466796875,-25.900480270385742,-29.503080368041992,target,1766452796091044453
66,0.03438234329223633,0.8537511825561523,-28.95562744140625,hunter,1766452796101491302
67,-41.64178466796875,-25.900480270385742,-29.503080368041992,target,1766452796101491302
68,0.03471098840236664,0.8545216917991638,-28.95424461364746,hunter,1766452796120757152
69,-41.61109161376953,-25.95093536376953,-29.50300407409668,target,1766452796120757152
70,0.03471098840236664,0.8545216917991638,-28.95424461364746,hunter,1766452796129941273
71,-41.61109161376953,-25.95093536376953,-29.50300407409668,target,1766452796129941273
72,0.035001106560230255,0.8552138209342957,-28.9527530670166,hunter,1766452796145456870
73,-41.58342742919922,-25.996315002441406,-29.5029354095459,target,1766452796145456870
74,0.035001106560230255,0.8552138209342957,-28.9527530670166,hunter,1766452796155404619
75,-41.58342742919922,-25.996315002441406,-29.50287437438965,target,1766452796155404619
76,0.03525471314787865,0.855828046798706,-28.950965881347656,hunter,1766452796171518740
77,-41.55879211425781,-26.036624908447266,-29.50287437438965,target,1766452796171518740
78,0.03525471314787865,0.855828046798706,-28.94898796081543,hunter,1766452796184577750
79,-41.55879211425781,-26.036624908447266,-29.5028076171875,target,1766452796184577750
80,0.0355348140001297,0.8565173745155334,-28.94898796081543,hunter,1766452796199662589
81,-41.531028747558594,-26.08194923400879,-29.5028076171875,target,1766452796199662589
82,0.0355348140001297,0.857128381729126,-28.94728660583496,hunter,1766452796221265681
83,-41.531028747558594,-26.12221336364746,-29.50274658203125,target,1766452796221265681
84,0.03577917441725731,0.857128381729126,-28.94728660583496,hunter,1766452796231429236
85,-41.506317138671875,-26.12221336364746,-29.50274658203125,target,1766452796231429236
86,0.036048874258995056,0.8578135371208191,-28.9454288482666,hunter,1766452796250366260
87,-41.47846221923828,-26.16748046875,-29.50267791748047,target,1766452796250366260
88,0.036048874258995056,0.8578135371208191,-28.9454288482666,hunter,1766452796261156164
89,-41.47846221923828,-26.16748046875,-29.502609252929688,target,1766452796261156164
90,0.03631288930773735,0.8584965467453003,-28.943626403808594,hunter,1766452796280041183
91,-41.450565338134766,-26.212718963623047,-29.502609252929688,target,1766452796280041183
92,0.03631288930773735,0.8591768741607666,-28.94188117980957,hunter,1766452796300284058
93,-41.450565338134766,-26.25792694091797,-29.502540588378906,target,1766452796300284058
94,0.03657083585858345,0.8591768741607666,-28.94188117980957,hunter,1766452796310136036
95,-41.42261505126953,-26.25792694091797,-29.502540588378906,target,1766452796310136036
96,0.03682232275605202,0.8598546385765076,-28.940189361572266,hunter,1766452796330712832
97,-41.39461898803711,-26.303104400634766,-29.502470016479492,target,1766452796330712832
98,0.03682232275605202,0.8598546385765076,-28.940189361572266,hunter,1766452796344164985
99,-41.39461898803711,-26.303104400634766,-29.50240135192871,target,1766452796344164985
100,0.037067048251628876,0.8605295419692993,-28.938549041748047,hunter,1766452796363293490
101,-41.3665771484375,-26.34825325012207,-29.50240135192871,target,1766452796363293490
102,0.037067048251628876,0.8605295419692993,-28.936952590942383,hunter,1766452796377398106
103,-41.3665771484375,-26.393373489379883,-29.50233268737793,target,1766452796377398106
104,0.037305016070604324,0.861201286315918,-28.936952590942383,hunter,1766452796389691314
105,-41.33848190307617,-26.393373489379883,-29.50233268737793,target,1766452796389691314
106,0.0375109501183033,0.8617957234382629,-28.93557357788086,hunter,1766452796410284778
107,-41.31346893310547,-26.43345069885254,-29.50227165222168,target,1766452796410284778
108,0.0375109501183033,0.8617957234382629,-28.93406105041504,hunter,1766452796422860593
109,-41.31346893310547,-26.43345069885254,-29.5022029876709,target,1766452796422860593
110,0.037736427038908005,0.8624610900878906,-28.93406105041504,hunter,1766452796442701451
111,-41.28528594970703,-26.478511810302734,-29.5022029876709,target,1766452796442701451
112,0.037955429404973984,0.8631227612495422,-28.932594299316406,hunter,1766452796462469634
113,-41.25705337524414,-26.52354621887207,-29.50213623046875,target,1766452796462469634
114,0.037955429404973984,0.8631227612495422,-28.932594299316406,hunter,1766452796472738831
115,-41.25705337524414,-26.52354621887207,-29.50213623046875,target,1766452796472738831
116,0.038167886435985565,0.8637805581092834,-28.93116569519043,hunter,1766452796489608375
117,-41.22877883911133,-26.568546295166016,-29.50206756591797,target,1766452796489608375
118,0.038167886435985565,0.8637805581092834,-28.93116569519043,hunter,1766452796502710726
119,-41.22877883911133,-26.568546295166016,-29.501998901367188,target,1766452796502710726
120,0.03837354853749275,0.8644341826438904,-28.92977523803711,hunter,1766452796520101006
121,-41.20044708251953,-26.6135196685791,-29.501998901367188,target,1766452796520101006
122,0.03837354853749275,0.8644341826438904,-28.928417205810547,hunter,1766452796532935599
123,-41.20044708251953,-26.6135196685791,-29.501930236816406,target,1766452796532935599
124,0.038572218269109726,0.8650832772254944,-28.928417205810547,hunter,1766452796547168296
125,-41.17207336425781,-26.658458709716797,-29.501930236816406,target,1766452796547168296
126,0.038572218269109726,0.8656561970710754,-28.927242279052734,hunter,1766452796566763862
127,-41.17207336425781,-26.698383331298828,-29.501869201660156,target,1766452796566763862
128,0.038742851465940475,0.8656561970710754,-28.926095962524414,hunter,1766452796581252202
129,-41.14681625366211,-26.698383331298828,-29.501808166503906,target,1766452796581252202
130,0.03890777751803398,0.8662248849868774,-28.926095962524414,hunter,1766452796599468325
131,-41.121517181396484,-26.73828125,-29.501808166503906,target,1766452796599468325
132,0.03890777751803398,0.8668594360351562,-28.924833297729492,hunter,1766452796617733257
133,-41.0930061340332,-26.783138275146484,-29.501737594604492,target,1766452796617733257
134,0.03908638656139374,0.8668594360351562,-28.924833297729492,hunter,1766452796628753584
135,-41.0930061340332,-26.783138275146484,-29.501737594604492,target,1766452796628753584
136,0.039257533848285675,0.867488443851471,-28.92360496520996,hunter,1766452796649943762
137,-41.064453125,-26.82796859741211,-29.50166893005371,target,1766452796649943762
138,0.039257533848285675,0.8680428862571716,-28.922531127929688,hunter,1766452796668763124
139,-41.064453125,-26.867788314819336,-29.50160789489746,target,1766452796668763124
140,0.039403535425662994,0.8680428862571716,-28.922531127929688,hunter,1766452796679490028
141,-41.03902816772461,-26.867788314819336,-29.50160789489746,target,1766452796679490028
142,0.03954387828707695,0.8685930967330933,-28.92148208618164,hunter,1766452796696697815
143,-41.01356506347656,-26.90758514404297,-29.50154685974121,target,1766452796696697815
144,0.03954387828707695,0.8685930967330933,-28.92045021057129,hunter,1766452796709465088
145,-41.01356506347656,-26.90758514404297,-29.50148582458496,target,1766452796709465088
146,0.03967863321304321,0.8691390156745911,-28.92045021057129,hunter,1766452796722961069
147,-40.98806381225586,-26.947357177734375,-29.50148582458496,target,1766452796722961069
148,0.03967863321304321,0.8691390156745911,-28.92045021057129,hunter,1766452796734229900
