,x,y,z,drone,timestamp
0,0.3361593186855316,0.03865839168429375,-22.079992294311523,hunter,1766452287145109436
1,-42.155723571777344,25.007396697998047,-29.654281616210938,target,1766452287145109436
2,0.33682215213775635,0.03865839168429375,-22.079479217529297,hunter,1766452287160912305
3,-42.18539810180664,25.007396697998047,-29.654203414916992,target,1766452287160912305
4,0.3374902009963989,0.03926948457956314,-22.079479217529297,hunter,1766452287180179230
5,-42.21501922607422,24.95616912841797,-29.654203414916992,target,1766452287180179230
6,0.3374902009963989,0.03981361165642738,-22.078399658203125,hunter,1766452287202695338
7,-42.24161911010742,24.9100341796875,-29.65413475036621,target,1766452287202695338
8,0.3380955457687378,0.03981361165642738,-22.07717514038086,hunter,1766452287218824226
9,-42.24161911010742,24.9100341796875,-29.6540584564209,target,1766452287218824226
10,0.33877310156822205,0.04041118919849396,-22.07717514038086,hunter,1766452287240383294
11,-42.27112579345703,24.858739852905273,-29.6540584564209,target,1766452287240383294
12,0.33938735723495483,0.04094273969531059,-22.076059341430664,hunter,1766452287262447073
13,-42.29762649536133,24.812545776367188,-29.65399169921875,target,1766452287262447073
14,0.33938735723495483,0.04094273969531059,-22.074813842773438,hunter,1766452287276707834
15,-42.29762649536133,24.761186599731445,-29.653915405273438,target,1766452287276707834
16,0.3400748074054718,0.0415264256298542,-22.074813842773438,hunter,1766452287296167380
17,-42.3270149230957,24.761186599731445,-29.653915405273438,target,1766452287296167380
18,0.3400748074054718,0.0421028807759285,-22.07355499267578,hunter,1766452287320014053
19,-42.35633850097656,24.70979118347168,-29.653837203979492,target,1766452287320014053
20,0.34076735377311707,0.0421028807759285,-22.07355499267578,hunter,1766452287334475240
21,-42.35633850097656,24.70979118347168,-29.65376091003418,target,1766452287334475240
22,0.341465026140213,0.04267216473817825,-22.07228660583496,hunter,1766452287356852354
23,-42.38560485839844,24.658363342285156,-29.65376091003418,target,1766452287356852354
24,0.341465026140213,0.04323433339595795,-22.071008682250977,hunter,1766452287380283580
25,-42.41480255126953,24.60689926147461,-29.6536865234375,target,1766452287380283580
26,0.3421677052974701,0.04323433339595795,-22.071008682250977,hunter,1766452287389994266
27,-42.41480255126953,24.60689926147461,-29.6536865234375,target,1766452287389994266
28,0.3428043723106384,0.04373425245285034,-22.069849014282227,hunter,1766452287408407390
29,-42.4410400390625,24.560550689697266,-29.65361785888672,target,1766452287408407390
30,0.3428043723106384,0.04373425245285034,-22.069849014282227,hunter,1766452287419937008
31,-42.4410400390625,24.560550689697266,-29.65361785888672,target,1766452287419937008
32,0.343516081571579,0.044283680617809296,-22.067777633666992,hunter,1766452287440554754
33,-42.47012710571289,24.509023666381836,-29.653541564941406,target,1766452287440554754
34,0.343516081571579,0.044283680617809296,-22.065622329711914,hunter,1766452287453759611
35,-42.47012710571289,24.509023666381836,-29.65346336364746,target,1766452287453759611
36,0.3442326784133911,0.044826216995716095,-22.065622329711914,hunter,1766452287473662061
37,-42.49915313720703,24.45745849609375,-29.65346336364746,target,1766452287473662061
38,0.3442326784133911,0.045308537781238556,-22.063732147216797,hunter,1766452287495747614
39,-42.52522277832031,24.411020278930664,-29.65339469909668,target,1766452287495747614
40,0.34488174319267273,0.045308537781238556,-22.063732147216797,hunter,1766452287510275620
41,-42.52522277832031,24.411020278930664,-29.6533203125,target,1766452287510275620
42,0.34560710191726685,0.045837800949811935,-22.061689376831055,hunter,1766452287530611015
43,-42.554134368896484,24.359392166137695,-29.6533203125,target,1766452287530611015
44,0.34560710191726685,0.0463082492351532,-22.05988883972168,hunter,1766452287552833733
45,-42.580101013183594,24.312894821166992,-29.65325164794922,target,1766452287552833733
46,0.3462631106376648,0.0463082492351532,-22.05988883972168,hunter,1766452287567824044
47,-42.580101013183594,24.312894821166992,-29.653175354003906,target,1766452287567824044
48,0.3469947874546051,0.04682459682226181,-22.057941436767578,hunter,1766452287586735056
49,-42.60889434814453,24.261199951171875,-29.653175354003906,target,1766452287586735056
50,0.3469947874546051,0.04682459682226181,-22.056034088134766,hunter,1766452287598758221
