,x,y,z,drone,timestamp
0,-0.02438889630138874,0.0910596176981926,-28.382389068603516,hunter,1766455466807233051
1,43.66041946411133,25.8699893951416,-29.503196716308594,target,1766455466807233051
2,-0.02438889630138874,0.08999170362949371,-28.384960174560547,hunter,1766455466830168010
3,43.66041946411133,25.92046546936035,-29.503122329711914,target,1766455466830168010
4,-0.023335719481110573,0.08999170362949371,-28.384960174560547,hunter,1766455466844065549
5,43.62976837158203,25.92046546936035,-29.503053665161133,target,1766455466844065549
6,-0.022420892491936684,0.08899705857038498,-28.387298583984375,hunter,1766455466866074796
7,43.60212707519531,25.965864181518555,-29.503053665161133,target,1766455466866074796
8,-0.02153669483959675,0.08797163516283035,-28.38965606689453,hunter,1766455466885019946
9,43.57444381713867,26.011232376098633,-29.50298500061035,target,1766455466885019946
10,-0.02153669483959675,0.08797163516283035,-28.39202308654785,hunter,1766455466897165751
11,43.57444381713867,26.011232376098633,-29.50291633605957,target,1766455466897165751
12,-0.02068241499364376,0.08691614866256714,-28.39202308654785,hunter,1766455466920752390
13,43.54670715332031,26.05657196044922,-29.50291633605957,target,1766455466920752390
14,-0.01985754258930683,0.08583121746778488,-28.3944034576416,hunter,1766455466939514856
15,43.518924713134766,26.101879119873047,-29.502845764160156,target,1766455466939514856
16,-0.01985754258930683,0.08583121746778488,-28.39678955078125,hunter,1766455466953518769
17,43.518924713134766,26.101879119873047,-29.502777099609375,target,1766455466953518769
18,-0.01906171813607216,0.08471760898828506,-28.39678955078125,hunter,1766455466972254988
19,43.49109649658203,26.147159576416016,-29.502777099609375,target,1766455466972254988
20,-0.01906171813607216,0.08471760898828506,-28.39678955078125,hunter,1766455466981466984
21,43.49109649658203,26.147159576416016,-29.502702713012695,target,1766455466981466984
22,-0.018210304901003838,0.08344832062721252,-28.39926528930664,hunter,1766455467001394085
23,43.46010971069336,26.19743537902832,-29.502702713012695,target,1766455467001394085
24,-0.018210304901003838,0.08227981626987457,-28.4008731842041,hunter,1766455467019308863
25,43.46010971069336,26.242652893066406,-29.502634048461914,target,1766455467019308863
26,-0.01747128553688526,0.08227981626987457,-28.4008731842041,hunter,1766455467029889128
27,43.43218231201172,26.242652893066406,-29.502634048461914,target,1766455467029889128
28,-0.01683754473924637,0.08121903985738754,-28.402294158935547,hunter,1766455467050679597
29,43.40731430053711,26.28282356262207,-29.502573013305664,target,1766455467050679597
30,-0.01683754473924637,0.08121903985738754,-28.404117584228516,hunter,1766455467072987769
31,43.40731430053711,26.33300018310547,-29.50249671936035,target,1766455467072987769
32,-0.01607559435069561,0.07986431568861008,-28.404117584228516,hunter,1766455467085744658
33,43.37617111206055,26.33300018310547,-29.50249671936035,target,1766455467085744658
34,-0.015417976304888725,0.07861845195293427,-28.40580940246582,hunter,1766455467106335851
35,43.34809875488281,26.37812614440918,-29.50242805480957,target,1766455467106335851
36,-0.015417976304888725,0.07861845195293427,-28.40755271911621,hunter,1766455467129261920
37,43.34809875488281,26.423227310180664,-29.502357482910156,target,1766455467129261920
38,-0.014786450192332268,0.07734812796115875,-28.40755271911621,hunter,1766455467140960384
39,43.319969177246094,26.423227310180664,-29.502357482910156,target,1766455467140960384
40,-0.014180478639900684,0.07605424523353577,-28.40933609008789,hunter,1766455467161052602
41,43.29179763793945,26.46829605102539,-29.502288818359375,target,1766455467161052602
42,-0.014180478639900684,0.07605424523353577,-28.40933609008789,hunter,1766455467174222114
43,43.29179763793945,26.46829605102539,-29.502220153808594,target,1766455467174222114
44,-0.013599625788629055,0.07473751902580261,-28.41115379333496,hunter,1766455467192400706
45,43.263572692871094,26.51333236694336,-29.502220153808594,target,1766455467192400706
46,-0.013599625788629055,0.07473751902580261,-28.413211822509766,hunter,1766455467204139830
47,43.263572692871094,26.56334114074707,-29.502145767211914,target,1766455467204139830
48,-0.01298313308507204,0.07324838638305664,-28.413211822509766,hunter,1766455467226938246
49,43.23216247558594,26.56334114074707,-29.502084732055664,target,1766455467226938246
50,-0.012511372566223145,0.07203787565231323,-28.414884567260742,hunter,1766455467246306378
51,43.206993103027344,26.60331916809082,-29.502084732055664,target,1766455467246306378
52,-0.012511372566223145,0.07065623253583908,-28.416786193847656,hunter,1766455467263297776
53,43.206993103027344,26.64826774597168,-29.502016067504883,target,1766455467263297776
54,-0.01200288999825716,0.07065623253583908,-28.416786193847656,hunter,1766455467274769087
55,43.178627014160156,26.64826774597168,-29.502016067504883,target,1766455467274769087
56,-0.011570263653993607,0.06941103935241699,-28.418495178222656,hunter,1766455467294433875
57,43.15337371826172,26.688194274902344,-29.501955032348633,target,1766455467294433875
58,-0.011570263653993607,0.06941103935241699,-28.42043113708496,hunter,1766455467306192616
59,43.15337371826172,26.688194274902344,-29.50188636779785,target,1766455467306192616
60,-0.011104871518909931,0.06799174100160599,-28.42043113708496,hunter,1766455467328649285
61,43.12491989135742,26.73308563232422,-29.50188636779785,target,1766455467328649285
62,-0.010709709487855434,0.06671437621116638,-28.422170639038086,hunter,1766455467347593250
63,43.09958267211914,26.77296257019043,-29.5018253326416,target,1766455467347593250
64,-0.010709709487855434,0.06671437621116638,-28.422170639038086,hunter,1766455467360965504
65,43.09958267211914,26.77296257019043,-29.501747131347656,target,1766455467360965504
66,-0.01023956760764122,0.06509760022163391,-28.424346923828125,hunter,1766455467379231838
67,43.0678596496582,26.822776794433594,-29.501747131347656,target,1766455467379231838
68,-0.01023956760764122,0.06509760022163391,-28.42632293701172,hunter,1766455467399477593
69,43.0678596496582,26.867576599121094,-29.501678466796875,target,1766455467399477593
70,-0.009838368743658066,0.06362399458885193,-28.42632293701172,hunter,1766455467415596387
71,43.03926086425781,26.867576599121094,-29.501609802246094,target,1766455467415596387
72,-0.009457306936383247,0.06213333457708359,-28.428295135498047,hunter,1766455467434791515
73,43.01061248779297,26.9123477935791,-29.501609802246094,target,1766455467434791515
74,-0.009457306936383247,0.06213333457708359,-28.43027114868164,hunter,1766455467447981847
75,43.01061248779297,26.95708656311035,-29.501543045043945,target,1766455467447981847
76,-0.009095857851207256,0.06062622368335724,-28.43027114868164,hunter,1766455467466832347
77,42.9819221496582,26.95708656311035,-29.501543045043945,target,1766455467466832347
78,-0.008716659620404243,0.05893326178193092,-28.432464599609375,hunter,1766455467485640729
79,42.94998550415039,27.006759643554688,-29.501466751098633,target,1766455467485640729
80,-0.008716659620404243,0.05893326178193092,-28.432464599609375,hunter,1766455467496473181
