,x,y,z,drone,timestamp
0,-0.43311914801597595,0.18544110655784607,-26.551591873168945,hunter,1766453036901169162
1,43.56779098510742,26.02195930480957,-29.500701904296875,target,1766453036901169162
2,-0.43311914801597595,0.18544110655784607,-26.551591873168945,hunter,1766453036914495096
3,43.56779098510742,26.02195930480957,-29.500627517700195,target,1766453036914495096
4,-0.43011683225631714,0.18424296379089355,-26.554372787475586,hunter,1766453036938655931
5,43.536956787109375,26.072328567504883,-29.500627517700195,target,1766453036938655931
6,-0.42743170261383057,0.183155357837677,-26.55672264099121,hunter,1766453036959800277
7,43.509159088134766,26.117626190185547,-29.500558853149414,target,1766453036959800277
8,-0.42743170261383057,0.183155357837677,-26.55672264099121,hunter,1766453036974840921
9,43.509159088134766,26.117626190185547,-29.50047492980957,target,1766453036974840921
10,-0.42417410016059875,0.18181483447551727,-26.559398651123047,hunter,1766453036995852963
11,43.47511672973633,26.17295265197754,-29.50047492980957,target,1766453036995852963
12,-0.42417410016059875,0.18181483447551727,-26.56142807006836,hunter,1766453037008692879
13,43.47511672973633,26.21818733215332,-29.500404357910156,target,1766453037008692879
14,-0.42153024673461914,0.18070925772190094,-26.56142807006836,hunter,1766453037029313650
15,43.44721221923828,26.21818733215332,-29.500404357910156,target,1766453037029313650
16,-0.41861703991889954,0.17947202920913696,-26.563520431518555,hunter,1766453037053035835
17,43.41614532470703,26.26841163635254,-29.500328063964844,target,1766453037053035835
18,-0.41861703991889954,0.17947202920913696,-26.56544303894043,hunter,1766453037075622655
19,43.41614532470703,26.318599700927734,-29.500253677368164,target,1766453037075622655
20,-0.41573119163513184,0.17822633683681488,-26.56544303894043,hunter,1766453037088176642
21,43.38502502441406,26.318599700927734,-29.500253677368164,target,1766453037088176642
22,-0.41315504908561707,0.1770995408296585,-26.565946578979492,hunter,1766453037104371950
23,43.35696029663086,26.363739013671875,-29.500185012817383,target,1766453037104371950
24,-0.41315504908561707,0.1770995408296585,-26.565946578979492,hunter,1766453037117543486
25,43.35696029663086,26.363739013671875,-29.5001163482666,target,1766453037117543486
26,-0.4106021821498871,0.1759672909975052,-26.565893173217773,hunter,1766453037139619483
27,43.328857421875,26.408843994140625,-29.5001163482666,target,1766453037139619483
28,-0.4106021821498871,0.1759672909975052,-26.565807342529297,hunter,1766453037158266955
29,43.328857421875,26.45893096923828,-29.500038146972656,target,1766453037158266955
30,-0.4077965021133423,0.17470258474349976,-26.565807342529297,hunter,1766453037171104310
31,43.29756164550781,26.45893096923828,-29.500038146972656,target,1766453037171104310
32,-0.4077965021133423,0.17355872690677643,-26.56572151184082,hunter,1766453037191321793
33,43.26935577392578,26.50397491455078,-29.499969482421875,target,1766453037191321793
34,-0.40530046820640564,0.17355872690677643,-26.565616607666016,hunter,1766453037205297444
35,43.26935577392578,26.50397491455078,-29.500471115112305,target,1766453037205297444
36,-0.40283331274986267,0.17240987718105316,-26.565616607666016,hunter,1766453037223649024
37,43.241092681884766,26.548988342285156,-29.500471115112305,target,1766453037223649024
38,-0.40283331274986267,0.17240987718105316,-26.56550407409668,hunter,1766453037242550059
