,x,y,z,drone,timestamp
0,-0.38139960169792175,-0.30644553899765015,-29.54876136779785,hunter,1766454503541361244
1,44.27973937988281,24.81982421875,-29.503395080566406,target,1766454503541361244
2,-0.3816944360733032,-0.3066921532154083,-29.548391342163086,hunter,1766454503564488783
3,44.259159088134766,24.855676651000977,-29.50336265563965,target,1766454503564488783
4,-0.3816944360733032,-0.3066921532154083,-29.54783821105957,hunter,1766454503582480576
5,44.259159088134766,24.901744842529297,-29.503313064575195,target,1766454503582480576
6,-0.38207754492759705,-0.30701032280921936,-29.54783821105957,hunter,1766454503592764132
7,44.2326545715332,24.901744842529297,-29.503313064575195,target,1766454503592764132
8,-0.38207754492759705,-0.30732977390289307,-29.547199249267578,hunter,1766454503605606333
9,44.20610427856445,24.947784423828125,-29.503252029418945,target,1766454503605606333
10,-0.3824648857116699,-0.30732977390289307,-29.547199249267578,hunter,1766454503621020667
11,44.20610427856445,24.947784423828125,-29.503252029418945,target,1766454503621020667
12,-0.3828563988208771,-0.30765077471733093,-29.54648208618164,hunter,1766454503639240923
13,44.17950439453125,24.993799209594727,-29.503183364868164,target,1766454503639240923
14,-0.3828563988208771,-0.30765077471733093,-29.5457706451416,hunter,1766454503656289442
15,44.17950439453125,25.03467559814453,-29.503122329711914,target,1766454503656289442
16,-0.383207768201828,-0.30793777108192444,-29.5457706451416,hunter,1766454503668030400
17,44.155818939208984,25.03467559814453,-29.503122329711914,target,1766454503668030400
18,-0.3835177421569824,-0.30819040536880493,-29.54509925842285,hunter,1766454503684975489
19,44.13505935668945,25.070425033569336,-29.503068923950195,target,1766454503684975489
20,-0.3835177421569824,-0.30819040536880493,-29.54428482055664,hunter,1766454503696272855
21,44.13505935668945,25.070425033569336,-29.503007888793945,target,1766454503696272855
22,-0.383874773979187,-0.3084811568260193,-29.54428482055664,hunter,1766454503713445686
23,44.11130142211914,25.11125946044922,-29.503007888793945,target,1766454503713445686
24,-0.383874773979187,-0.30877459049224854,-29.543407440185547,hunter,1766454503735141799
25,44.08750534057617,25.152069091796875,-29.502946853637695,target,1766454503735141799
26,-0.38423463702201843,-0.30877459049224854,-29.543407440185547,hunter,1766454503746715047
27,44.08750534057617,25.152069091796875,-29.502878189086914,target,1766454503746715047
28,-0.38464292883872986,-0.3091084659099579,-29.542360305786133,hunter,1766454503768390668
29,44.06068420410156,25.19795799255371,-29.502878189086914,target,1766454503768390668
30,-0.38505443930625916,-0.30944663286209106,-29.54124641418457,hunter,1766454503787911034
31,44.033817291259766,25.24381446838379,-29.502809524536133,target,1766454503787911034
32,-0.38505443930625916,-0.30944663286209106,-29.540206909179688,hunter,1766454503798696000
33,44.033817291259766,25.24381446838379,-29.502748489379883,target,1766454503798696000
34,-0.38542264699935913,-0.30975091457366943,-29.540206909179688,hunter,1766454503815421801
35,44.00989532470703,25.284555435180664,-29.502748489379883,target,1766454503815421801
36,-0.38542264699935913,-0.31009742617607117,-29.53898048400879,hunter,1766454503836514406
37,44.00989532470703,25.330360412597656,-29.5026798248291,target,1766454503836514406
38,-0.3858393728733063,-0.31009742617607117,-29.53898048400879,hunter,1766454503847819828
39,43.982933044433594,25.330360412597656,-29.5026798248291,target,1766454503847819828
40,-0.3862113058567047,-0.3104088008403778,-29.53734016418457,hunter,1766454503866030575
41,43.95892333984375,25.371049880981445,-29.50261878967285,target,1766454503866030575
42,-0.3862113058567047,-0.3104088008403778,-29.535247802734375,hunter,1766454503877158173
43,43.95892333984375,25.371049880981445,-29.50255012512207,target,1766454503877158173
44,-0.3866310715675354,-0.310762882232666,-29.535247802734375,hunter,1766454503894212743
45,43.9318733215332,25.416799545288086,-29.50255012512207,target,1766454503894212743
46,-0.3866310715675354,-0.310762882232666,-29.533153533935547,hunter,1766454503912820759
47,43.9318733215332,25.4625186920166,-29.502479553222656,target,1766454503912820759
48,-0.3870517313480377,-0.311120867729187,-29.533153533935547,hunter,1766454503926032594
49,43.9047737121582,25.4625186920166,-29.502479553222656,target,1766454503926032594
50,-0.38747286796569824,-0.3114825487136841,-29.531070709228516,hunter,1766454503948067504
51,43.87762451171875,25.508209228515625,-29.502410888671875,target,1766454503948067504
52,-0.38747286796569824,-0.3114825487136841,-29.528993606567383,hunter,1766454503965329904
53,43.87762451171875,25.55387306213379,-29.502342224121094,target,1766454503965329904
54,-0.38789424300193787,-0.3118475079536438,-29.528993606567383,hunter,1766454503981695933
55,43.850425720214844,25.55387306213379,-29.502281188964844,target,1766454503981695933
56,-0.3882686495780945,-0.3121744692325592,-29.52716064453125,hunter,1766454503999561464
57,43.826210021972656,25.594440460205078,-29.502281188964844,target,1766454503999561464
58,-0.3882686495780945,-0.31254488229751587,-29.52509880065918,hunter,1766454504018540634
59,43.826210021972656,25.64004898071289,-29.502214431762695,target,1766454504018540634
60,-0.3886893689632416,-0.31254488229751587,-29.52509880065918,hunter,1766454504029795278
61,43.79892349243164,25.64004898071289,-29.502214431762695,target,1766454504029795278
62,-0.389062762260437,-0.3128760755062103,-29.523284912109375,hunter,1766454504047143342
63,43.77462387084961,25.680564880371094,-29.502153396606445,target,1766454504047143342
64,-0.389062762260437,-0.3128760755062103,-29.521244049072266,hunter,1766454504060292400
65,43.77462387084961,25.680564880371094,-29.502084732055664,target,1766454504060292400
66,-0.38948187232017517,-0.31325066089630127,-29.521244049072266,hunter,1766454504074615016
67,43.74724197387695,25.726118087768555,-29.502084732055664,target,1766454504074615016
68,-0.38948187232017517,-0.31325066089630127,-29.51944351196289,hunter,1766454504091877309
69,43.74724197387695,25.766586303710938,-29.502023696899414,target,1766454504091877309
70,-0.38985350728034973,-0.3135851323604584,-29.51944351196289,hunter,1766454504101665959
71,43.72286605834961,25.766586303710938,-29.502023696899414,target,1766454504101665959
72,-0.39017778635025024,-0.3138788044452667,-29.51786994934082,hunter,1766454504119066721
73,43.701499938964844,25.80197525024414,-29.501970291137695,target,1766454504119066721
74,-0.39017778635025024,-0.3138788044452667,-29.51608657836914,hunter,1766454504138727433
75,43.701499938964844,25.8424015045166,-29.501909255981445,target,1766454504138727433
76,-0.3905472457408905,-0.31421545147895813,-29.51608657836914,hunter,1766454504149156783
77,43.67704391479492,25.8424015045166,-29.501909255981445,target,1766454504149156783
