,x,y,z,drone,timestamp
0,-0.047676585614681244,-0.020592326298356056,-25.577880859375,hunter,1766454399494435641
1,-44.73194122314453,19.94373893737793,-29.50179672241211,target,1766454399494435641
2,-0.047676585614681244,-0.020592326298356056,-25.580928802490234,hunter,1766454399515604787
3,-44.73194122314453,19.889596939086914,-29.501720428466797,target,1766454399515604787
4,-0.043886683881282806,-0.020343298092484474,-25.580928802490234,hunter,1766454399530561705
5,-44.755516052246094,19.889596939086914,-29.501720428466797,target,1766454399530561705
6,-0.040492262691259384,-0.020165905356407166,-25.58355140686035,hunter,1766454399545555423
7,-44.77668380737305,19.84084129333496,-29.501651763916016,target,1766454399545555423
8,-0.040492262691259384,-0.020165905356407166,-25.58355140686035,hunter,1766454399555000871
9,-44.77668380737305,19.84084129333496,-29.501651763916016,target,1766454399555000871
10,-0.037489283829927444,-0.02004445530474186,-25.585783004760742,hunter,1766454399574148904
11,-44.79545211791992,19.7974853515625,-29.501590728759766,target,1766454399574148904
12,-0.037489283829927444,-0.02004445530474186,-25.58818244934082,hunter,1766454399596179520
13,-44.79545211791992,19.748687744140625,-29.50152015686035,target,1766454399596179520
14,-0.03412827476859093,-0.019947541877627373,-25.58818244934082,hunter,1766454399609432745
15,-44.8165168762207,19.748687744140625,-29.50152015686035,target,1766454399609432745
16,-0.030786968767642975,-0.01989157125353813,-25.590463638305664,hunter,1766454399628640951
17,-44.83753204345703,19.699867248535156,-29.50145149230957,target,1766454399628640951
18,-0.030786968767642975,-0.01989157125353813,-25.59286117553711,hunter,1766454399643322023
19,-44.83753204345703,19.699867248535156,-29.50137710571289,target,1766454399643322023
20,-0.02709922194480896,-0.019875993952155113,-25.59286117553711,hunter,1766454399661639407
21,-44.86082077026367,19.64559555053711,-29.50137710571289,target,1766454399661639407
22,-0.02709922194480896,-0.0199026670306921,-25.59489631652832,hunter,1766454399678141792
23,-44.86082077026367,19.596729278564453,-29.50130844116211,target,1766454399678141792
24,-0.02380407229065895,-0.0199026670306921,-25.59489631652832,hunter,1766454399690724111
25,-44.88172149658203,19.596729278564453,-29.50130844116211,target,1766454399690724111
26,-0.02089497447013855,-0.01995769701898098,-25.59661102294922,hunter,1766454399709462146
27,-44.9002571105957,19.553274154663086,-29.50124740600586,target,1766454399709462146
28,-0.02089497447013855,-0.01995769701898098,-25.598432540893555,hunter,1766454399722681258
29,-44.9002571105957,19.553274154663086,-29.501178741455078,target,1766454399722681258
30,-0.017645560204982758,-0.02005365490913391,-25.598432540893555,hunter,1766454399743961290
31,-44.921058654785156,19.504364013671875,-29.501178741455078,target,1766454399743961290
32,-0.014421852305531502,-0.020184453576803207,-25.600141525268555,hunter,1766454399768583211
33,-44.941810607910156,19.455432891845703,-29.501110076904297,target,1766454399768583211
34,-0.014421852305531502,-0.02034897543489933,-25.601741790771484,hunter,1766454399785954732
35,-44.941810607910156,19.40648078918457,-29.501041412353516,target,1766454399785954732
36,-0.01122489757835865,-0.02034897543489933,-25.601741790771484,hunter,1766454399794142607
37,-44.96250915527344,19.40648078918457,-29.501041412353516,target,1766454399794142607
38,-0.01122489757835865,-0.020546328276395798,-25.603240966796875,hunter,1766454399816729866
39,-44.96250915527344,19.357505798339844,-29.5009708404541,target,1766454399816729866
40,-0.00805568601936102,-0.020546328276395798,-25.603240966796875,hunter,1766454399830863135
41,-44.983158111572266,19.357505798339844,-29.50090217590332,target,1766454399830863135
42,-0.0049151210114359856,-0.020775610581040382,-25.604637145996094,hunter,1766454399847426387
43,-45.003753662109375,19.308507919311523,-29.50090217590332,target,1766454399847426387
44,-0.0049151210114359856,-0.020775610581040382,-25.60607147216797,hunter,1766454399862449870
45,-45.003753662109375,19.308507919311523,-29.50082778930664,target,1766454399862449870
46,-0.0014602912124246359,-0.02106672152876854,-25.60607147216797,hunter,1766454399884271096
47,-45.026580810546875,19.25404167175293,-29.50082778930664,target,1766454399884271096
48,0.0016169274458661675,-0.021360430866479874,-25.60725975036621,hunter,1766454399904855864
49,-45.04706573486328,19.204998016357422,-29.50075912475586,target,1766454399904855864
50,0.0016169274458661675,-0.021360430866479874,-25.608356475830078,hunter,1766454399915951823
51,-45.04706573486328,19.15593147277832,-29.500690460205078,target,1766454399915951823
52,0.004663010127842426,-0.02168315090239048,-25.608356475830078,hunter,1766454399936912635
53,-45.0674934387207,19.15593147277832,-29.500690460205078,target,1766454399936912635
54,0.007343954872339964,-0.021993564441800117,-25.609254837036133,hunter,1766454399952981083
55,-45.08561325073242,19.1122989654541,-29.500629425048828,target,1766454399952981083
56,0.007343954872339964,-0.021993564441800117,-25.610185623168945,hunter,1766454399967442635
57,-45.08561325073242,19.1122989654541,-29.500560760498047,target,1766454399967442635
58,0.010329391807317734,-0.02236831560730934,-25.610185623168945,hunter,1766454399982771367
59,-45.1059455871582,19.063194274902344,-29.500560760498047,target,1766454399982771367
60,0.010329391807317734,-0.02236831560730934,-25.610939025878906,hunter,1766454400000590701
61,-45.1059455871582,19.019527435302734,-29.500499725341797,target,1766454400000590701
62,0.012955446727573872,-0.022723278030753136,-25.610939025878906,hunter,1766454400013444620
63,-45.12397766113281,19.019527435302734,-29.500499725341797,target,1766454400013444620
64,0.01587815396487713,-0.02314610406756401,-25.61171531677246,hunter,1766454400034956438
65,-45.14421463012695,18.970380783081055,-29.500431060791016,target,1766454400034956438
66,0.01587815396487713,-0.023541845381259918,-25.612342834472656,hunter,1766454400054059056
67,-45.14421463012695,18.92667579650879,-29.500370025634766,target,1766454400054059056
68,0.018447577953338623,-0.023541845381259918,-25.612342834472656,hunter,1766454400065387530
69,-45.16215896606445,18.92667579650879,-29.500370025634766,target,1766454400065387530
70,0.018447577953338623,-0.024061596021056175,-25.613040924072266,hunter,1766454400084456433
71,-45.18452453613281,18.872020721435547,-29.50029182434082,target,1766454400084456433
72,0.021620843559503555,-0.024061596021056175,-25.613040924072266,hunter,1766454400095222980
73,-45.18452453613281,18.872020721435547,-29.50023078918457,target,1766454400095222980
74,0.024128083139657974,-0.02449657954275608,-25.613536834716797,hunter,1766454400108312861
75,-45.20237350463867,18.828279495239258,-29.50023078918457,target,1766454400108312861
76,0.024128083139657974,-0.02449657954275608,-25.613536834716797,hunter,1766454400116406907
77,-45.20237350463867,18.828279495239258,-29.50023078918457,target,1766454400116406907
78,0.024128083139657974,-0.02494797110557556,-25.613983154296875,hunter,1766454400135073586
79,-45.22018051147461,18.784521102905273,-29.50016975402832,target,1766454400135073586
80,0.026606963947415352,-0.02494797110557556,-25.613983154296875,hunter,1766454400145259876
81,-45.22018051147461,18.784521102905273,-29.50016975402832,target,1766454400145259876
82,0.02966495417058468,-0.02553440071642399,-25.614469528198242,hunter,1766454400166129986
83,-45.24238204956055,18.72979736328125,-29.50009536743164,target,1766454400166129986
84,0.02966495417058468,-0.025958891957998276,-25.614763259887695,hunter,1766454400185337199
85,-45.24238204956055,18.691476821899414,-29.50004005432129,target,1766454400185337199
