,x,y,z,drone,timestamp
0,-0.4535197615623474,0.2891588807106018,-29.418052673339844,hunter,1766453122780881445
1,-34.85298156738281,-34.69465255737305,-29.50628089904785,target,1766453122780881445
2,-0.4524885416030884,0.28875988721847534,-29.41939353942871,hunter,1766453122805295496
3,-34.816001892089844,-34.732826232910156,-29.50621223449707,target,1766453122805295496
4,-0.4524885416030884,0.28875988721847534,-29.420700073242188,hunter,1766453122822716810
5,-34.816001892089844,-34.77519607543945,-29.50613784790039,target,1766453122822716810
6,-0.45133066177368164,0.28831470012664795,-29.420700073242188,hunter,1766453122835281018
7,-34.774864196777344,-34.77519607543945,-29.50613784790039,target,1766453122835281018
8,-0.45051291584968567,0.2880024015903473,-29.4215030670166,hunter,1766453122852577459
9,-34.74604034423828,-34.80482864379883,-29.50608253479004,target,1766453122852577459
10,-0.45051291584968567,0.2880024015903473,-29.4215030670166,hunter,1766453122861431466
11,-34.74604034423828,-34.80482864379883,-29.50608253479004,target,1766453122861431466
12,-0.4494529664516449,0.2876005470752716,-29.42241096496582,hunter,1766453122878253571
13,-34.70894241333008,-34.842891693115234,-29.50601577758789,target,1766453122878253571
14,-0.4494529664516449,0.2876005470752716,-29.42241096496582,hunter,1766453122886744751
15,-34.70894241333008,-34.842891693115234,-29.50601577758789,target,1766453122886744751
16,-0.4485029876232147,0.28724339604377747,-29.423091888427734,hunter,1766453122903163223
17,-34.67593002319336,-34.87669372558594,-29.50595474243164,target,1766453122903163223
18,-0.4485029876232147,0.28724339604377747,-29.423091888427734,hunter,1766453122912428488
19,-34.67593002319336,-34.87669372558594,-29.50595474243164,target,1766453122912428488
20,-0.44742584228515625,0.2868419885635376,-29.42372703552246,hunter,1766453122929471965
21,-34.638763427734375,-34.91468048095703,-29.50588607788086,target,1766453122929471965
22,-0.44742584228515625,0.2868419885635376,-29.424179077148438,hunter,1766453122941494656
23,-34.638763427734375,-34.91468048095703,-29.50582504272461,target,1766453122941494656
24,-0.4464612901210785,0.28648602962493896,-29.424179077148438,hunter,1766453122958226406
25,-34.60568618774414,-34.94841384887695,-29.50582504272461,target,1766453122958226406
26,-0.4464612901210785,0.28648602962493896,-29.424560546875,hunter,1766453122969359401
27,-34.60568618774414,-34.94841384887695,-29.505756378173828,target,1766453122969359401
28,-0.4453687071800232,0.28608691692352295,-29.424560546875,hunter,1766453122990354069
29,-34.56843948364258,-34.986328125,-29.505756378173828,target,1766453122990354069
30,-0.4442688226699829,0.2856895625591278,-29.424808502197266,hunter,1766453123008046417
31,-34.53114700317383,-35.02420425415039,-29.505687713623047,target,1766453123008046417
32,-0.4442688226699829,0.2856895625591278,-29.424930572509766,hunter,1766453123025951222
33,-34.53114700317383,-35.057838439941406,-29.505626678466797,target,1766453123025951222
34,-0.44328540563583374,0.28533807396888733,-29.424930572509766,hunter,1766453123038736209
35,-34.49796676635742,-35.057838439941406,-29.505626678466797,target,1766453123038736209
36,-0.44229698181152344,0.2849884331226349,-29.424955368041992,hunter,1766453123059222883
37,-34.46474838256836,-35.09143829345703,-29.505565643310547,target,1766453123059222883
38,-0.44229698181152344,0.2849884331226349,-29.42487907409668,hunter,1766453123070480051
39,-34.46474838256836,-35.12919998168945,-29.505496978759766,target,1766453123070480051
40,-0.4411796033382416,0.2845974862575531,-29.42487907409668,hunter,1766453123084380577
41,-34.42734909057617,-35.12919998168945,-29.505496978759766,target,1766453123084380577
42,-0.4411796033382416,0.2842952609062195,-29.424747467041016,hunter,1766453123101783459
43,-34.42734909057617,-35.158546447753906,-29.505443572998047,target,1766453123101783459
44,-0.44030696153640747,0.2842952609062195,-29.424747467041016,hunter,1766453123114200750
45,-34.398231506347656,-35.158546447753906,-29.505443572998047,target,1766453123114200750
46,-0.43918079137802124,0.2839092016220093,-29.424482345581055,hunter,1766453123129918996
47,-34.36075973510742,-35.19623565673828,-29.505374908447266,target,1766453123129918996
48,-0.43918079137802124,0.2839092016220093,-29.424205780029297,hunter,1766453123141971003
49,-34.36075973510742,-35.19623565673828,-29.505321502685547,target,1766453123141971003
50,-0.4383019506931305,0.28361108899116516,-29.424205780029297,hunter,1766453123160820254
51,-34.33158493041992,-35.22552490234375,-29.505321502685547,target,1766453123160820254
52,-0.43729475140571594,0.2832728922367096,-29.42382049560547,hunter,1766453123177129036
53,-34.298213958740234,-35.258968353271484,-29.505260467529297,target,1766453123177129036
54,-0.43729475140571594,0.2832728922367096,-29.42382049560547,hunter,1766453123187703569
55,-34.298213958740234,-35.258968353271484,-29.505260467529297,target,1766453123187703569
56,-0.4361583888530731,0.28289595246315,-29.42329978942871,hunter,1766453123206000630
57,-34.26063537597656,-35.29655456542969,-29.505191802978516,target,1766453123206000630
58,-0.4361583888530731,0.28289595246315,-29.42269515991211,hunter,1766453123218151572
59,-34.26063537597656,-35.29655456542969,-29.5051212310791,target,1766453123218151572
60,-0.43501901626586914,0.28252309560775757,-29.42269515991211,hunter,1766453123233213291
61,-34.22301483154297,-35.33409881591797,-29.5051212310791,target,1766453123233213291
62,-0.43501901626586914,0.28252309560775757,-29.42216682434082,hunter,1766453123250050466
63,-34.22301483154297,-35.36327362060547,-29.505069732666016,target,1766453123250050466
64,-0.434130996465683,0.2822360694408417,-29.42216682434082,hunter,1766453123260506487
65,-34.1937255859375,-35.36327362060547,-29.505069732666016,target,1766453123260506487
66,-0.4331146478652954,0.2819114923477173,-29.421504974365234,hunter,1766453123277629943
67,-34.16022491455078,-35.39658737182617,-29.505008697509766,target,1766453123277629943
68,-0.4331146478652954,0.2819114923477173,-29.420787811279297,hunter,1766453123290184509
69,-34.16022491455078,-35.39658737182617,-29.504947662353516,target,1766453123290184509
70,-0.432096928358078,0.2815907299518585,-29.420787811279297,hunter,1766453123311097851
71,-34.12669372558594,-35.429866790771484,-29.504947662353516,target,1766453123311097851
72,-0.432096928358078,0.2812345325946808,-29.4199161529541,hunter,1766453123327168610
73,-34.088932037353516,-35.46726989746094,-29.5048770904541,target,1766453123327168610
74,-0.43095076084136963,0.2812345325946808,-29.4199161529541,hunter,1766453123339771155
75,-34.088932037353516,-35.46726989746094,-29.5048770904541,target,1766453123339771155
76,-0.42980360984802246,0.2808835506439209,-29.41897964477539,hunter,1766453123355249362
77,-34.05112838745117,-35.504634857177734,-29.50480842590332,target,1766453123355249362
78,-0.42980360984802246,0.2808835506439209,-29.41816520690918,hunter,1766453123365558070
79,-34.05112838745117,-35.504634857177734,-29.5047550201416,target,1766453123365558070
80,-0.4289107322692871,0.28061428666114807,-29.41816520690918,hunter,1766453123380902465
81,-34.02170181274414,-35.533668518066406,-29.5047550201416,target,1766453123380902465
82,-0.4289107322692871,0.28061428666114807,-29.415712356567383,hunter,1766453123393138665
