,x,y,z,drone,timestamp
0,-0.06325507164001465,-0.5665351152420044,-29.538131713867188,hunter,1766454324912928963
1,50.00132369995117,-9.38230037689209,-29.50166130065918,target,1766454324912928963
2,-0.06325507164001465,-0.5665351152420044,-29.538131713867188,hunter,1766454324924122560
3,50.00132369995117,-9.38230037689209,-29.5015926361084,target,1766454324924122560
4,-0.063351109623909,-0.5653501749038696,-29.541019439697266,hunter,1766454324940394948
5,50.01129150390625,-9.330095291137695,-29.5015926361084,target,1766454324940394948
6,-0.063351109623909,-0.5653501749038696,-29.543869018554688,hunter,1766454324952578843
7,50.01129150390625,-9.330095291137695,-29.50152587890625,target,1766454324952578843
8,-0.06343284249305725,-0.5641591548919678,-29.543869018554688,hunter,1766454324966111720
9,50.02120590209961,-9.277878761291504,-29.50152587890625,target,1766454324966111720
10,-0.06343284249305725,-0.5641591548919678,-29.546361923217773,hunter,1766454324976732529
11,50.02120590209961,-9.277878761291504,-29.50146484375,target,1766454324976732529
12,-0.06349331885576248,-0.5630960464477539,-29.546361923217773,hunter,1766454324989242233
13,50.02996826171875,-9.231454849243164,-29.50146484375,target,1766454324989242233
14,-0.06349331885576248,-0.5630960464477539,-29.546361923217773,hunter,1766454324997141387
15,50.02996826171875,-9.231454849243164,-29.50146484375,target,1766454324997141387
16,-0.06354215741157532,-0.5620291233062744,-29.54882049560547,hunter,1766454325015050051
17,50.0386848449707,-9.185023307800293,-29.50140380859375,target,1766454325015050051
18,-0.06354215741157532,-0.5620291233062744,-29.54882049560547,hunter,1766454325023382666
19,50.0386848449707,-9.185023307800293,-29.50140380859375,target,1766454325023382666
20,-0.06358302384614944,-0.5608249306678772,-29.55154800415039,hunter,1766454325039487475
21,50.04844665527344,-9.132776260375977,-29.50133514404297,target,1766454325039487475
22,-0.06358302384614944,-0.5608249306678772,-29.55154800415039,hunter,1766454325049062701
23,50.04844665527344,-9.132776260375977,-29.50133514404297,target,1766454325049062701
24,-0.06360664963722229,-0.5597515106201172,-29.553937911987305,hunter,1766454325066552221
25,50.05706787109375,-9.086326599121094,-29.50127410888672,target,1766454325066552221
