,x,y,z,drone,timestamp
0,0.3839190900325775,0.3094325661659241,-30.49812126159668,hunter,1766454218191616066
1,-16.097129821777344,46.88541030883789,-29.682729721069336,target,1766454218191616066
2,0.3839190900325775,0.3079531490802765,-30.496870040893555,hunter,1766454218211267286
3,-16.147165298461914,46.86712646484375,-29.682661056518555,target,1766454218211267286
4,0.3840603530406952,0.3079531490802765,-30.49570083618164,hunter,1766454218222384894
5,-16.147165298461914,46.86712646484375,-29.682600021362305,target,1766454218222384894
6,0.38419049978256226,0.3066338896751404,-30.49570083618164,hunter,1766454218243661476
7,-16.191625595092773,46.850833892822266,-29.682600021362305,target,1766454218243661476
8,0.3843423128128052,0.3051457703113556,-30.49432373046875,hunter,1766454218261830498
9,-16.24162483215332,46.83245086669922,-29.682531356811523,target,1766454218261830498
10,0.3843423128128052,0.3051457703113556,-30.49432373046875,hunter,1766454218274108621
11,-16.24162483215332,46.83245086669922,-29.682462692260742,target,1766454218274108621
12,0.38450002670288086,0.3036542236804962,-30.49287986755371,hunter,1766454218295610388
13,-16.29160499572754,46.81401824951172,-29.682462692260742,target,1766454218295610388
14,0.38450002670288086,0.30232611298561096,-30.491546630859375,hunter,1766454218318598573
15,-16.336015701293945,46.79758071899414,-29.682401657104492,target,1766454218318598573
16,0.38464537262916565,0.30232611298561096,-30.491546630859375,hunter,1766454218328499023
17,-16.336015701293945,46.79758071899414,-29.682323455810547,target,1766454218328499023
18,0.384834349155426,0.30066370964050293,-30.489810943603516,hunter,1766454218348462671
19,-16.391508102416992,46.77698516845703,-29.682323455810547,target,1766454218348462671
20,0.384834349155426,0.30066370964050293,-30.488187789916992,hunter,1766454218370261190
21,-16.391508102416992,46.758392333984375,-29.682254791259766,target,1766454218370261190
22,0.3850119411945343,0.29916590452194214,-30.488187789916992,hunter,1766454218380975864
23,-16.441429138183594,46.758392333984375,-29.682254791259766,target,1766454218380975864
24,0.3851967453956604,0.2976672351360321,-30.48650550842285,hunter,1766454218399900113
25,-16.491329193115234,46.73973846435547,-29.682186126708984,target,1766454218399900113
26,0.3851967453956604,0.2976672351360321,-30.48650550842285,hunter,1766454218412020720
27,-16.491329193115234,46.73973846435547,-29.682119369506836,target,1766454218412020720
28,0.3853890895843506,0.2961682379245758,-30.48472785949707,hunter,1766454218435187974
29,-16.541210174560547,46.72104263305664,-29.682058334350586,target,1766454218435187974
30,0.38556596636772156,0.2948361337184906,-30.48249626159668,hunter,1766454218457744695
31,-16.58553123474121,46.704368591308594,-29.682058334350586,target,1766454218457744695
32,0.38574934005737305,0.2935049831867218,-30.48018455505371,hunter,1766454218475222352
33,-16.62983512878418,46.68766403198242,-29.681997299194336,target,1766454218475222352
34,0.38574934005737305,0.2935049831867218,-30.477880477905273,hunter,1766454218486465492
35,-16.62983512878418,46.68766403198242,-29.681936264038086,target,1766454218486465492
36,0.3859395980834961,0.29217529296875,-30.477880477905273,hunter,1766454218506234648
37,-16.67412757873535,46.67090606689453,-29.681936264038086,target,1766454218506234648
38,0.386162132024765,0.2906818389892578,-30.475292205810547,hunter,1766454218525953630
39,-16.723934173583984,46.65201187133789,-29.681867599487305,target,1766454218525953630
40,0.386162132024765,0.2906818389892578,-30.47271728515625,hunter,1766454218538355619
41,-16.723934173583984,46.65201187133789,-29.681798934936523,target,1766454218538355619
42,0.3863939344882965,0.28919169306755066,-30.47271728515625,hunter,1766454218554407624
43,-16.77372169494629,46.63306427001953,-29.681798934936523,target,1766454218554407624
44,0.3863939344882965,0.28919169306755066,-30.47271728515625,hunter,1766454218565284882
45,-16.77372169494629,46.63306427001953,-29.681730270385742,target,1766454218565284882
46,0.38663536310195923,0.2877056300640106,-30.470149993896484,hunter,1766454218584402809
47,-16.823488235473633,46.61405563354492,-29.681730270385742,target,1766454218584402809
48,0.38663536310195923,0.2862244248390198,-30.467594146728516,hunter,1766454218600336461
49,-16.823488235473633,46.59499740600586,-29.68166160583496,target,1766454218600336461
50,0.3868867754936218,0.2862244248390198,-30.467594146728516,hunter,1766454218612859081
51,-16.873233795166016,46.59499740600586,-29.68166160583496,target,1766454218612859081
52,0.387118935585022,0.2849125266075134,-30.465333938598633,hunter,1766454218634549863
53,-16.91743278503418,46.57801818847656,-29.68160057067871,target,1766454218634549863
54,0.387118935585022,0.2834426462650299,-30.462791442871094,hunter,1766454218656386694
55,-16.91743278503418,46.558860778808594,-29.681529998779297,target,1766454218656386694
56,0.38739004731178284,0.2834426462650299,-30.462791442871094,hunter,1766454218667005557
57,-16.96714210510254,46.558860778808594,-29.681468963623047,target,1766454218667005557
58,0.3876402676105499,0.2821419835090637,-30.460548400878906,hunter,1766454218686273400
59,-17.011308670043945,46.541786193847656,-29.681468963623047,target,1766454218686273400
60,0.3876402676105499,0.28068602085113525,-30.45803451538086,hunter,1766454218705471555
61,-17.011308670043945,46.52252960205078,-29.681400299072266,target,1766454218705471555
62,0.38793227076530457,0.28068602085113525,-30.456083297729492,hunter,1766454218717113536
63,-17.060977935791016,46.52252960205078,-29.681346893310547,target,1766454218717113536
64,0.3881671726703644,0.2795592248439789,-30.456083297729492,hunter,1766454218732760526
65,-17.099594116210938,46.50751495361328,-29.681346893310547,target,1766454218732760526
66,0.3881671726703644,0.2795592248439789,-30.45358657836914,hunter,1766454218743155319
67,-17.099594116210938,46.50751495361328,-29.681278228759766,target,1766454218743155319
68,0.38847923278808594,0.27811816334724426,-30.45358657836914,hunter,1766454218759837566
69,-17.149227142333984,46.48816680908203,-29.681278228759766,target,1766454218759837566
