,x,y,z,drone,timestamp
72,-0.1279350370168686,0.3390582501888275,-29.277843475341797,hunter,1766452324253567464
73,-28.842756271362305,-39.98836898803711,-29.56056022644043,target,1766452324253567464
74,-0.127886563539505,0.33960676193237305,-29.28019142150879,hunter,1766452324274246730
75,-28.790618896484375,-40.02721405029297,-29.56056022644043,target,1766452324274246730
76,-0.12783583998680115,0.34001269936561584,-29.281723022460938,hunter,1766452324294996679
77,-28.75267219543457,-40.055423736572266,-29.56049919128418,target,1766452324294996679
78,-0.12783583998680115,0.34001269936561584,-29.282854080200195,hunter,1766452324309437694
79,-28.75267219543457,-40.055423736572266,-29.5604305267334,target,1766452324309437694
80,-0.12776432931423187,0.3404756486415863,-29.282854080200195,hunter,1766452324332969154
81,-28.709951400756836,-40.087120056152344,-29.56035614013672,target,1766452324332969154
82,-0.1276654750108719,0.3409980237483978,-29.28410530090332,hunter,1766452324352438204
83,-28.66244125366211,-40.122276306152344,-29.56035614013672,target,1766452324352438204
84,-0.1276654750108719,0.3409980237483978,-29.285280227661133,hunter,1766452324366470746
85,-28.66244125366211,-40.153873443603516,-29.560287475585938,target,1766452324366470746
86,-0.12755897641181946,0.3414751887321472,-29.285280227661133,hunter,1766452324384104917
87,-28.619646072387695,-40.153873443603516,-29.560287475585938,target,1766452324384104917
88,-0.12755897641181946,0.34201252460479736,-29.286632537841797,hunter,1766452324403656444
89,-28.619646072387695,-40.188926696777344,-29.560209274291992,target,1766452324403656444
90,-0.12742125988006592,0.34201252460479736,-29.286632537841797,hunter,1766452324412622623
91,-28.572057723999023,-40.188926696777344,-29.560209274291992,target,1766452324412622623
92,-0.1272965371608734,0.3424476683139801,-29.28775405883789,hunter,1766452324435061294
93,-28.53395652770996,-40.21692657470703,-29.560150146484375,target,1766452324435061294
94,-0.1272965371608734,0.3424476683139801,-29.289047241210938,hunter,1766452324455531667
95,-28.53395652770996,-40.24838638305664,-29.56007957458496,target,1766452324455531667
96,-0.12714126706123352,0.3429425060749054,-29.289047241210938,hunter,1766452324467966486
97,-28.49106216430664,-40.24838638305664,-29.56007957458496,target,1766452324467966486
98,-0.12697218358516693,0.3434421718120575,-29.289682388305664,hunter,1766452324488126273
99,-28.448131561279297,-40.27980041503906,-29.56001091003418,target,1766452324488126273
100,-0.12697218358516693,0.3434421718120575,-29.289682388305664,hunter,1766452324495743653
101,-28.448131561279297,-40.27980041503906,-29.56001091003418,target,1766452324495743653
102,-0.12676723301410675,0.34400320053100586,-29.290313720703125,hunter,1766452324516023087
103,-28.400394439697266,-40.31464767456055,-29.5599365234375,target,1766452324516023087
104,-0.12676723301410675,0.34400320053100586,-29.290313720703125,hunter,1766452324528397247
105,-28.400394439697266,-40.31464767456055,-29.55986785888672,target,1766452324528397247
106,-0.12656760215759277,0.34451326727867126,-29.290964126586914,hunter,1766452324547369279
107,-28.357397079467773,-40.34596633911133,-29.55986785888672,target,1766452324547369279
108,-0.12656760215759277,0.34451326727867126,-29.291690826416016,hunter,1766452324568967940
109,-28.357397079467773,-40.377235412597656,-29.559799194335938,target,1766452324568967940
110,-0.12635406851768494,0.3450279235839844,-29.291690826416016,hunter,1766452324581917612
111,-28.31436538696289,-40.377235412597656,-29.559799194335938,target,1766452324581917612
112,-0.12610097229480743,0.345604807138443,-29.292587280273438,hunter,1766452324599984995
113,-28.266510009765625,-40.41192626953125,-29.559720993041992,target,1766452324599984995
114,-0.12610097229480743,0.345604807138443,-29.292587280273438,hunter,1766452324609588995
115,-28.266510009765625,-40.41192626953125,-29.559720993041992,target,1766452324609588995
116,-0.125831738114357,0.34618666768074036,-29.29355812072754,hunter,1766452324634630206
117,-28.218618392944336,-40.44655990600586,-29.55964469909668,target,1766452324634630206
118,-0.125831738114357,0.34618666768074036,-29.294498443603516,hunter,1766452324653602625
119,-28.218618392944336,-40.477684020996094,-29.5595760345459,target,1766452324653602625
120,-0.1255762130022049,0.3467143177986145,-29.294498443603516,hunter,1766452324664108633
121,-28.175479888916016,-40.477684020996094,-29.5595760345459,target,1766452324664108633
122,-0.1255762130022049,0.3467143177986145,-29.294498443603516,hunter,1766452324677729281
123,-28.175479888916016,-40.477684020996094,-29.5595760345459,target,1766452324677729281
124,-0.12518572807312012,0.3474825620651245,-29.295944213867188,hunter,1766452324696443325
125,-28.113109588623047,-40.52255630493164,-29.559476852416992,target,1766452324696443325
126,-0.12518572807312012,0.3479585647583008,-29.296884536743164,hunter,1766452324722048914
127,-28.113109588623047,-40.55012512207031,-29.559417724609375,target,1766452324722048914
128,-0.12493319064378738,0.3479585647583008,-29.296884536743164,hunter,1766452324732328084
129,-28.07469367980957,-40.55012512207031,-29.55934715270996,target,1766452324732328084
130,-0.12463823705911636,0.34849676489830017,-29.2979793548584,hunter,1766452324755529720
131,-28.031444549560547,-40.581092834472656,-29.55934715270996,target,1766452324755529720
132,-0.12433202564716339,0.3490374982357025,-29.299110412597656,hunter,1766452324776669956
133,-27.988161087036133,-40.61201477050781,-29.55927848815918,target,1766452324776669956
134,-0.12433202564716339,0.3490374982357025,-29.299110412597656,hunter,1766452324789461076
135,-27.988161087036133,-40.61201477050781,-29.55927848815918,target,1766452324789461076
136,-0.12397880107164383,0.34964075684547424,-29.30040740966797,hunter,1766452324810161212
137,-27.940031051635742,-40.64632034301758,-29.5592041015625,target,1766452324810161212
138,-0.12397880107164383,0.34964075684547424,-29.30160140991211,hunter,1766452324821820406
139,-27.940031051635742,-40.64632034301758,-29.55913543701172,target,1766452324821820406
140,-0.12364961951971054,0.3501853048801422,-29.30160140991211,hunter,1766452324842129737
141,-27.896678924560547,-40.67714309692383,-29.55913543701172,target,1766452324842129737
142,-0.12364961951971054,0.35079166293144226,-29.302955627441406,hunter,1766452324863195827
143,-27.896678924560547,-40.71133804321289,-29.559059143066406,target,1766452324863195827
144,-0.1232718899846077,0.35079166293144226,-29.302955627441406,hunter,1766452324875801572
145,-27.84847068786621,-40.71133804321289,-29.559059143066406,target,1766452324875801572
146,-0.12288197129964828,0.3513987958431244,-29.30433464050293,hunter,1766452324894215618
147,-27.80022430419922,-40.74547576904297,-29.55898094177246,target,1766452324894215618
148,-0.12288197129964828,0.3513987958431244,-29.30433464050293,hunter,1766452324902593119
149,-27.80022430419922,-40.74547576904297,-29.55898094177246,target,1766452324902593119
150,-0.12252072244882584,0.3519454002380371,-29.30559539794922,hunter,1766452324927433983
151,-27.75676727294922,-40.77614974975586,-29.55891227722168,target,1766452324927433983
152,-0.12252072244882584,0.3519454002380371,-29.307010650634766,hunter,1766452324950456708
153,-27.75676727294922,-40.8101806640625,-29.558837890625,target,1766452324950456708
154,-0.12210796028375626,0.3525525629520416,-29.307010650634766,hunter,1766452324965555597
155,-27.70844268798828,-40.8101806640625,-29.558761596679688,target,1766452324965555597
156,-0.12168335914611816,0.35315901041030884,-29.308441162109375,hunter,1766452324984797810
157,-27.660078048706055,-40.84415054321289,-29.558761596679688,target,1766452324984797810
158,-0.12168335914611816,0.35315901041030884,-29.309738159179688,hunter,1766452325001108544
159,-27.660078048706055,-40.87467956542969,-29.558692932128906,target,1766452325001108544
160,-0.12129157781600952,0.3537040650844574,-29.309738159179688,hunter,1766452325013838144
161,-27.61651611328125,-40.87467956542969,-29.558692932128906,target,1766452325013838144
162,-0.12129157781600952,0.35424816608428955,-29.3110408782959,hunter,1766452325033795783
163,-27.572921752929688,-40.905155181884766,-29.558622360229492,target,1766452325033795783
164,-0.1208910271525383,0.35424816608428955,-29.3110408782959,hunter,1766452325047702008
165,-27.572921752929688,-40.905155181884766,-29.558622360229492,target,1766452325047702008
166,-0.12043605744838715,0.3548516035079956,-29.31249237060547,hunter,1766452325070201032
167,-27.524442672729492,-40.938968658447266,-29.55854606628418,target,1766452325070201032
168,-0.12043605744838715,0.3548516035079956,-29.31395721435547,hunter,1766452325092493532
169,-27.524442672729492,-40.97271728515625,-29.5584716796875,target,1766452325092493532
170,-0.11997099965810776,0.3554536998271942,-29.31395721435547,hunter,1766452325103739818
171,-27.475927352905273,-40.97271728515625,-29.5584716796875,target,1766452325103739818
172,-0.11954401433467865,0.35599416494369507,-29.315277099609375,hunter,1766452325127135404
173,-27.432228088378906,-41.0030517578125,-29.55840301513672,target,1766452325127135404
174,-0.11954401433467865,0.3565329313278198,-29.316600799560547,hunter,1766452325150207769
175,-27.432228088378906,-41.03333282470703,-29.558334350585938,target,1766452325150207769
176,-0.11910930275917053,0.3565329313278198,-29.316600799560547,hunter,1766452325164970324
177,-27.388498306274414,-41.03333282470703,-29.558256149291992,target,1766452325164970324
178,-0.11861737817525864,0.35712912678718567,-29.318058013916016,hunter,1766452325187202499
179,-27.33987045288086,-41.06692886352539,-29.558256149291992,target,1766452325187202499
180,-0.11861737817525864,0.3576630651950836,-29.31936264038086,hunter,1766452325212713571
181,-27.296072006225586,-41.09711837768555,-29.55818748474121,target,1766452325212713571
182,-0.11816660314798355,0.3576630651950836,-29.32095718383789,hunter,1766452325227784201
183,-27.296072006225586,-41.09711837768555,-29.55810546875,target,1766452325227784201
184,-0.11760525405406952,0.35831156373023987,-29.32095718383789,hunter,1766452325247713445
185,-27.242494583129883,-41.13394546508789,-29.55810546875,target,1766452325247713445
186,-0.11760525405406952,0.35883820056915283,-29.3222599029541,hunter,1766452325268839750
187,-27.198625564575195,-41.16402816772461,-29.55803680419922,target,1766452325268839750
188,-0.1171373501420021,0.35883820056915283,-29.3222599029541,hunter,1766452325277806082
189,-27.198625564575195,-41.16402816772461,-29.55803680419922,target,1766452325277806082
190,-0.11666166037321091,0.3593607544898987,-29.323564529418945,hunter,1766452325299960579
191,-27.154720306396484,-41.19405746459961,-29.557968139648438,target,1766452325299960579
192,-0.11666166037321091,0.3593607544898987,-29.32481575012207,hunter,1766452325310362845
193,-27.154720306396484,-41.19405746459961,-29.557899475097656,target,1766452325310362845
194,-0.11617815494537354,0.3598787188529968,-29.32481575012207,hunter,1766452325331611481
195,-27.11078643798828,-41.22404098510742,-29.557899475097656,target,1766452325331611481
196,-0.11617815494537354,0.3604298233985901,-29.32476234436035,hunter,1766452325353909682
197,-27.061933517456055,-41.25730895996094,-29.55782127380371,target,1766452325353909682
198,-0.11563780158758163,0.3604298233985901,-29.32476234436035,hunter,1766452325364270522
199,-27.061933517456055,-41.25730895996094,-29.55782127380371,target,1766452325364270522
200,-0.11518479883670807,0.360743910074234,-29.322710037231445,hunter,1766452325384180996
201,-27.01793098449707,-41.28719711303711,-29.55775260925293,target,1766452325384180996
202,-0.11518479883670807,0.360743910074234,-29.322710037231445,hunter,1766452325396929894
203,-27.01793098449707,-41.28719711303711,-29.55767822265625,target,1766452325396929894
204,-0.11479272693395615,0.3605167269706726,-29.318199157714844,hunter,1766452325418347330
205,-26.96900177001953,-41.320350646972656,-29.55767822265625,target,1766452325418347330
206,-0.11479272693395615,0.3592579662799835,-29.31096839904785,hunter,1766452325441547309
207,-26.920034408569336,-41.35344696044922,-29.557601928710938,target,1766452325441547309
208,-0.11460066586732864,0.3592579662799835,-29.31096839904785,hunter,1766452325453835257
209,-26.920034408569336,-41.35344696044922,-29.557601928710938,target,1766452325453835257
210,-0.11475445330142975,0.356304794549942,-29.30162239074707,hunter,1766452325473336375
211,-26.87102699279785,-41.38648223876953,-29.557523727416992,target,1766452325473336375
212,-0.11475445330142975,0.356304794549942,-29.30162239074707,hunter,1766452325482423051
213,-26.87102699279785,-41.38648223876953,-29.557523727416992,target,1766452325482423051
214,-0.11541145294904709,0.3510667681694031,-29.29018783569336,hunter,1766452325500931754
215,-26.82198143005371,-41.41946029663086,-29.55744743347168,target,1766452325500931754
216,-0.11541145294904709,0.3510667681694031,-29.27948570251465,hunter,1766452325514539396
217,-26.82198143005371,-41.41946029663086,-29.55738639831543,target,1766452325514539396
218,-0.11641967296600342,0.34486764669418335,-29.27948570251465,hunter,1766452325532010713
219,-26.782716751098633,-41.44580841064453,-29.55738639831543,target,1766452325532010713
220,-0.11641967296600342,0.34486764669418335,-29.26240348815918,hunter,1766452325546000282
221,-26.782716751098633,-41.44580841064453,-29.55730438232422,target,1766452325546000282
222,-0.11871230602264404,0.33294257521629333,-29.26240348815918,hunter,1766452325561037261
223,-26.72868537902832,-41.48196029663086,-29.55730438232422,target,1766452325561037261
224,-0.11871230602264404,0.33294257521629333,-29.26240348815918,hunter,1766452325574309096
225,-26.72868537902832,-41.48196029663086,-29.557235717773438,target,1766452325574309096
226,-0.12155791372060776,0.31990915536880493,-29.24629783630371,hunter,1766452325591753230
227,-26.684444427490234,-41.511497497558594,-29.557235717773438,target,1766452325591753230
228,-0.12155791372060776,0.31990915536880493,-29.24629783630371,hunter,1766452325602332527
229,-26.684444427490234,-41.511497497558594,-29.557235717773438,target,1766452325602332527
230,-0.12649807333946228,0.29958659410476685,-29.223899841308594,hunter,1766452325621154415
231,-26.63033103942871,-41.54752731323242,-29.55714988708496,target,1766452325621154415
232,-0.12649807333946228,0.29958659410476685,-29.223899841308594,hunter,1766452325633613094
233,-26.63033103942871,-41.54752731323242,-29.55708122253418,target,1766452325633613094
234,-0.13195961713790894,0.27913200855255127,-29.203285217285156,hunter,1766452325651543673
235,-26.586021423339844,-41.576961517333984,-29.55708122253418,target,1766452325651543673
236,-0.13195961713790894,0.27913200855255127,-29.177921295166016,hunter,1766452325666294864
237,-26.586021423339844,-41.576961517333984,-29.5570068359375,target,1766452325666294864
238,-0.13977782428264618,0.25217145681381226,-29.177921295166016,hunter,1766452325684921020
239,-26.536752700805664,-41.60960006713867,-29.5570068359375,target,1766452325684921020
240,-0.13977782428264618,0.22061356902122498,-29.14996910095215,hunter,1766452325706870094
241,-26.536752700805664,-41.64218521118164,-29.556930541992188,target,1766452325706870094
242,-0.14969611167907715,0.22061356902122498,-29.14996910095215,hunter,1766452325715582012
243,-26.48744010925293,-41.64218521118164,-29.556930541992188,target,1766452325715582012
244,-0.14969611167907715,0.18820518255233765,-29.122636795043945,hunter,1766452325733700616
245,-26.443029403686523,-41.67145919799805,-29.556861877441406,target,1766452325733700616
246,-0.16062773764133453,0.18820518255233765,-29.122636795043945,hunter,1766452325743755032
247,-26.443029403686523,-41.67145919799805,-29.556861877441406,target,1766452325743755032
248,-0.17207637429237366,0.15618817508220673,-29.09664535522461,hunter,1766452325766866824
249,-26.40352439880371,-41.69744110107422,-29.556800842285156,target,1766452325766866824
250,-0.17207637429237366,0.15618817508220673,-29.061981201171875,hunter,1766452325779106713
251,-26.40352439880371,-41.69744110107422,-29.55672264099121,target,1766452325779106713
252,-0.18884290754795074,0.11191961914300919,-29.061981201171875,hunter,1766452325795550371
253,-26.35411262512207,-41.72986602783203,-29.55672264099121,target,1766452325795550371
254,-0.18884290754795074,0.11191961914300919,-29.025014877319336,hunter,1766452325807744549
255,-26.35411262512207,-41.72986602783203,-29.5566463470459,target,1766452325807744549
256,-0.20849710702896118,0.06297621130943298,-29.025014877319336,hunter,1766452325827748669
257,-26.30466079711914,-41.762229919433594,-29.5566463470459,target,1766452325827748669
258,-0.20849710702896118,0.06297621130943298,-28.98989486694336,hunter,1766452325848762009
259,-26.30466079711914,-41.79131317138672,-29.55657958984375,target,1766452325848762009
260,-0.2287711501121521,0.014996524900197983,-28.98989486694336,hunter,1766452325859451941
261,-26.260122299194336,-41.79131317138672,-29.55657958984375,target,1766452325859451941
262,-0.25426551699638367,-0.04257494956254959,-28.948970794677734,hunter,1766452325876507266
263,-26.21059799194336,-41.82356262207031,-29.556503295898438,target,1766452325876507266
264,-0.25426551699638367,-0.04257494956254959,-28.948970794677734,hunter,1766452325889734312
265,-26.21059799194336,-41.82356262207031,-29.556503295898438,target,1766452325889734312
266,-0.27993306517601013,-0.09810859709978104,-28.91059112548828,hunter,1766452325910251859
267,-26.165992736816406,-41.85254669189453,-29.556434631347656,target,1766452325910251859
268,-0.27993306517601013,-0.09810859709978104,-28.875350952148438,hunter,1766452325923783105
269,-26.165992736816406,-41.878265380859375,-29.556373596191406,target,1766452325923783105
270,-0.3049306273460388,-0.15032833814620972,-28.875350952148438,hunter,1766452325932990980
271,-26.126317977905273,-41.878265380859375,-29.556373596191406,target,1766452325932990980
272,-0.3049306273460388,-0.15032833814620972,-28.829992294311523,hunter,1766452325946041446
273,-26.126317977905273,-41.878265380859375,-29.55629539489746,target,1766452325946041446
274,-0.33905714750289917,-0.21923720836639404,-28.829992294311523,hunter,1766452325961157752
275,-26.076688766479492,-41.910362243652344,-29.55629539489746,target,1766452325961157752
276,-0.33905714750289917,-0.21923720836639404,-28.829992294311523,hunter,1766452325970841388
277,-26.076688766479492,-41.910362243652344,-29.55623435974121,target,1766452325970841388
278,-0.3686339557170868,-0.2771528959274292,-28.79277229309082,hunter,1766452325987622356
279,-26.036962509155273,-41.935997009277344,-29.55623435974121,target,1766452325987622356
280,-0.3686339557170868,-0.2771528959274292,-28.79277229309082,hunter,1766452325996782013
281,-26.036962509155273,-41.935997009277344,-29.55623435974121,target,1766452325996782013
282,-0.4042736291885376,-0.3451371192932129,-28.75005531311035,hunter,1766452326016038127
283,-25.99223518371582,-41.96479034423828,-29.55616569519043,target,1766452326016038127
284,-0.4042736291885376,-0.3451371192932129,-28.701696395874023,hunter,1766452326036499439
285,-25.99223518371582,-41.996726989746094,-29.55609130859375,target,1766452326036499439
286,-0.4467211365699768,-0.42402184009552,-28.701696395874023,hunter,1766452326047943932
287,-25.942506790161133,-41.996726989746094,-29.55609130859375,target,1766452326047943932
288,-0.4467211365699768,-0.4978773295879364,-28.657499313354492,hunter,1766452326064332403
289,-25.942506790161133,-42.02541732788086,-29.55602264404297,target,1766452326064332403
290,-0.48738402128219604,-0.4978773295879364,-28.657499313354492,hunter,1766452326075949834
291,-25.897716522216797,-42.02541732788086,-29.55602264404297,target,1766452326075949834
292,-0.48738402128219604,-0.574301540851593,-28.61278533935547,hunter,1766452326095228197
293,-25.897716522216797,-42.0540657043457,-29.555953979492188,target,1766452326095228197
294,-0.5302643179893494,-0.574301540851593,-28.61278533935547,hunter,1766452326105774068
295,-25.8528995513916,-42.0540657043457,-29.555953979492188,target,1766452326105774068
296,-0.5752404928207397,-0.6531656384468079,-28.567644119262695,hunter,1766452326127416980
297,-25.80805206298828,-42.082664489746094,-29.555885314941406,target,1766452326127416980
298,-0.5752404928207397,-0.7161126732826233,-28.53230094909668,hunter,1766452326146857479
299,-25.77314567565918,-42.10487747192383,-29.555831909179688,target,1766452326146857479
300,-0.6115868091583252,-0.7161126732826233,-28.48153305053711,hunter,1766452326162254612
301,-25.77314567565918,-42.10487747192383,-29.555755615234375,target,1766452326162254612
302,-0.6654407978057861,-0.8083624839782715,-28.48153305053711,hunter,1766452326176706018
303,-25.72325325012207,-42.136558532714844,-29.555755615234375,target,1766452326176706018
304,-0.6654407978057861,-0.8083624839782715,-28.440746307373047,hunter,1766452326189288472
305,-25.72325325012207,-42.1618537902832,-29.555692672729492,target,1766452326189288472
306,-0.7100403308868408,-0.8840458393096924,-28.440746307373047,hunter,1766452326205343559
307,-25.68330955505371,-42.1618537902832,-29.555692672729492,target,1766452326205343559
308,-0.7100403308868408,-0.8840458393096924,-28.389713287353516,hunter,1766452326217145731
309,-25.68330955505371,-42.1618537902832,-29.55561637878418,target,1766452326217145731
310,-0.767533004283905,-0.980923056602478,-28.389713287353516,hunter,1766452326235036606
311,-25.63334846496582,-42.19342803955078,-29.55561637878418,target,1766452326235036606
312,-0.8147876262664795,-1.0601752996444702,-28.34892463684082,hunter,1766452326253088896
313,-25.59334945678711,-42.21864318847656,-29.55555534362793,target,1766452326253088896
314,-0.8147876262664795,-1.0601752996444702,-28.34892463684082,hunter,1766452326263738200
315,-25.59334945678711,-42.21864318847656,-29.55555534362793,target,1766452326263738200
316,-0.8691262006759644,-1.1511188745498657,-28.303104400634766,hunter,1766452326283888844
317,-25.54832649230957,-42.24696350097656,-29.55548667907715,target,1766452326283888844
318,-0.8691262006759644,-1.2334027290344238,-28.26211929321289,hunter,1766452326301453750
319,-25.54832649230957,-42.272098541259766,-29.5554256439209,target,1766452326301453750
320,-0.9182907938957214,-1.2334027290344238,-28.26211929321289,hunter,1766452326317116401
321,-25.508277893066406,-42.272098541259766,-29.55536460876465,target,1766452326317116401
322,-0.9681389331817627,-1.3169950246810913,-28.22085952758789,hunter,1766452326333273996
323,-25.46820831298828,-42.29719543457031,-29.55536460876465,target,1766452326333273996
324,-0.9681389331817627,-1.3169950246810913,-28.174583435058594,hunter,1766452326344204106
325,-25.46820831298828,-42.29719543457031,-29.5552978515625,target,1766452326344204106
326,-1.0249558687210083,-1.4126801490783691,-28.174583435058594,hunter,1766452326361812043
327,-25.423099517822266,-42.32537841796875,-29.5552978515625,target,1766452326361812043
328,-1.0249558687210083,-1.4126801490783691,-28.12849235534668,hunter,1766452326382252535
329,-25.423099517822266,-42.353519439697266,-29.55522918701172,target,1766452326382252535
330,-1.0824089050292969,-1.51008141040802,-28.12849235534668,hunter,1766452326394978744
331,-25.377960205078125,-42.353519439697266,-29.55522918701172,target,1766452326394978744
332,-1.1403568983078003,-1.6091753244400024,-28.082576751708984,hunter,1766452326411742762
333,-25.332792282104492,-42.381614685058594,-29.555160522460938,target,1766452326411742762
334,-1.1403568983078003,-1.6091753244400024,-28.03683090209961,hunter,1766452326425411914
335,-25.332792282104492,-42.381614685058594,-29.555091857910156,target,1766452326425411914
336,-1.198672890663147,-1.7099474668502808,-28.03683090209961,hunter,1766452326439999689
337,-25.287593841552734,-42.4096565246582,-29.555091857910156,target,1766452326439999689
338,-1.198672890663147,-1.7099474668502808,-27.996288299560547,hunter,1766452326450452583
339,-25.287593841552734,-42.4096565246582,-29.555030822753906,target,1766452326450452583
340,-1.2507293224334717,-1.80092453956604,-27.996288299560547,hunter,1766452326464263514
341,-25.247394561767578,-42.43454360961914,-29.555030822753906,target,1766452326464263514
342,-1.2507293224334717,-1.80092453956604,-27.996288299560547,hunter,1766452326476626724
343,-25.247394561767578,-42.43454360961914,-29.554960250854492,target,1766452326476626724
