,x,y,z,drone,timestamp
0,-0.5325422883033752,-0.8219409584999084,-29.008134841918945,hunter,1766453648320429472
1,40.495819091796875,-30.48341941833496,-29.49995994567871,target,1766453648320429472
2,-0.5325422883033752,-0.8225479125976562,-29.007253646850586,hunter,1766453648341997934
3,40.495819091796875,-30.431962966918945,-29.501117706298828,target,1766453648341997934
4,-0.5326589941978455,-0.8225479125976562,-29.007253646850586,hunter,1766453648354284175
5,40.53546905517578,-30.431962966918945,-29.501117706298828,target,1766453648354284175
6,-0.5326589941978455,-0.8225479125976562,-29.00633430480957,hunter,1766453648373627787
7,40.53546905517578,-30.385135650634766,-29.5023250579834,target,1766453648373627787
8,-0.5327664613723755,-0.8230866193771362,-29.00633430480957,hunter,1766453648385294722
9,40.57145690917969,-30.385135650634766,-29.5023250579834,target,1766453648385294722
10,-0.5327664613723755,-0.8236125707626343,-29.00531005859375,hunter,1766453648408110913
11,40.57145690917969,-30.338268280029297,-29.50295639038086,target,1766453648408110913
12,-0.5328752994537354,-0.8236125707626343,-29.00531005859375,hunter,1766453648421785296
13,40.607391357421875,-30.338268280029297,-29.50326156616211,target,1766453648421785296
14,-0.5329853296279907,-0.8241270184516907,-29.00341796875,hunter,1766453648441358945
15,40.643272399902344,-30.291364669799805,-29.50326156616211,target,1766453648441358945
16,-0.5329853296279907,-0.8241270184516907,-29.00341796875,hunter,1766453648450717821
17,40.643272399902344,-30.291364669799805,-29.503379821777344,target,1766453648450717821
18,-0.5330854058265686,-0.824579119682312,-29.001543045043945,hunter,1766453648468503484
19,40.67552185058594,-30.249114990234375,-29.503379821777344,target,1766453648468503484
20,-0.5330854058265686,-0.824579119682312,-28.99942970275879,hunter,1766453648487629947
21,40.67552185058594,-30.202131271362305,-29.503419876098633,target,1766453648487629947
22,-0.533197820186615,-0.8250696659088135,-28.99942970275879,hunter,1766453648502661292
23,40.7112922668457,-30.202131271362305,-29.503419876098633,target,1766453648502661292
24,-0.5333002805709839,-0.8255003690719604,-28.997514724731445,hunter,1766453648523385244
25,40.74344253540039,-30.159809112548828,-29.503408432006836,target,1766453648523385244
26,-0.5333002805709839,-0.8255003690719604,-28.997514724731445,hunter,1766453648540792888
27,40.74344253540039,-30.159809112548828,-29.503360748291016,target,1766453648540792888
28,-0.5334275960922241,-0.8260138034820557,-28.99515151977539,hunter,1766453648562052633
29,40.782676696777344,-30.108036041259766,-29.503360748291016,target,1766453648562052633
30,-0.5334275960922241,-0.8264231085777283,-28.993202209472656,hunter,1766453648582668509
31,40.81472396850586,-30.06563949584961,-29.503307342529297,target,1766453648582668509
32,-0.53353351354599,-0.8264231085777283,-28.993202209472656,hunter,1766453648592451799
33,40.81472396850586,-30.06563949584961,-29.503307342529297,target,1766453648592451799
34,-0.5336412787437439,-0.8268226981163025,-28.991239547729492,hunter,1766453648615542519
35,40.84673309326172,-30.02320671081543,-29.503246307373047,target,1766453648615542519
36,-0.5336412787437439,-0.8268226981163025,-28.98904800415039,hunter,1766453648640288728
37,40.84673309326172,-29.976022720336914,-29.503170013427734,target,1766453648640288728
38,-0.5337632894515991,-0.8272561430931091,-28.98904800415039,hunter,1766453648653267673
39,40.88224792480469,-29.976022720336914,-29.503170013427734,target,1766453648653267673
40,-0.5338878631591797,-0.8276785016059875,-28.986835479736328,hunter,1766453648671263715
41,40.917701721191406,-29.92879295349121,-29.503095626831055,target,1766453648671263715
42,-0.5338878631591797,-0.8276785016059875,-28.986835479736328,hunter,1766453648686140711
43,40.917701721191406,-29.92879295349121,-29.503019332885742,target,1766453648686140711
44,-0.5340151190757751,-0.828090250492096,-28.98460578918457,hunter,1766453648700492843
45,40.95309829711914,-29.88152503967285,-29.503019332885742,target,1766453648700492843
46,-0.5340151190757751,-0.828090250492096,-28.98281478881836,hunter,1766453648712327697
47,40.95309829711914,-29.88152503967285,-29.502958297729492,target,1766453648712327697
48,-0.5341190695762634,-0.8284121751785278,-28.98281478881836,hunter,1766453648730400997
49,40.98137664794922,-29.843679428100586,-29.502958297729492,target,1766453648730400997
50,-0.5341190695762634,-0.8284121751785278,-28.980560302734375,hunter,1766453648745347728
51,40.98137664794922,-29.796335220336914,-29.502880096435547,target,1766453648745347728
52,-0.5342519283294678,-0.8288055062294006,-28.980560302734375,hunter,1766453648767666327
53,41.01667785644531,-29.796335220336914,-29.502880096435547,target,1766453648767666327
54,-0.5343878865242004,-0.8291891813278198,-28.97829246520996,hunter,1766453648787575335
55,41.05191421508789,-29.74894905090332,-29.502803802490234,target,1766453648787575335
56,-0.5343878865242004,-0.8291891813278198,-28.97624397277832,hunter,1766453648799077041
57,41.05191421508789,-29.74894905090332,-29.502737045288086,target,1766453648799077041
58,-0.5345130562782288,-0.8295266628265381,-28.97624397277832,hunter,1766453648818221052
59,41.08358383178711,-29.70626449584961,-29.502737045288086,target,1766453648818221052
60,-0.5345130562782288,-0.8295266628265381,-28.973955154418945,hunter,1766453648829015850
61,41.08358383178711,-29.70626449584961,-29.502660751342773,target,1766453648829015850
62,-0.5346552133560181,-0.8298932313919067,-28.973955154418945,hunter,1766453648847329779
63,41.11872100830078,-29.658798217773438,-29.502660751342773,target,1766453648847329779
64,-0.5346552133560181,-0.8301804065704346,-28.972124099731445,hunter,1766453648872369086
65,41.14678192138672,-29.62079429626465,-29.502599716186523,target,1766453648872369086
66,-0.5347712635993958,-0.8301804065704346,-28.972124099731445,hunter,1766453648886336283
67,41.14678192138672,-29.62079429626465,-29.502599716186523,target,1766453648886336283
68,-0.5349485278129578,-0.830601692199707,-28.969377517700195,hunter,1766453648908941413
69,41.188819885253906,-29.56374168395996,-29.502506256103516,target,1766453648908941413
70,-0.5349485278129578,-0.830601692199707,-28.96731185913086,hunter,1766453648922820088
71,41.188819885253906,-29.520912170410156,-29.502437591552734,target,1766453648922820088
72,-0.5350838303565979,-0.8309105634689331,-28.96731185913086,hunter,1766453648943373427
73,41.22029113769531,-29.520912170410156,-29.502437591552734,target,1766453648943373427
74,-0.535236120223999,-0.8312466740608215,-28.965003967285156,hunter,1766453648962444518
75,41.25520706176758,-29.473283767700195,-29.502363204956055,target,1766453648962444518
76,-0.535236120223999,-0.8312466740608215,-28.965003967285156,hunter,1766453648974581906
77,41.25520706176758,-29.473283767700195,-29.502363204956055,target,1766453648974581906
78,-0.535390317440033,-0.8315760493278503,-28.96269416809082,hunter,1766453648994849002
79,41.290061950683594,-29.425615310668945,-29.502286911010742,target,1766453648994849002
80,-0.535390317440033,-0.8315760493278503,-28.96038818359375,hunter,1766453649008768765
81,41.290061950683594,-29.425615310668945,-29.502208709716797,target,1766453649008768765
82,-0.5355460047721863,-0.8318988084793091,-28.96038818359375,hunter,1766453649025411133
83,41.324867248535156,-29.377906799316406,-29.502208709716797,target,1766453649025411133
84,-0.5355460047721863,-0.8318988084793091,-28.958080291748047,hunter,1766453649039107962
85,41.324867248535156,-29.377906799316406,-29.502132415771484,target,1766453649039107962
86,-0.5357030034065247,-0.8322155475616455,-28.958080291748047,hunter,1766453649058127156
87,41.35961151123047,-29.33015251159668,-29.502132415771484,target,1766453649058127156
88,-0.5357030034065247,-0.832526445388794,-28.955785751342773,hunter,1766453649080390630
89,41.35961151123047,-29.282360076904297,-29.502058029174805,target,1766453649080390630
90,-0.5358608365058899,-0.832526445388794,-28.955785751342773,hunter,1766453649093964752
91,41.39430236816406,-29.282360076904297,-29.501989364624023,target,1766453649093964752
92,-0.5360035300254822,-0.8328014016151428,-28.953725814819336,hunter,1766453649111305028
93,41.42547607421875,-29.23931312561035,-29.501989364624023,target,1766453649111305028
94,-0.5360035300254822,-0.8328014016151428,-28.953725814819336,hunter,1766453649124773600
95,41.42547607421875,-29.23931312561035,-29.50191307067871,target,1766453649124773600
96,-0.5361620783805847,-0.8331022262573242,-28.951438903808594,hunter,1766453649144909586
97,41.46005630493164,-29.191442489624023,-29.50191307067871,target,1766453649144909586
98,-0.5361620783805847,-0.8333394527435303,-28.949623107910156,hunter,1766453649169214498
99,41.4876823425293,-29.15311622619629,-29.50185203552246,target,1766453649169214498
100,-0.5362889170646667,-0.8333394527435303,-28.947355270385742,hunter,1766453649181560762
101,41.4876823425293,-29.15311622619629,-29.501773834228516,target,1766453649181560762
102,-0.5364474654197693,-0.8336319327354431,-28.947355270385742,hunter,1766453649200517806
103,41.52216339111328,-29.105173110961914,-29.501773834228516,target,1766453649200517806
104,-0.5364474654197693,-0.8338918089866638,-28.945323944091797,hunter,1766453649222035826
105,41.52216339111328,-29.061988830566406,-29.501705169677734,target,1766453649222035826
106,-0.5365896821022034,-0.8338918089866638,-28.945323944091797,hunter,1766453649233023681
107,41.55314636230469,-29.061988830566406,-29.501705169677734,target,1766453649233023681
108,-0.536731481552124,-0.8341484069824219,-28.943302154541016,hunter,1766453649255493837
109,41.58408737182617,-29.01877212524414,-29.501638412475586,target,1766453649255493837
110,-0.536731481552124,-0.8341484069824219,-28.943302154541016,hunter,1766453649266668600
111,41.58408737182617,-29.01877212524414,-29.501554489135742,target,1766453649266668600
112,-0.5369045734405518,-0.8344579935073853,-28.94084930419922,hunter,1766453649290466985
113,41.62183380126953,-28.96590232849121,-29.501554489135742,target,1766453649290466985
114,-0.5369045734405518,-0.8347081542015076,-28.93885612487793,hunter,1766453649310387985
115,41.62183380126953,-28.922611236572266,-29.50148582458496,target,1766453649310387985
116,-0.5370460152626038,-0.8347081542015076,-28.93885612487793,hunter,1766453649322054816
117,41.652671813964844,-28.922611236572266,-29.50148582458496,target,1766453649322054816
118,-0.537202775478363,-0.8349829912185669,-28.93666648864746,hunter,1766453649346881728
119,41.68687438964844,-28.87447166442871,-29.501407623291016,target,1766453649346881728
120,-0.537202775478363,-0.8349829912185669,-28.934494018554688,hunter,1766453649366952929
121,41.68687438964844,-28.8262939453125,-29.501333236694336,target,1766453649366952929
122,-0.5373595356941223,-0.8352547883987427,-28.934494018554688,hunter,1766453649381731105
123,41.72102737426758,-28.8262939453125,-29.501333236694336,target,1766453649381731105
124,-0.5375001430511475,-0.835497260093689,-28.932552337646484,hunter,1766453649401545613
125,41.751708984375,-28.78289794921875,-29.501264572143555,target,1766453649401545613
126,-0.5375001430511475,-0.835497260093689,-28.932552337646484,hunter,1766453649410927122
127,41.751708984375,-28.78289794921875,-29.501264572143555,target,1766453649410927122
128,-0.537656307220459,-0.8357643485069275,-28.93008041381836,hunter,1766453649430474983
129,41.78575134277344,-28.73464012145996,-29.501188278198242,target,1766453649430474983
130,-0.537656307220459,-0.8357643485069275,-28.93008041381836,hunter,1766453649441672077
131,41.78575134277344,-28.73464012145996,-29.501188278198242,target,1766453649441672077
132,-0.5378122329711914,-0.8360294103622437,-28.927091598510742,hunter,1766453649460387840
133,41.81972885131836,-28.686344146728516,-29.501110076904297,target,1766453649460387840
134,-0.5378122329711914,-0.8360294103622437,-28.927091598510742,hunter,1766453649471471623
135,41.81972885131836,-28.686344146728516,-29.501110076904297,target,1766453649471471623
136,-0.5379678010940552,-0.8362926244735718,-28.924163818359375,hunter,1766453649494947207
137,41.853660583496094,-28.638004302978516,-29.501033782958984,target,1766453649494947207
138,-0.5379678010940552,-0.8365283608436584,-28.92160987854004,hunter,1766453649520584054
139,41.853660583496094,-28.59446907043457,-29.500967025756836,target,1766453649520584054
140,-0.5381078124046326,-0.8365283608436584,-28.92160987854004,hunter,1766453649530386156
141,41.88414764404297,-28.59446907043457,-29.500967025756836,target,1766453649530386156
142,-0.5382633805274963,-0.8367896676063538,-28.918861389160156,hunter,1766453649549950869
143,41.91796112060547,-28.546056747436523,-29.500890731811523,target,1766453649549950869
144,-0.5382633805274963,-0.8367896676063538,-28.916461944580078,hunter,1766453649571651273
145,41.91796112060547,-28.502450942993164,-29.500822067260742,target,1766453649571651273
146,-0.5384038090705872,-0.8370246887207031,-28.916461944580078,hunter,1766453649584309453
147,41.9483528137207,-28.502450942993164,-29.500822067260742,target,1766453649584309453
148,-0.5385444164276123,-0.8372596502304077,-28.914133071899414,hunter,1766453649602305462
149,41.97869110107422,-28.458812713623047,-29.50075340270996,target,1766453649602305462
150,-0.5385444164276123,-0.8372596502304077,-28.914133071899414,hunter,1766453649611097800
151,41.97869110107422,-28.458812713623047,-29.50075340270996,target,1766453649611097800
152,-0.5386855006217957,-0.8374945521354675,-28.911867141723633,hunter,1766453649629324352
153,42.00898742675781,-28.41514015197754,-29.500682830810547,target,1766453649629324352
154,-0.5386855006217957,-0.8374945521354675,-28.911867141723633,hunter,1766453649640175890
155,42.00898742675781,-28.41514015197754,-29.500682830810547,target,1766453649640175890
156,-0.538843035697937,-0.8377556204795837,-28.909425735473633,hunter,1766453649663709033
157,42.0425910949707,-28.366580963134766,-29.500606536865234,target,1766453649663709033
158,-0.538843035697937,-0.8377556204795837,-28.907062530517578,hunter,1766453649675824075
159,42.0425910949707,-28.366580963134766,-29.500532150268555,target,1766453649675824075
160,-0.5390015244483948,-0.8380168080329895,-28.907062530517578,hunter,1766453649691533399
161,42.076141357421875,-28.31797981262207,-29.500532150268555,target,1766453649691533399
162,-0.5390015244483948,-0.8380168080329895,-28.904996871948242,hunter,1766453649704766384
163,42.076141357421875,-28.31797981262207,-29.500463485717773,target,1766453649704766384
164,-0.539145290851593,-0.8382523655891418,-28.904996871948242,hunter,1766453649724335889
165,42.106285095214844,-28.274208068847656,-29.500463485717773,target,1766453649724335889
166,-0.539145290851593,-0.8382523655891418,-28.90276527404785,hunter,1766453649739409426
167,42.106285095214844,-28.22553253173828,-29.50038719177246,target,1766453649739409426
168,-0.5393062829971313,-0.8385152816772461,-28.90276527404785,hunter,1766453649753621186
169,42.13972091674805,-28.22553253173828,-29.50038719177246,target,1766453649753621186
170,-0.5393062829971313,-0.8385152816772461,-28.90276527404785,hunter,1766453649763580691
171,42.13972091674805,-28.22553253173828,-29.500301361083984,target,1766453649763580691
172,-0.5394847393035889,-0.8388068079948425,-28.9003849029541,hunter,1766453649779052918
173,42.17643356323242,-28.17194366455078,-29.500301361083984,target,1766453649779052918
174,-0.5394847393035889,-0.8388068079948425,-28.898710250854492,hunter,1766453649792383889
175,42.17643356323242,-28.17194366455078,-29.500240325927734,target,1766453649792383889
176,-0.5396155714988708,-0.8390209078788757,-28.898710250854492,hunter,1766453649808725160
177,42.203094482421875,-28.132938385009766,-29.500240325927734,target,1766453649808725160
178,-0.5396155714988708,-0.8390209078788757,-28.898710250854492,hunter,1766453649821623423
179,42.203094482421875,-28.132938385009766,-29.500165939331055,target,1766453649821623423
180,-0.5397800803184509,-0.8392913341522217,-28.89666748046875,hunter,1766453649839840975
181,42.236366271972656,-28.08414649963379,-29.500165939331055,target,1766453649839840975
182,-0.5397800803184509,-0.8392913341522217,-28.894681930541992,hunter,1766453649852562186
183,42.236366271972656,-28.035316467285156,-29.500089645385742,target,1766453649852562186
184,-0.5399457216262817,-0.8395653963088989,-28.894681930541992,hunter,1766453649868936095
185,42.26957321166992,-28.035316467285156,-29.500089645385742,target,1766453649868936095
186,-0.5399457216262817,-0.8395653963088989,-28.892940521240234,hunter,1766453649881337655
187,42.26957321166992,-27.991336822509766,-29.50002098083496,target,1766453649881337655
188,-0.5400955080986023,-0.8398151993751526,-28.892940521240234,hunter,1766453649899005710
189,42.29942321777344,-27.991336822509766,-29.50002098083496,target,1766453649899005710
190,-0.5400955080986023,-0.8400969505310059,-28.89052391052246,hunter,1766453649923005272
191,42.29942321777344,-27.94243621826172,-29.499942779541016,target,1766453649923005272
192,-0.5402590036392212,-0.8400969505310059,-28.88681983947754,hunter,1766453649936846516
193,42.332523345947266,-27.94243621826172,-29.5006103515625,target,1766453649936846516
194,-0.5403121113777161,-0.8403704166412354,-28.88681983947754,hunter,1766453649955553288
195,42.362266540527344,-27.898386001586914,-29.5006103515625,target,1766453649955553288
196,-0.5403121113777161,-0.8403704166412354,-28.88681983947754,hunter,1766453649967912836
197,42.362266540527344,-27.898386001586914,-29.502016067504883,target,1766453649967912836
198,-0.5399248003959656,-0.8407931327819824,-28.880949020385742,hunter,1766453649984719271
199,42.39524841308594,-27.849395751953125,-29.502016067504883,target,1766453649984719271
200,-0.5399248003959656,-0.8407931327819824,-28.880949020385742,hunter,1766453649998575601
201,42.39524841308594,-27.849395751953125,-29.502790451049805,target,1766453649998575601
202,-0.5386014580726624,-0.8415327072143555,-28.873302459716797,hunter,1766453650019439372
203,42.42817687988281,-27.80037498474121,-29.502790451049805,target,1766453650019439372
204,-0.5361730456352234,-0.8426737785339355,-28.864931106567383,hunter,1766453650040969852
205,42.457767486572266,-27.756221771240234,-29.503143310546875,target,1766453650040969852
206,-0.5361730456352234,-0.8426737785339355,-28.864931106567383,hunter,1766453650050751383
207,42.457767486572266,-27.756221771240234,-29.503318786621094,target,1766453650050751383
208,-0.5321707129478455,-0.8444806337356567,-28.855112075805664,hunter,1766453650075280134
209,42.48731231689453,-27.712039947509766,-29.503318786621094,target,1766453650075280134
210,-0.5321707129478455,-0.8475378751754761,-28.842424392700195,hunter,1766453650098210569
211,42.52008056640625,-27.662914276123047,-29.503393173217773,target,1766453650098210569
212,-0.525444746017456,-0.8475378751754761,-28.8277530670166,hunter,1766453650114147078
213,42.52008056640625,-27.662914276123047,-29.503393173217773,target,1766453650114147078
214,-0.5159026980400085,-0.8519939184188843,-28.8277530670166,hunter,1766453650135230749
215,42.55279541015625,-27.613746643066406,-29.503393173217773,target,1766453650135230749
216,-0.5031816959381104,-0.8581437468528748,-28.810977935791016,hunter,1766453650154686833
