,x,y,z,drone,timestamp
0,-0.0642847940325737,-0.30542099475860596,-26.26250648498535,hunter,1766452852784786399
1,47.362548828125,-18.43043327331543,-29.50062370300293,target,1766452852784786399
2,-0.06440667808055878,-0.30585721135139465,-26.26250648498535,hunter,1766452852803788772
3,47.38650131225586,-18.370052337646484,-29.50062370300293,target,1766452852803788772
4,-0.06440667808055878,-0.30585721135139465,-26.26250648498535,hunter,1766452852817164633
5,47.38650131225586,-18.370052337646484,-29.50054168701172,target,1766452852817164633
6,-0.06453180313110352,-0.3062908947467804,-26.26066780090332,hunter,1766452852842699433
7,47.41038513183594,-18.30963897705078,-29.50054168701172,target,1766452852842699433
8,-0.06453180313110352,-0.3062908947467804,-26.258657455444336,hunter,1766452852853765337
9,47.41038513183594,-18.249197006225586,-29.500457763671875,target,1766452852853765337
10,-0.06466054171323776,-0.3067217171192169,-26.258657455444336,hunter,1766452852875086632
11,47.43418502807617,-18.249197006225586,-29.500457763671875,target,1766452852875086632
12,-0.06466054171323776,-0.3071104884147644,-26.256683349609375,hunter,1766452852893327782
13,47.45574951171875,-18.1942195892334,-29.50037956237793,target,1766452852893327782
14,-0.06478077918291092,-0.3071104884147644,-26.256683349609375,hunter,1766452852904681157
15,47.45574951171875,-18.1942195892334,-29.50037956237793,target,1766452852904681157
16,-0.06489155441522598,-0.307457834482193,-26.254796981811523,hunter,1766452852923069545
17,47.47510528564453,-18.14472007751465,-29.50031089782715,target,1766452852923069545
18,-0.06489155441522598,-0.307457834482193,-26.254796981811523,hunter,1766452852935267693
19,47.47510528564453,-18.14472007751465,-29.50031089782715,target,1766452852935267693
20,-0.06503011286258698,-0.3078788220882416,-26.25234603881836,hunter,1766452852953128942
21,47.49869155883789,-18.084192276000977,-29.500228881835938,target,1766452852953128942
22,-0.06503011286258698,-0.3078788220882416,-26.25234603881836,hunter,1766452852961761566
23,47.49869155883789,-18.084192276000977,-29.500228881835938,target,1766452852961761566
24,-0.06503011286258698,-0.3082200586795807,-26.25023078918457,hunter,1766452852979882254
25,47.5179328918457,-18.03464698791504,-29.500160217285156,target,1766452852979882254
26,-0.0651458129286766,-0.3082200586795807,-26.25023078918457,hunter,1766452852991699530
27,47.5179328918457,-18.03464698791504,-29.500160217285156,target,1766452852991699530
28,-0.0651458129286766,-0.30859532952308655,-26.247772216796875,hunter,1766452853012524286
29,47.539241790771484,-17.979572296142578,-29.50008201599121,target,1766452853012524286
30,-0.06527648866176605,-0.30859532952308655,-26.247772216796875,hunter,1766452853022592053
31,47.539241790771484,-17.979572296142578,-29.50008201599121,target,1766452853022592053
32,-0.065395787358284,-0.3089292347431183,-26.24546241760254,hunter,1766452853039414187
33,47.55836868286133,-17.92998504638672,-29.50001335144043,target,1766452853039414187
34,-0.065395787358284,-0.3089292347431183,-26.24546241760254,hunter,1766452853051669169
35,47.55836868286133,-17.92998504638672,-29.49994468688965,target,1766452853051669169
36,-0.06551647186279297,-0.3092592656612396,-26.243072509765625,hunter,1766452853075292224
37,47.57744216918945,-17.8803768157959,-29.49994468688965,target,1766452853075292224
38,-0.06563825905323029,-0.3095853328704834,-26.240604400634766,hunter,1766452853099696398
39,47.596458435058594,-17.830745697021484,-29.500057220458984,target,1766452853099696398
40,-0.06563825905323029,-0.3095853328704834,-26.23777198791504,hunter,1766452853111077255
41,47.596458435058594,-17.830745697021484,-29.502058029174805,target,1766452853111077255
42,-0.06577456742525101,-0.3099430203437805,-26.23777198791504,hunter,1766452853129377291
43,47.617523193359375,-17.77556800842285,-29.502058029174805,target,1766452853129377291
44,-0.06577456742525101,-0.3099430203437805,-26.235153198242188,hunter,1766452853138042652
45,47.617523193359375,-17.72588539123535,-29.504180908203125,target,1766452853138042652
46,-0.06589799374341965,-0.31026068329811096,-26.235153198242188,hunter,1766452853155098655
47,47.63642120361328,-17.72588539123535,-29.504180908203125,target,1766452853155098655
48,-0.06589799374341965,-0.31026068329811096,-26.232467651367188,hunter,1766452853176391661
49,47.63642120361328,-17.67618751525879,-29.505428314208984,target,1766452853176391661
50,-0.06602204591035843,-0.31057432293891907,-26.232467651367188,hunter,1766452853187455000
51,47.65526580810547,-17.67618751525879,-29.505428314208984,target,1766452853187455000
52,-0.06614670157432556,-0.31088390946388245,-26.22972297668457,hunter,1766452853206570514
53,47.67406463623047,-17.62647247314453,-29.506113052368164,target,1766452853206570514
54,-0.06614670157432556,-0.31088390946388245,-26.22972297668457,hunter,1766452853217432748
55,47.67406463623047,-17.62647247314453,-29.506113052368164,target,1766452853217432748
56,-0.06627186387777328,-0.3111894130706787,-26.2269229888916,hunter,1766452853234675627
57,47.69281768798828,-17.576738357543945,-29.506473541259766,target,1766452853234675627
58,-0.06627186387777328,-0.3111894130706787,-26.2269229888916,hunter,1766452853245803293
59,47.69281768798828,-17.576738357543945,-29.506473541259766,target,1766452853245803293
60,-0.06641136854887009,-0.3115239143371582,-26.2237548828125,hunter,1766452853268517542
61,47.71358871459961,-17.521455764770508,-29.506656646728516,target,1766452853268517542
62,-0.06641136854887009,-0.3115239143371582,-26.2237548828125,hunter,1766452853280405821
63,47.71358871459961,-17.521455764770508,-29.506717681884766,target,1766452853280405821
64,-0.0665511041879654,-0.3118530511856079,-26.220531463623047,hunter,1766452853301570640
65,47.73429489135742,-17.466150283813477,-29.506717681884766,target,1766452853301570640
66,-0.0665511041879654,-0.3121764063835144,-26.217260360717773,hunter,1766452853319789621
67,47.73429489135742,-17.41082191467285,-29.506710052490234,target,1766452853319789621
68,-0.06669069826602936,-0.3121764063835144,-26.217260360717773,hunter,1766452853334509374
69,47.75493621826172,-17.41082191467285,-29.50667953491211,target,1766452853334509374
70,-0.06680203229188919,-0.31243064999580383,-26.214611053466797,hunter,1766452853351921437
71,47.771400451660156,-17.366540908813477,-29.50667953491211,target,1766452853351921437
72,-0.06680203229188919,-0.31243064999580383,-26.214611053466797,hunter,1766452853365150085
73,47.771400451660156,-17.366540908813477,-29.50667953491211,target,1766452853365150085
74,-0.06695453077554703,-0.31277355551719666,-26.20583724975586,hunter,1766452853409144927
75,47.793968200683594,-17.305627822875977,-29.50651741027832,target,1766452853409144927
76,-0.06713403016328812,-0.3131689429283142,-26.20583724975586,hunter,1766452853427375014
77,47.8205451965332,-17.233604431152344,-29.50651741027832,target,1766452853427375014
78,-0.06713403016328812,-0.31340670585632324,-26.202421188354492,hunter,1766452853452673676
79,47.8205451965332,-17.189260482788086,-29.50645637512207,target,1766452853452673676
80,-0.06724409759044647,-0.31340670585632324,-26.198192596435547,hunter,1766452853473695948
81,47.83684539794922,-17.133808135986328,-29.50638198852539,target,1766452853473695948
82,-0.06738119572401047,-0.3136972188949585,-26.198192596435547,hunter,1766452853489220040
83,47.85715866088867,-17.133808135986328,-29.50638198852539,target,1766452853489220040
84,-0.06750407069921494,-0.3139520287513733,-26.194427490234375,hunter,1766452853505872668
85,47.87538528442383,-17.083881378173828,-29.50631332397461,target,1766452853505872668
86,-0.06750407069921494,-0.3139520287513733,-26.194427490234375,hunter,1766452853515706514
87,47.87538528442383,-17.083881378173828,-29.50631332397461,target,1766452853515706514
88,-0.06762637943029404,-0.3142002522945404,-26.19070053100586,hunter,1766452853534815793
89,47.89356231689453,-17.033935546875,-29.506244659423828,target,1766452853534815793
90,-0.06762637943029404,-0.3142002522945404,-26.186603546142578,hunter,1766452853551542338
91,47.89356231689453,-17.033935546875,-29.506168365478516,target,1766452853551542338
92,-0.06776154786348343,-0.3144679665565491,-26.186603546142578,hunter,1766452853570985055
93,47.9136848449707,-16.978418350219727,-29.506168365478516,target,1766452853570985055
94,-0.0678824782371521,-0.31470128893852234,-26.182958602905273,hunter,1766452853590488753
95,47.9317512512207,-16.92843246459961,-29.5060977935791,target,1766452853590488753
96,-0.0678824782371521,-0.31470128893852234,-26.182958602905273,hunter,1766452853600478074
97,47.9317512512207,-16.92843246459961,-29.5060977935791,target,1766452853600478074
98,-0.06800265610218048,-0.31492704153060913,-26.179349899291992,hunter,1766452853619483332
99,47.94976043701172,-16.87842559814453,-29.50602912902832,target,1766452853619483332
100,-0.06800265610218048,-0.31492704153060913,-26.179349899291992,hunter,1766452853629992261
101,47.94976043701172,-16.87842559814453,-29.50602912902832,target,1766452853629992261
102,-0.06813524663448334,-0.31516873836517334,-26.175392150878906,hunter,1766452853652611222
103,47.96970748901367,-16.822839736938477,-29.50595474243164,target,1766452853652611222
104,-0.06813524663448334,-0.31516873836517334,-26.1718692779541,hunter,1766452853662201927
105,47.96970748901367,-16.822839736938477,-29.50588607788086,target,1766452853662201927
